game_id,season,game_date,start_time_ET,season_type,game_schedule_state,away_team_id,away_score,away_abbreviation,home_score,home_team_id,home_abbreviation,pbp_link,shift_link,start_time_utc
2014021063,20142015,2015-03-20,19:00,R,OK,1,3,NJD,1,7,BUF,https://api-web.nhle.com/v1/gamecenter/2014021063/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021063,2015-03-20T23:00:00.000000+0000
2014021064,20142015,2015-03-20,19:30,R,OK,17,1,DET,3,14,TBL,https://api-web.nhle.com/v1/gamecenter/2014021064/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021064,2015-03-20T23:30:00.000000+0000
2014021050,20142015,2015-03-18,20:00,R,OK,16,1,CHI,0,3,NYR,https://api-web.nhle.com/v1/gamecenter/2014021050/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021050,2015-03-19T00:00:00.000000+0000
2014021051,20142015,2015-03-18,22:00,R,OK,29,4,CBJ,3,22,EDM,https://api-web.nhle.com/v1/gamecenter/2014021051/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021051,2015-03-19T02:00:00.000000+0000
2014021052,20142015,2015-03-18,22:30,R,OK,26,2,LAK,3,24,ANA,https://api-web.nhle.com/v1/gamecenter/2014021052/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021052,2015-03-19T02:30:00.000000+0000
2014021053,20142015,2015-03-19,19:30,R,OK,28,4,SJS,1,10,TOR,https://api-web.nhle.com/v1/gamecenter/2014021053/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021053,2015-03-19T23:30:00.000000+0000
2014021054,20142015,2015-03-19,19:30,R,OK,12,0,CAR,4,8,MON,https://api-web.nhle.com/v1/gamecenter/2014021054/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021054,2015-03-19T23:30:00.000000+0000
2014021055,20142015,2015-03-19,19:30,R,OK,6,4,BOS,6,9,OTT,https://api-web.nhle.com/v1/gamecenter/2014021055/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021055,2015-03-19T23:30:00.000000+0000
2014021056,20142015,2015-03-19,19:30,R,OK,17,1,DET,3,13,FLA,https://api-web.nhle.com/v1/gamecenter/2014021056/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021056,2015-03-19T23:30:00.000000+0000
2014021045,20142015,2015-03-17,20:00,R,OK,30,3,MIN,2,18,NSH,https://api-web.nhle.com/v1/gamecenter/2014021045/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021045,2015-03-18T00:00:00.000000+0000
2014021046,20142015,2015-03-17,20:00,R,OK,28,2,SJS,5,52,WPG,https://api-web.nhle.com/v1/gamecenter/2014021046/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021046,2015-03-18T00:00:00.000000+0000
2014021047,20142015,2015-03-17,20:30,R,OK,2,1,NYI,4,16,CHI,https://api-web.nhle.com/v1/gamecenter/2014021047/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021047,2015-03-18T00:30:00.000000+0000
2014021048,20142015,2015-03-17,21:00,R,OK,19,4,STL,0,20,CGY,https://api-web.nhle.com/v1/gamecenter/2014021048/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021048,2015-03-18T01:00:00.000000+0000
2014021049,20142015,2015-03-17,22:00,R,OK,4,1,PHI,4,23,VAN,https://api-web.nhle.com/v1/gamecenter/2014021049/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021049,2015-03-18T02:00:00.000000+0000
2014021039,20142015,2015-03-16,21:30,R,OK,10,1,TOR,4,22,EDM,https://api-web.nhle.com/v1/gamecenter/2014021039/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021039,2015-03-17T01:30:00.000000+0000
2014021040,20142015,2015-03-16,22:30,R,OK,53,0,ARI,1,26,LAK,https://api-web.nhle.com/v1/gamecenter/2014021040/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021040,2015-03-17T02:30:00.000000+0000
2014021042,20142015,2015-03-17,19:00,R,OK,5,0,PIT,2,1,NJD,https://api-web.nhle.com/v1/gamecenter/2014021042/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021042,2015-03-17T23:00:00.000000+0000
2014021043,20142015,2015-03-17,19:00,R,OK,9,2,OTT,1,12,CAR,https://api-web.nhle.com/v1/gamecenter/2014021043/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021043,2015-03-17T23:00:00.000000+0000
2014021041,20142015,2015-03-17,19:30,R,OK,7,2,BUF,1,6,BOS,https://api-web.nhle.com/v1/gamecenter/2014021041/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021041,2015-03-17T23:30:00.000000+0000
2014021044,20142015,2015-03-17,19:30,R,OK,8,3,MON,2,13,FLA,https://api-web.nhle.com/v1/gamecenter/2014021044/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021044,2015-03-17T23:30:00.000000+0000
2014021036,20142015,2015-03-15,20:00,R,OK,18,2,NSH,4,24,ANA,https://api-web.nhle.com/v1/gamecenter/2014021036/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021036,2015-03-16T00:00:00.000000+0000
2014021037,20142015,2015-03-16,19:00,R,OK,15,4,WSH,3,7,BUF,https://api-web.nhle.com/v1/gamecenter/2014021037/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021037,2015-03-16T23:00:00.000000+0000
2014021038,20142015,2015-03-16,19:30,R,OK,8,2,MON,4,14,TBL,https://api-web.nhle.com/v1/gamecenter/2014021038/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021038,2015-03-16T23:30:00.000000+0000
2014021026,20142015,2015-03-14,20:00,R,OK,30,3,MIN,1,19,STL,https://api-web.nhle.com/v1/gamecenter/2014021026/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021026,2015-03-15T00:00:00.000000+0000
2014021027,20142015,2015-03-14,21:00,R,OK,1,4,NJD,1,53,ARI,https://api-web.nhle.com/v1/gamecenter/2014021027/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021027,2015-03-15T01:00:00.000000+0000
2014021029,20142015,2015-03-14,22:00,R,OK,18,2,NSH,1,26,LAK,https://api-web.nhle.com/v1/gamecenter/2014021029/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021029,2015-03-15T02:00:00.000000+0000
2014021028,20142015,2015-03-14,22:00,R,OK,20,2,CGY,3,21,COL,https://api-web.nhle.com/v1/gamecenter/2014021028/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021028,2015-03-15T02:00:00.000000+0000
2014021034,20142015,2015-03-15,12:30,R,OK,17,5,DET,1,5,PIT,https://api-web.nhle.com/v1/gamecenter/2014021034/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021034,2015-03-15T16:30:00.000000+0000
2014021030,20142015,2015-03-15,17:00,R,OK,13,1,FLA,2,3,NYR,https://api-web.nhle.com/v1/gamecenter/2014021030/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021030,2015-03-15T21:00:00.000000+0000
2014021031,20142015,2015-03-15,17:00,R,OK,12,3,CAR,2,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2014021031/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021031,2015-03-15T21:00:00.000000+0000
2014021032,20142015,2015-03-15,18:00,R,OK,19,3,STL,0,25,DAL,https://api-web.nhle.com/v1/gamecenter/2014021032/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021032,2015-03-15T22:00:00.000000+0000
2014021033,20142015,2015-03-15,19:00,R,OK,4,1,PHI,2,9,OTT,https://api-web.nhle.com/v1/gamecenter/2014021033/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021033,2015-03-15T23:00:00.000000+0000
2014021035,20142015,2015-03-15,19:30,R,OK,6,0,BOS,2,15,WSH,https://api-web.nhle.com/v1/gamecenter/2014021035/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021035,2015-03-15T23:30:00.000000+0000
2014021017,20142015,2015-03-13,20:00,R,OK,10,3,TOR,6,20,CGY,https://api-web.nhle.com/v1/gamecenter/2014021017/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021017,2015-03-14T00:00:00.000000+0000
2014021016,20142015,2015-03-13,20:00,R,OK,24,2,ANA,1,30,MIN,https://api-web.nhle.com/v1/gamecenter/2014021016/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021016,2015-03-14T00:00:00.000000+0000
2014021018,20142015,2015-03-14,13:00,R,OK,17,2,DET,7,4,PHI,https://api-web.nhle.com/v1/gamecenter/2014021018/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021018,2015-03-14T17:00:00.000000+0000
2014021019,20142015,2015-03-14,13:00,R,OK,6,2,BOS,0,5,PIT,https://api-web.nhle.com/v1/gamecenter/2014021019/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021019,2015-03-14T17:00:00.000000+0000
2014021020,20142015,2015-03-14,16:00,R,OK,16,6,CHI,2,28,SJS,https://api-web.nhle.com/v1/gamecenter/2014021020/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021020,2015-03-14T20:00:00.000000+0000
2014021025,20142015,2015-03-14,19:00,R,OK,10,1,TOR,4,23,VAN,https://api-web.nhle.com/v1/gamecenter/2014021025/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021025,2015-03-14T23:00:00.000000+0000
2014021021,20142015,2015-03-14,19:00,R,OK,3,2,NYR,0,7,BUF,https://api-web.nhle.com/v1/gamecenter/2014021021/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021021,2015-03-14T23:00:00.000000+0000
2014021022,20142015,2015-03-14,19:00,R,OK,52,2,WPG,1,14,TBL,https://api-web.nhle.com/v1/gamecenter/2014021022/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021022,2015-03-14T23:00:00.000000+0000
2014021023,20142015,2015-03-14,19:00,R,OK,8,3,MON,1,2,NYI,https://api-web.nhle.com/v1/gamecenter/2014021023/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021023,2015-03-14T23:00:00.000000+0000
2014021024,20142015,2015-03-14,19:00,R,OK,13,2,FLA,0,12,CAR,https://api-web.nhle.com/v1/gamecenter/2014021024/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021024,2015-03-14T23:00:00.000000+0000
2014021008,20142015,2015-03-12,20:00,R,OK,4,0,PHI,1,19,STL,https://api-web.nhle.com/v1/gamecenter/2014021008/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021008,2015-03-13T00:00:00.000000+0000
2014021009,20142015,2015-03-12,21:00,R,OK,1,1,NJD,2,21,COL,https://api-web.nhle.com/v1/gamecenter/2014021009/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021009,2015-03-13T01:00:00.000000+0000
2014021010,20142015,2015-03-12,22:00,R,OK,26,4,LAK,0,23,VAN,https://api-web.nhle.com/v1/gamecenter/2014021010/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021010,2015-03-13T02:00:00.000000+0000
2014021011,20142015,2015-03-12,22:00,R,OK,16,2,CHI,1,53,ARI,https://api-web.nhle.com/v1/gamecenter/2014021011/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021011,2015-03-13T02:00:00.000000+0000
2014021012,20142015,2015-03-12,22:30,R,OK,18,0,NSH,2,28,SJS,https://api-web.nhle.com/v1/gamecenter/2014021012/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021012,2015-03-13T02:30:00.000000+0000
2014021013,20142015,2015-03-13,19:00,R,OK,9,2,OTT,1,2,NYI,https://api-web.nhle.com/v1/gamecenter/2014021013/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021013,2015-03-13T23:00:00.000000+0000
2014021014,20142015,2015-03-13,19:00,R,OK,25,4,DAL,2,15,WSH,https://api-web.nhle.com/v1/gamecenter/2014021014/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021014,2015-03-13T23:00:00.000000+0000
2014021015,20142015,2015-03-13,19:00,R,OK,22,4,EDM,5,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2014021015/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021015,2015-03-13T23:00:00.000000+0000
2014021000,20142015,2015-03-11,20:00,R,OK,3,3,NYR,1,15,WSH,https://api-web.nhle.com/v1/gamecenter/2014021000/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021000,2015-03-12T00:00:00.000000+0000
2014021001,20142015,2015-03-11,21:30,R,OK,24,3,ANA,6,20,CGY,https://api-web.nhle.com/v1/gamecenter/2014021001/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021001,2015-03-12T01:30:00.000000+0000
2014021002,20142015,2015-03-12,19:00,R,OK,14,2,TBL,3,6,BOS,https://api-web.nhle.com/v1/gamecenter/2014021002/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021002,2015-03-12T23:00:00.000000+0000
2014021003,20142015,2015-03-12,19:00,R,OK,22,4,EDM,6,5,PIT,https://api-web.nhle.com/v1/gamecenter/2014021003/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021003,2015-03-12T23:00:00.000000+0000
2014021004,20142015,2015-03-12,19:00,R,OK,25,5,DAL,3,12,CAR,https://api-web.nhle.com/v1/gamecenter/2014021004/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021004,2015-03-12T23:00:00.000000+0000
2014021005,20142015,2015-03-12,19:30,R,OK,9,5,OTT,2,8,MON,https://api-web.nhle.com/v1/gamecenter/2014021005/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021005,2015-03-12T23:30:00.000000+0000
2014021006,20142015,2015-03-12,19:30,R,OK,29,3,CBJ,1,17,DET,https://api-web.nhle.com/v1/gamecenter/2014021006/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021006,2015-03-12T23:30:00.000000+0000
2014021007,20142015,2015-03-12,19:30,R,OK,52,2,WPG,4,13,FLA,https://api-web.nhle.com/v1/gamecenter/2014021007/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014021007,2015-03-12T23:30:00.000000+0000
2014020996,20142015,2015-03-10,20:00,R,OK,52,4,WPG,5,19,STL,https://api-web.nhle.com/v1/gamecenter/2014020996/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020996,2015-03-11T00:00:00.000000+0000
2014020997,20142015,2015-03-10,20:00,R,OK,1,2,NJD,6,30,MIN,https://api-web.nhle.com/v1/gamecenter/2014020997/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020997,2015-03-11T00:00:00.000000+0000
2014020998,20142015,2015-03-10,21:00,R,OK,26,5,LAK,2,21,COL,https://api-web.nhle.com/v1/gamecenter/2014020998/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020998,2015-03-11T01:00:00.000000+0000
2014020999,20142015,2015-03-11,19:00,R,OK,7,3,BUF,4,10,TOR,https://api-web.nhle.com/v1/gamecenter/2014020999/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020999,2015-03-11T23:00:00.000000+0000
2014020988,20142015,2015-03-09,22:00,R,OK,24,1,ANA,2,23,VAN,https://api-web.nhle.com/v1/gamecenter/2014020988/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020988,2015-03-10T02:00:00.000000+0000
2014020989,20142015,2015-03-09,22:00,R,OK,18,2,NSH,1,53,ARI,https://api-web.nhle.com/v1/gamecenter/2014020989/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020989,2015-03-10T02:00:00.000000+0000
2014020990,20142015,2015-03-09,22:00,R,OK,5,1,PIT,2,28,SJS,https://api-web.nhle.com/v1/gamecenter/2014020990/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020990,2015-03-10T02:00:00.000000+0000
2014020991,20142015,2015-03-10,19:00,R,OK,3,2,NYR,1,2,NYI,https://api-web.nhle.com/v1/gamecenter/2014020991/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020991,2015-03-10T23:00:00.000000+0000
2014020992,20142015,2015-03-10,19:00,R,OK,25,2,DAL,1,4,PHI,https://api-web.nhle.com/v1/gamecenter/2014020992/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020992,2015-03-10T23:00:00.000000+0000
2014020993,20142015,2015-03-10,19:00,R,OK,29,4,CBJ,3,12,CAR,https://api-web.nhle.com/v1/gamecenter/2014020993/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020993,2015-03-10T23:00:00.000000+0000
2014020994,20142015,2015-03-10,19:30,R,OK,14,1,TBL,0,8,MON,https://api-web.nhle.com/v1/gamecenter/2014020994/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020994,2015-03-10T23:30:00.000000+0000
2014020995,20142015,2015-03-10,19:30,R,OK,6,3,BOS,1,9,OTT,https://api-web.nhle.com/v1/gamecenter/2014020995/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020995,2015-03-10T23:30:00.000000+0000
2014020986,20142015,2015-03-09,19:30,R,OK,2,4,NYI,3,10,TOR,https://api-web.nhle.com/v1/gamecenter/2014020986/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020986,2015-03-09T23:30:00.000000+0000
2014020987,20142015,2015-03-09,19:30,R,OK,22,2,EDM,5,17,DET,https://api-web.nhle.com/v1/gamecenter/2014020987/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020987,2015-03-09T23:30:00.000000+0000
2014020977,20142015,2015-03-07,19:00,R,OK,8,2,MON,0,53,ARI,https://api-web.nhle.com/v1/gamecenter/2014020977/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020977,2015-03-08T00:00:00.000000+0000
2014020976,20142015,2015-03-07,19:00,R,OK,52,3,WPG,1,18,NSH,https://api-web.nhle.com/v1/gamecenter/2014020976/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020976,2015-03-08T00:00:00.000000+0000
2014020971,20142015,2015-03-07,19:00,R,OK,19,6,STL,1,10,TOR,https://api-web.nhle.com/v1/gamecenter/2014020971/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020971,2015-03-08T00:00:00.000000+0000
2014020972,20142015,2015-03-07,19:00,R,OK,25,4,DAL,5,14,TBL,https://api-web.nhle.com/v1/gamecenter/2014020972/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020972,2015-03-08T00:00:00.000000+0000
2014020973,20142015,2015-03-07,19:00,R,OK,2,3,NYI,4,13,FLA,https://api-web.nhle.com/v1/gamecenter/2014020973/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020973,2015-03-08T00:00:00.000000+0000
2014020974,20142015,2015-03-07,19:00,R,OK,7,1,BUF,6,15,WSH,https://api-web.nhle.com/v1/gamecenter/2014020974/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020974,2015-03-08T00:00:00.000000+0000
2014020975,20142015,2015-03-07,19:00,R,OK,21,4,COL,0,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2014020975/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020975,2015-03-08T00:00:00.000000+0000
2014020978,20142015,2015-03-07,22:00,R,OK,5,1,PIT,0,26,LAK,https://api-web.nhle.com/v1/gamecenter/2014020978/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020978,2015-03-08T03:00:00.000000+0000
2014020979,20142015,2015-03-07,22:00,R,OK,23,3,VAN,2,28,SJS,https://api-web.nhle.com/v1/gamecenter/2014020979/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020979,2015-03-08T03:00:00.000000+0000
2014020984,20142015,2015-03-08,12:30,R,OK,17,3,DET,5,6,BOS,https://api-web.nhle.com/v1/gamecenter/2014020984/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020984,2015-03-08T16:30:00.000000+0000
2014020980,20142015,2015-03-08,15:00,R,OK,22,4,EDM,7,12,CAR,https://api-web.nhle.com/v1/gamecenter/2014020980/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020980,2015-03-08T19:00:00.000000+0000
2014020981,20142015,2015-03-08,17:00,R,OK,4,2,PHI,5,1,NJD,https://api-web.nhle.com/v1/gamecenter/2014020981/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020981,2015-03-08T21:00:00.000000+0000
2014020982,20142015,2015-03-08,18:00,R,OK,21,3,COL,2,30,MIN,https://api-web.nhle.com/v1/gamecenter/2014020982/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020982,2015-03-08T22:00:00.000000+0000
2014020983,20142015,2015-03-08,19:00,R,OK,20,4,CGY,5,9,OTT,https://api-web.nhle.com/v1/gamecenter/2014020983/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020983,2015-03-08T23:00:00.000000+0000
2014020985,20142015,2015-03-08,19:30,R,OK,3,1,NYR,0,16,CHI,https://api-web.nhle.com/v1/gamecenter/2014020985/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020985,2015-03-08T23:30:00.000000+0000
2014020964,20142015,2015-03-06,19:00,R,OK,29,3,CBJ,2,1,NJD,https://api-web.nhle.com/v1/gamecenter/2014020964/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020964,2015-03-07T00:00:00.000000+0000
2014020965,20142015,2015-03-06,19:00,R,OK,30,3,MIN,1,12,CAR,https://api-web.nhle.com/v1/gamecenter/2014020965/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020965,2015-03-07T00:00:00.000000+0000
2014020966,20142015,2015-03-06,19:30,R,OK,7,2,BUF,3,9,OTT,https://api-web.nhle.com/v1/gamecenter/2014020966/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020966,2015-03-07T00:30:00.000000+0000
2014020967,20142015,2015-03-06,19:30,R,OK,20,5,CGY,2,17,DET,https://api-web.nhle.com/v1/gamecenter/2014020967/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020967,2015-03-07T00:30:00.000000+0000
2014020968,20142015,2015-03-06,20:30,R,OK,22,1,EDM,2,16,CHI,https://api-web.nhle.com/v1/gamecenter/2014020968/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020968,2015-03-07T01:30:00.000000+0000
2014020969,20142015,2015-03-06,22:00,R,OK,5,5,PIT,2,24,ANA,https://api-web.nhle.com/v1/gamecenter/2014020969/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020969,2015-03-07T03:00:00.000000+0000
2014020970,20142015,2015-03-07,13:00,R,OK,4,2,PHI,3,6,BOS,https://api-web.nhle.com/v1/gamecenter/2014020970/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020970,2015-03-07T18:00:00.000000+0000
2014020956,20142015,2015-03-05,19:00,R,OK,20,4,CGY,3,6,BOS,https://api-web.nhle.com/v1/gamecenter/2014020956/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020956,2015-03-06T00:00:00.000000+0000
2014020957,20142015,2015-03-05,19:00,R,OK,19,1,STL,3,4,PHI,https://api-web.nhle.com/v1/gamecenter/2014020957/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020957,2015-03-06T00:00:00.000000+0000
2014020958,20142015,2015-03-05,19:00,R,OK,30,2,MIN,1,15,WSH,https://api-web.nhle.com/v1/gamecenter/2014020958/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020958,2015-03-06T00:00:00.000000+0000
2014020959,20142015,2015-03-05,19:30,R,OK,10,2,TOR,4,14,TBL,https://api-web.nhle.com/v1/gamecenter/2014020959/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020959,2015-03-06T00:30:00.000000+0000
2014020960,20142015,2015-03-05,19:30,R,OK,25,4,DAL,3,13,FLA,https://api-web.nhle.com/v1/gamecenter/2014020960/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020960,2015-03-06T00:30:00.000000+0000
2014020961,20142015,2015-03-05,20:00,R,OK,2,4,NYI,3,18,NSH,https://api-web.nhle.com/v1/gamecenter/2014020961/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020961,2015-03-06T01:00:00.000000+0000
2014020962,20142015,2015-03-05,21:00,R,OK,23,2,VAN,3,53,ARI,https://api-web.nhle.com/v1/gamecenter/2014020962/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020962,2015-03-06T02:00:00.000000+0000
2014020963,20142015,2015-03-05,22:30,R,OK,8,3,MON,4,26,LAK,https://api-web.nhle.com/v1/gamecenter/2014020963/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020963,2015-03-06T03:30:00.000000+0000
2014020952,20142015,2015-03-04,19:30,R,OK,9,3,OTT,1,52,WPG,https://api-web.nhle.com/v1/gamecenter/2014020952/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2014020952,2015-03-05T00:30:00.000000+0000
