game_id,season,game_date,start_time_ET,season_type,game_schedule_state,away_team_id,away_score,away_abbreviation,home_score,home_team_id,home_abbreviation,pbp_link,shift_link,start_time_utc
2017021070,20172018,2018-03-12,22:30,R,OK,17,3,DET,5,28,SJS,https://api-web.nhle.com/v1/gamecenter/2017021070/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021070,2018-03-13T02:30:00.000000+0000
2017021071,20172018,2018-03-13,19:00,R,OK,6,6,BOS,4,12,CAR,https://api-web.nhle.com/v1/gamecenter/2017021071/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021071,2018-03-13T23:00:00.000000+0000
2017021072,20172018,2018-03-13,19:30,R,OK,25,2,DAL,4,8,MON,https://api-web.nhle.com/v1/gamecenter/2017021072/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021072,2018-03-13T23:30:00.000000+0000
2017021073,20172018,2018-03-13,19:30,R,OK,9,7,OTT,4,14,TBL,https://api-web.nhle.com/v1/gamecenter/2017021073/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021073,2018-03-13T23:30:00.000000+0000
2017021062,20172018,2018-03-11,21:00,R,OK,23,0,VAN,1,53,ARI,https://api-web.nhle.com/v1/gamecenter/2017021062/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021062,2018-03-12T01:00:00.000000+0000
2017021063,20172018,2018-03-12,19:00,R,OK,12,3,CAR,6,3,NYR,https://api-web.nhle.com/v1/gamecenter/2017021063/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021063,2018-03-12T23:00:00.000000+0000
2017021064,20172018,2018-03-12,19:00,R,OK,54,3,VGK,2,4,PHI,https://api-web.nhle.com/v1/gamecenter/2017021064/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021064,2018-03-12T23:00:00.000000+0000
2017021065,20172018,2018-03-12,19:00,R,OK,52,2,WPG,3,15,WSH,https://api-web.nhle.com/v1/gamecenter/2017021065/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021065,2018-03-12T23:00:00.000000+0000
2017021066,20172018,2018-03-12,19:00,R,OK,8,2,MON,5,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2017021066/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021066,2018-03-12T23:00:00.000000+0000
2017021067,20172018,2018-03-12,19:30,R,OK,9,5,OTT,3,13,FLA,https://api-web.nhle.com/v1/gamecenter/2017021067/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021067,2018-03-12T23:30:00.000000+0000
2017021055,20172018,2018-03-10,19:00,R,OK,5,2,PIT,5,10,TOR,https://api-web.nhle.com/v1/gamecenter/2017021055/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021055,2018-03-11T00:00:00.000000+0000
2017021056,20172018,2018-03-10,19:00,R,OK,3,3,NYR,4,13,FLA,https://api-web.nhle.com/v1/gamecenter/2017021056/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021056,2018-03-11T00:00:00.000000+0000
2017021057,20172018,2018-03-10,20:00,R,OK,1,3,NJD,2,18,NSH,https://api-web.nhle.com/v1/gamecenter/2017021057/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021057,2018-03-11T01:00:00.000000+0000
2017021058,20172018,2018-03-10,22:00,R,OK,30,1,MIN,4,22,EDM,https://api-web.nhle.com/v1/gamecenter/2017021058/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021058,2018-03-11T03:00:00.000000+0000
2017021059,20172018,2018-03-11,12:30,R,OK,6,1,BOS,3,16,CHI,https://api-web.nhle.com/v1/gamecenter/2017021059/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021059,2018-03-11T16:30:00.000000+0000
2017021060,20172018,2018-03-11,19:00,R,OK,2,5,NYI,2,20,CGY,https://api-web.nhle.com/v1/gamecenter/2017021060/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021060,2018-03-11T23:00:00.000000+0000
2017021061,20172018,2018-03-11,19:30,R,OK,25,1,DAL,3,5,PIT,https://api-web.nhle.com/v1/gamecenter/2017021061/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021061,2018-03-11T23:30:00.000000+0000
2017021044,20172018,2018-03-09,19:00,R,OK,17,2,DET,3,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2017021044/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021044,2018-03-10T00:00:00.000000+0000
2017021045,20172018,2018-03-09,19:30,R,OK,20,2,CGY,1,9,OTT,https://api-web.nhle.com/v1/gamecenter/2017021045/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021045,2018-03-10T00:30:00.000000+0000
2017021046,20172018,2018-03-09,20:30,R,OK,24,1,ANA,2,25,DAL,https://api-web.nhle.com/v1/gamecenter/2017021046/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021046,2018-03-10T01:30:00.000000+0000
2017021047,20172018,2018-03-09,22:00,R,OK,30,5,MIN,2,23,VAN,https://api-web.nhle.com/v1/gamecenter/2017021047/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021047,2018-03-10T03:00:00.000000+0000
2017021048,20172018,2018-03-10,13:00,R,OK,16,4,CHI,7,6,BOS,https://api-web.nhle.com/v1/gamecenter/2017021048/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021048,2018-03-10T18:00:00.000000+0000
2017021049,20172018,2018-03-10,13:00,R,OK,54,2,VGK,1,7,BUF,https://api-web.nhle.com/v1/gamecenter/2017021049/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021049,2018-03-10T18:00:00.000000+0000
2017021050,20172018,2018-03-10,13:00,R,OK,8,2,MON,3,14,TBL,https://api-web.nhle.com/v1/gamecenter/2017021050/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021050,2018-03-10T18:00:00.000000+0000
2017021051,20172018,2018-03-10,13:00,R,OK,52,1,WPG,2,4,PHI,https://api-web.nhle.com/v1/gamecenter/2017021051/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021051,2018-03-10T18:00:00.000000+0000
2017021052,20172018,2018-03-10,15:00,R,OK,53,2,ARI,5,21,COL,https://api-web.nhle.com/v1/gamecenter/2017021052/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021052,2018-03-10T20:00:00.000000+0000
2017021053,20172018,2018-03-10,16:00,R,OK,19,7,STL,2,26,LAK,https://api-web.nhle.com/v1/gamecenter/2017021053/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021053,2018-03-10T21:00:00.000000+0000
2017021054,20172018,2018-03-10,16:00,R,OK,15,2,WSH,0,28,SJS,https://api-web.nhle.com/v1/gamecenter/2017021054/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021054,2018-03-10T21:00:00.000000+0000
2017021032,20172018,2018-03-08,19:00,R,OK,4,2,PHI,3,6,BOS,https://api-web.nhle.com/v1/gamecenter/2017021032/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021032,2018-03-09T00:00:00.000000+0000
2017021033,20172018,2018-03-08,19:00,R,OK,52,3,WPG,2,1,NJD,https://api-web.nhle.com/v1/gamecenter/2017021033/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021033,2018-03-09T00:00:00.000000+0000
2017021034,20172018,2018-03-08,19:00,R,OK,21,4,COL,5,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2017021034/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021034,2018-03-09T00:00:00.000000+0000
2017021035,20172018,2018-03-08,19:30,R,OK,7,4,BUF,3,9,OTT,https://api-web.nhle.com/v1/gamecenter/2017021035/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021035,2018-03-09T00:30:00.000000+0000
2017021036,20172018,2018-03-08,19:30,R,OK,54,4,VGK,0,17,DET,https://api-web.nhle.com/v1/gamecenter/2017021036/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021036,2018-03-09T00:30:00.000000+0000
2017021037,20172018,2018-03-08,19:30,R,OK,3,3,NYR,5,14,TBL,https://api-web.nhle.com/v1/gamecenter/2017021037/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021037,2018-03-09T00:30:00.000000+0000
2017021038,20172018,2018-03-08,19:30,R,OK,8,0,MON,5,13,FLA,https://api-web.nhle.com/v1/gamecenter/2017021038/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021038,2018-03-09T00:30:00.000000+0000
2017021039,20172018,2018-03-08,20:00,R,OK,24,2,ANA,4,18,NSH,https://api-web.nhle.com/v1/gamecenter/2017021039/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021039,2018-03-09T01:00:00.000000+0000
2017021040,20172018,2018-03-08,20:30,R,OK,12,3,CAR,2,16,CHI,https://api-web.nhle.com/v1/gamecenter/2017021040/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021040,2018-03-09T01:30:00.000000+0000
2017021041,20172018,2018-03-08,21:00,R,OK,2,1,NYI,2,22,EDM,https://api-web.nhle.com/v1/gamecenter/2017021041/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021041,2018-03-09T02:00:00.000000+0000
2017021042,20172018,2018-03-08,22:30,R,OK,15,1,WSH,3,26,LAK,https://api-web.nhle.com/v1/gamecenter/2017021042/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021042,2018-03-09T03:30:00.000000+0000
2017021043,20172018,2018-03-08,22:30,R,OK,19,0,STL,2,28,SJS,https://api-web.nhle.com/v1/gamecenter/2017021043/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021043,2018-03-09T03:30:00.000000+0000
2017021029,20172018,2018-03-07,19:30,R,OK,20,5,CGY,1,7,BUF,https://api-web.nhle.com/v1/gamecenter/2017021029/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021029,2018-03-08T00:30:00.000000+0000
2017021030,20172018,2018-03-07,20:00,R,OK,5,5,PIT,2,4,PHI,https://api-web.nhle.com/v1/gamecenter/2017021030/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021030,2018-03-08T01:00:00.000000+0000
2017021031,20172018,2018-03-07,22:00,R,OK,53,2,ARI,1,23,VAN,https://api-web.nhle.com/v1/gamecenter/2017021031/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021031,2018-03-08T03:00:00.000000+0000
2017021020,20172018,2018-03-06,19:00,R,OK,17,5,DET,6,6,BOS,https://api-web.nhle.com/v1/gamecenter/2017021020/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021020,2018-03-07T00:00:00.000000+0000
2017021021,20172018,2018-03-06,19:00,R,OK,8,4,MON,6,1,NJD,https://api-web.nhle.com/v1/gamecenter/2017021021/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021021,2018-03-07T00:00:00.000000+0000
2017021022,20172018,2018-03-06,19:00,R,OK,52,3,WPG,0,3,NYR,https://api-web.nhle.com/v1/gamecenter/2017021022/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021022,2018-03-07T00:00:00.000000+0000
2017021023,20172018,2018-03-06,19:00,R,OK,54,1,VGK,4,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2017021023/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021023,2018-03-07T00:00:00.000000+0000
2017021024,20172018,2018-03-06,19:30,R,OK,13,4,FLA,5,14,TBL,https://api-web.nhle.com/v1/gamecenter/2017021024/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021024,2018-03-07T00:30:00.000000+0000
2017021025,20172018,2018-03-06,20:00,R,OK,25,0,DAL,2,18,NSH,https://api-web.nhle.com/v1/gamecenter/2017021025/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021025,2018-03-07T01:00:00.000000+0000
2017021026,20172018,2018-03-06,20:00,R,OK,12,2,CAR,6,30,MIN,https://api-web.nhle.com/v1/gamecenter/2017021026/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021026,2018-03-07T01:00:00.000000+0000
2017021027,20172018,2018-03-06,20:30,R,OK,21,1,COL,2,16,CHI,https://api-web.nhle.com/v1/gamecenter/2017021027/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021027,2018-03-07T01:30:00.000000+0000
2017021028,20172018,2018-03-06,22:00,R,OK,15,0,WSH,4,24,ANA,https://api-web.nhle.com/v1/gamecenter/2017021028/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021028,2018-03-07T03:00:00.000000+0000
2017021016,20172018,2018-03-05,19:00,R,OK,20,3,CGY,4,5,PIT,https://api-web.nhle.com/v1/gamecenter/2017021016/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021016,2018-03-06T00:00:00.000000+0000
2017021015,20172018,2018-03-05,19:30,R,OK,10,3,TOR,5,7,BUF,https://api-web.nhle.com/v1/gamecenter/2017021015/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021015,2018-03-06T00:30:00.000000+0000
2017021017,20172018,2018-03-05,20:30,R,OK,9,3,OTT,2,25,DAL,https://api-web.nhle.com/v1/gamecenter/2017021017/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021017,2018-03-06T01:30:00.000000+0000
2017021018,20172018,2018-03-05,21:00,R,OK,53,3,ARI,4,22,EDM,https://api-web.nhle.com/v1/gamecenter/2017021018/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021018,2018-03-06T02:00:00.000000+0000
2017021019,20172018,2018-03-05,22:00,R,OK,2,3,NYI,4,23,VAN,https://api-web.nhle.com/v1/gamecenter/2017021019/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021019,2018-03-06T03:00:00.000000+0000
2017021013,20172018,2018-03-04,19:00,R,OK,17,1,DET,4,30,MIN,https://api-web.nhle.com/v1/gamecenter/2017021013/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021013,2018-03-05T00:00:00.000000+0000
2017021012,20172018,2018-03-04,19:00,R,OK,52,3,WPG,2,12,CAR,https://api-web.nhle.com/v1/gamecenter/2017021012/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021012,2018-03-05T00:00:00.000000+0000
2017021014,20172018,2018-03-04,21:00,R,OK,29,4,CBJ,2,28,SJS,https://api-web.nhle.com/v1/gamecenter/2017021014/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021014,2018-03-05T02:00:00.000000+0000
2017021006,20172018,2018-03-03,20:00,R,OK,9,1,OTT,2,53,ARI,https://api-web.nhle.com/v1/gamecenter/2017021006/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021006,2018-03-04T01:00:00.000000+0000
2017021005,20172018,2018-03-03,20:00,R,OK,10,2,TOR,5,15,WSH,https://api-web.nhle.com/v1/gamecenter/2017021005/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021005,2018-03-04T01:00:00.000000+0000
2017021007,20172018,2018-03-03,22:30,R,OK,3,3,NYR,2,22,EDM,https://api-web.nhle.com/v1/gamecenter/2017021007/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021007,2018-03-04T03:30:00.000000+0000
2017021009,20172018,2018-03-04,15:00,R,OK,18,4,NSH,3,21,COL,https://api-web.nhle.com/v1/gamecenter/2017021009/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021009,2018-03-04T20:00:00.000000+0000
2017021008,20172018,2018-03-04,15:00,R,OK,4,1,PHI,4,13,FLA,https://api-web.nhle.com/v1/gamecenter/2017021008/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021008,2018-03-04T20:00:00.000000+0000
2017021010,20172018,2018-03-04,16:00,R,OK,16,3,CHI,6,24,ANA,https://api-web.nhle.com/v1/gamecenter/2017021010/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021010,2018-03-04T21:00:00.000000+0000
2017021011,20172018,2018-03-04,17:00,R,OK,54,3,VGK,2,1,NJD,https://api-web.nhle.com/v1/gamecenter/2017021011/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021011,2018-03-04T22:00:00.000000+0000
2017020991,20172018,2018-03-02,19:00,R,OK,8,6,MON,3,2,NYI,https://api-web.nhle.com/v1/gamecenter/2017020991/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020991,2018-03-03T00:00:00.000000+0000
2017020992,20172018,2018-03-02,19:30,R,OK,7,1,BUF,4,13,FLA,https://api-web.nhle.com/v1/gamecenter/2017020992/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020992,2018-03-03T00:30:00.000000+0000
2017020993,20172018,2018-03-02,19:30,R,OK,1,1,NJD,3,12,CAR,https://api-web.nhle.com/v1/gamecenter/2017020993/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020993,2018-03-03T00:30:00.000000+0000
2017020994,20172018,2018-03-02,20:00,R,OK,17,3,DET,4,52,WPG,https://api-web.nhle.com/v1/gamecenter/2017020994/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020994,2018-03-03T01:00:00.000000+0000
2017020995,20172018,2018-03-02,21:00,R,OK,30,1,MIN,7,21,COL,https://api-web.nhle.com/v1/gamecenter/2017020995/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020995,2018-03-03T02:00:00.000000+0000
2017020996,20172018,2018-03-02,21:00,R,OK,3,3,NYR,1,20,CGY,https://api-web.nhle.com/v1/gamecenter/2017020996/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020996,2018-03-03T02:00:00.000000+0000
2017020997,20172018,2018-03-02,22:00,R,OK,18,4,NSH,3,23,VAN,https://api-web.nhle.com/v1/gamecenter/2017020997/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020997,2018-03-03T03:00:00.000000+0000
2017020998,20172018,2018-03-02,22:00,R,OK,9,5,OTT,4,54,VGK,https://api-web.nhle.com/v1/gamecenter/2017020998/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020998,2018-03-03T03:00:00.000000+0000
2017020999,20172018,2018-03-02,22:00,R,OK,29,2,CBJ,4,24,ANA,https://api-web.nhle.com/v1/gamecenter/2017020999/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020999,2018-03-03T03:00:00.000000+0000
2017021000,20172018,2018-03-03,13:00,R,OK,4,6,PHI,7,14,TBL,https://api-web.nhle.com/v1/gamecenter/2017021000/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021000,2018-03-03T18:00:00.000000+0000
2017021001,20172018,2018-03-03,14:00,R,OK,19,2,STL,3,25,DAL,https://api-web.nhle.com/v1/gamecenter/2017021001/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021001,2018-03-03T19:00:00.000000+0000
2017021002,20172018,2018-03-03,16:00,R,OK,16,5,CHI,3,26,LAK,https://api-web.nhle.com/v1/gamecenter/2017021002/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021002,2018-03-03T21:00:00.000000+0000
2017021003,20172018,2018-03-03,17:00,R,OK,8,1,MON,2,6,BOS,https://api-web.nhle.com/v1/gamecenter/2017021003/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021003,2018-03-03T22:00:00.000000+0000
2017021004,20172018,2018-03-03,17:00,R,OK,2,2,NYI,3,5,PIT,https://api-web.nhle.com/v1/gamecenter/2017021004/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017021004,2018-03-03T22:00:00.000000+0000
2017020983,20172018,2018-03-01,19:00,R,OK,5,4,PIT,8,6,BOS,https://api-web.nhle.com/v1/gamecenter/2017020983/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020983,2018-03-02T00:00:00.000000+0000
2017020984,20172018,2018-03-01,19:00,R,OK,12,4,CAR,1,4,PHI,https://api-web.nhle.com/v1/gamecenter/2017020984/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020984,2018-03-02T00:00:00.000000+0000
2017020985,20172018,2018-03-01,19:30,R,OK,1,2,NJD,3,13,FLA,https://api-web.nhle.com/v1/gamecenter/2017020985/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020985,2018-03-02T00:30:00.000000+0000
2017020986,20172018,2018-03-01,20:30,R,OK,14,5,TBL,4,25,DAL,https://api-web.nhle.com/v1/gamecenter/2017020986/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020986,2018-03-02T01:30:00.000000+0000
2017020987,20172018,2018-03-01,21:00,R,OK,18,4,NSH,2,22,EDM,https://api-web.nhle.com/v1/gamecenter/2017020987/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020987,2018-03-02T02:00:00.000000+0000
2017020988,20172018,2018-03-01,21:00,R,OK,30,3,MIN,5,53,ARI,https://api-web.nhle.com/v1/gamecenter/2017020988/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020988,2018-03-02T02:00:00.000000+0000
2017020990,20172018,2018-03-01,22:00,R,OK,16,2,CHI,7,28,SJS,https://api-web.nhle.com/v1/gamecenter/2017020990/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020990,2018-03-02T03:00:00.000000+0000
2017020989,20172018,2018-03-01,22:30,R,OK,29,2,CBJ,5,26,LAK,https://api-web.nhle.com/v1/gamecenter/2017020989/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020989,2018-03-02T03:30:00.000000+0000
2017020978,20172018,2018-02-28,19:00,R,OK,2,1,NYI,3,8,MON,https://api-web.nhle.com/v1/gamecenter/2017020978/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020978,2018-03-01T00:00:00.000000+0000
2017020979,20172018,2018-02-28,19:00,R,OK,7,2,BUF,1,14,TBL,https://api-web.nhle.com/v1/gamecenter/2017020979/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020979,2018-03-01T00:00:00.000000+0000
2017020980,20172018,2018-02-28,20:00,R,OK,17,1,DET,2,19,STL,https://api-web.nhle.com/v1/gamecenter/2017020980/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020980,2018-03-01T01:00:00.000000+0000
2017020981,20172018,2018-02-28,21:30,R,OK,20,2,CGY,5,21,COL,https://api-web.nhle.com/v1/gamecenter/2017020981/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020981,2018-03-01T02:30:00.000000+0000
2017020982,20172018,2018-02-28,22:00,R,OK,3,6,NYR,5,23,VAN,https://api-web.nhle.com/v1/gamecenter/2017020982/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020982,2018-03-01T03:00:00.000000+0000
2017020969,20172018,2018-02-27,19:00,R,OK,12,3,CAR,4,6,BOS,https://api-web.nhle.com/v1/gamecenter/2017020969/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020969,2018-02-28T00:00:00.000000+0000
2017020970,20172018,2018-02-27,19:00,R,OK,1,3,NJD,2,5,PIT,https://api-web.nhle.com/v1/gamecenter/2017020970/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020970,2018-02-28T00:00:00.000000+0000
2017020971,20172018,2018-02-27,19:00,R,OK,9,2,OTT,3,15,WSH,https://api-web.nhle.com/v1/gamecenter/2017020971/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020971,2018-02-28T00:00:00.000000+0000
2017020972,20172018,2018-02-27,19:30,R,OK,10,2,TOR,3,13,FLA,https://api-web.nhle.com/v1/gamecenter/2017020972/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020972,2018-02-28T00:30:00.000000+0000
2017020973,20172018,2018-02-27,20:00,R,OK,19,3,STL,8,30,MIN,https://api-web.nhle.com/v1/gamecenter/2017020973/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020973,2018-02-28T01:00:00.000000+0000
2017020974,20172018,2018-02-27,20:00,R,OK,18,6,NSH,5,52,WPG,https://api-web.nhle.com/v1/gamecenter/2017020974/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020974,2018-02-28T01:00:00.000000+0000
2017020975,20172018,2018-02-27,20:30,R,OK,20,0,CGY,2,25,DAL,https://api-web.nhle.com/v1/gamecenter/2017020975/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020975,2018-02-28T01:30:00.000000+0000
2017020976,20172018,2018-02-27,22:30,R,OK,26,4,LAK,1,54,VGK,https://api-web.nhle.com/v1/gamecenter/2017020976/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020976,2018-02-28T03:30:00.000000+0000
2017020977,20172018,2018-02-27,22:30,R,OK,22,2,EDM,5,28,SJS,https://api-web.nhle.com/v1/gamecenter/2017020977/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020977,2018-02-28T03:30:00.000000+0000
2017020964,20172018,2018-02-26,19:00,R,OK,15,1,WSH,5,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2017020964/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2017020964,2018-02-27T00:00:00.000000+0000
