game_id,season,game_date,start_time_ET,season_type,game_schedule_state,away_team_id,away_score,away_abbreviation,home_score,home_team_id,home_abbreviation,pbp_link,shift_link,start_time_utc
2012020089,20122013,2013-01-30,20:00,R,OK,16,2,CHI,3,30,MIN,https://api-web.nhle.com/v1/gamecenter/2012020089/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020089,2013-01-31T01:00:00.000000+0000
2012020091,20122013,2013-01-30,22:00,R,OK,21,0,COL,3,23,VAN,https://api-web.nhle.com/v1/gamecenter/2012020091/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020091,2013-01-31T03:00:00.000000+0000
2012020097,20122013,2013-01-31,19:30,R,OK,52,3,WPG,6,13,FLA,https://api-web.nhle.com/v1/gamecenter/2012020097/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020097,2013-02-01T00:30:00.000000+0000
2012020099,20122013,2013-01-31,22:30,R,OK,18,2,NSH,1,26,LAK,https://api-web.nhle.com/v1/gamecenter/2012020099/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020099,2013-02-01T03:30:00.000000+0000
2012020102,20122013,2013-02-01,19:00,R,OK,9,0,OTT,1,12,CAR,https://api-web.nhle.com/v1/gamecenter/2012020102/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020102,2013-02-02T00:00:00.000000+0000
2012020104,20122013,2013-02-01,19:30,R,OK,19,3,STL,5,17,DET,https://api-web.nhle.com/v1/gamecenter/2012020104/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020104,2013-02-02T00:30:00.000000+0000
2012020113,20122013,2013-02-02,19:00,R,OK,3,3,NYR,2,14,TBL,https://api-web.nhle.com/v1/gamecenter/2012020113/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020113,2013-02-03T00:00:00.000000+0000
2012020119,20122013,2013-02-03,12:30,R,OK,5,6,PIT,3,15,WSH,https://api-web.nhle.com/v1/gamecenter/2012020119/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020119,2013-02-03T17:30:00.000000+0000
2012020125,20122013,2013-02-04,21:00,R,OK,30,1,MIN,2,27,PHX,https://api-web.nhle.com/v1/gamecenter/2012020125/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020125,2013-02-05T02:00:00.000000+0000
2012020133,20122013,2013-02-05,19:30,R,OK,14,1,TBL,2,4,PHI,https://api-web.nhle.com/v1/gamecenter/2012020133/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020133,2013-02-06T00:30:00.000000+0000
2012020134,20122013,2013-02-05,19:30,R,OK,20,4,CGY,1,17,DET,https://api-web.nhle.com/v1/gamecenter/2012020134/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020134,2013-02-06T00:30:00.000000+0000
2012020153,20122013,2013-02-08,20:30,R,OK,24,1,ANA,3,25,DAL,https://api-web.nhle.com/v1/gamecenter/2012020153/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020153,2013-02-09T01:30:00.000000+0000
2012020180,20122013,2013-02-12,19:30,R,OK,7,0,BUF,2,9,OTT,https://api-web.nhle.com/v1/gamecenter/2012020180/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020180,2013-02-13T00:30:00.000000+0000
2012020188,20122013,2013-02-13,19:00,R,OK,9,2,OTT,4,5,PIT,https://api-web.nhle.com/v1/gamecenter/2012020188/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020188,2013-02-14T00:00:00.000000+0000
2012020198,20122013,2013-02-15,19:00,R,OK,4,3,PHI,5,1,NJD,https://api-web.nhle.com/v1/gamecenter/2012020198/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020198,2013-02-16T00:00:00.000000+0000
2012020201,20122013,2013-02-15,20:30,R,OK,28,1,SJS,4,16,CHI,https://api-web.nhle.com/v1/gamecenter/2012020201/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020201,2013-02-16T01:30:00.000000+0000
2012020211,20122013,2013-02-16,22:00,R,OK,21,4,COL,6,22,EDM,https://api-web.nhle.com/v1/gamecenter/2012020211/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020211,2013-02-17T03:00:00.000000+0000
2012020214,20122013,2013-02-17,18:00,R,OK,6,3,BOS,2,52,WPG,https://api-web.nhle.com/v1/gamecenter/2012020214/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020214,2013-02-17T23:00:00.000000+0000
2012020216,20122013,2013-02-17,18:00,R,OK,17,2,DET,3,30,MIN,https://api-web.nhle.com/v1/gamecenter/2012020216/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020216,2013-02-17T23:00:00.000000+0000
2012020219,20122013,2013-02-18,13:00,R,OK,9,2,OTT,1,1,NJD,https://api-web.nhle.com/v1/gamecenter/2012020219/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020219,2013-02-18T18:00:00.000000+0000
2012020236,20122013,2013-02-20,22:00,R,OK,26,3,LAK,1,20,CGY,https://api-web.nhle.com/v1/gamecenter/2012020236/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020236,2013-02-21T03:00:00.000000+0000
2012020243,20122013,2013-02-21,19:30,R,OK,6,4,BOS,2,14,TBL,https://api-web.nhle.com/v1/gamecenter/2012020243/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020243,2013-02-22T00:30:00.000000+0000
2012020250,20122013,2013-02-23,12:00,R,OK,1,1,NJD,5,15,WSH,https://api-web.nhle.com/v1/gamecenter/2012020250/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020250,2013-02-23T17:00:00.000000+0000
2012020252,20122013,2013-02-23,15:30,R,OK,27,2,PHX,3,22,EDM,https://api-web.nhle.com/v1/gamecenter/2012020252/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020252,2013-02-23T20:30:00.000000+0000
2012020258,20122013,2013-02-23,19:00,R,OK,18,0,NSH,4,17,DET,https://api-web.nhle.com/v1/gamecenter/2012020258/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020258,2013-02-24T00:00:00.000000+0000
2012020265,20122013,2013-02-24,19:00,R,OK,12,4,CAR,2,2,NYI,https://api-web.nhle.com/v1/gamecenter/2012020265/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020265,2013-02-25T00:00:00.000000+0000
2012020266,20122013,2013-02-24,19:00,R,OK,29,0,CBJ,1,16,CHI,https://api-web.nhle.com/v1/gamecenter/2012020266/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020266,2013-02-25T00:00:00.000000+0000
2012020281,20122013,2013-02-26,20:00,R,OK,20,1,CGY,2,30,MIN,https://api-web.nhle.com/v1/gamecenter/2012020281/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020281,2013-02-27T01:00:00.000000+0000
2012020282,20122013,2013-02-26,22:00,R,OK,27,4,PHX,2,23,VAN,https://api-web.nhle.com/v1/gamecenter/2012020282/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020282,2013-02-27T03:00:00.000000+0000
2012020287,20122013,2013-02-27,22:00,R,OK,17,1,DET,2,26,LAK,https://api-web.nhle.com/v1/gamecenter/2012020287/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020287,2013-02-28T03:00:00.000000+0000
2012020295,20122013,2013-02-28,20:30,R,OK,22,5,EDM,1,25,DAL,https://api-web.nhle.com/v1/gamecenter/2012020295/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020295,2013-03-01T01:30:00.000000+0000
2012020306,20122013,2013-03-02,19:00,R,OK,5,7,PIT,6,8,MTL,https://api-web.nhle.com/v1/gamecenter/2012020306/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020306,2013-03-03T00:00:00.000000+0000
2012020315,20122013,2013-03-03,18:00,R,OK,12,3,CAR,2,13,FLA,https://api-web.nhle.com/v1/gamecenter/2012020315/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020315,2013-03-03T23:00:00.000000+0000
2012020331,20122013,2013-03-05,19:30,R,OK,21,1,COL,2,17,DET,https://api-web.nhle.com/v1/gamecenter/2012020331/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020331,2013-03-06T00:30:00.000000+0000
2012020346,20122013,2013-03-07,19:30,R,OK,52,2,WPG,1,14,TBL,https://api-web.nhle.com/v1/gamecenter/2012020346/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020346,2013-03-08T00:30:00.000000+0000
2012020355,20122013,2013-03-09,13:00,R,OK,4,0,PHI,3,6,BOS,https://api-web.nhle.com/v1/gamecenter/2012020355/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020355,2013-03-09T18:00:00.000000+0000
2012020373,20122013,2013-03-10,20:00,R,OK,28,2,SJS,3,21,COL,https://api-web.nhle.com/v1/gamecenter/2012020373/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020373,2013-03-11T00:00:00.000000+0000
2012020377,20122013,2013-03-12,19:00,R,OK,3,1,NYR,3,7,BUF,https://api-web.nhle.com/v1/gamecenter/2012020377/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020377,2013-03-12T23:00:00.000000+0000
2012020378,20122013,2013-03-12,19:00,R,OK,12,4,CAR,0,15,WSH,https://api-web.nhle.com/v1/gamecenter/2012020378/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020378,2013-03-12T23:00:00.000000+0000
2012020387,20122013,2013-03-12,22:00,R,OK,26,2,LAK,5,27,PHX,https://api-web.nhle.com/v1/gamecenter/2012020387/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020387,2013-03-13T02:00:00.000000+0000
2012020390,20122013,2013-03-13,21:30,R,OK,17,2,DET,5,20,CGY,https://api-web.nhle.com/v1/gamecenter/2012020390/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020390,2013-03-14T01:30:00.000000+0000
2012020406,20122013,2013-03-16,13:00,R,OK,3,0,NYR,3,5,PIT,https://api-web.nhle.com/v1/gamecenter/2012020406/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020406,2013-03-16T17:00:00.000000+0000
2012020414,20122013,2013-03-16,20:00,R,OK,24,1,ANA,2,19,STL,https://api-web.nhle.com/v1/gamecenter/2012020414/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020414,2013-03-17T00:00:00.000000+0000
2012020422,20122013,2013-03-18,19:00,R,OK,12,1,CAR,2,3,NYR,https://api-web.nhle.com/v1/gamecenter/2012020422/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020422,2013-03-18T23:00:00.000000+0000
2012020429,20122013,2013-03-19,19:00,R,OK,3,3,NYR,2,1,NJD,https://api-web.nhle.com/v1/gamecenter/2012020429/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020429,2013-03-19T23:00:00.000000+0000
2012020441,20122013,2013-03-20,21:30,R,OK,28,4,SJS,3,22,EDM,https://api-web.nhle.com/v1/gamecenter/2012020441/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020441,2013-03-21T01:30:00.000000+0000
2012020443,20122013,2013-03-21,19:00,R,OK,10,4,TOR,5,7,BUF,https://api-web.nhle.com/v1/gamecenter/2012020443/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020443,2013-03-21T23:00:00.000000+0000
2012020444,20122013,2013-03-21,19:00,R,OK,8,5,MTL,2,2,NYI,https://api-web.nhle.com/v1/gamecenter/2012020444/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020444,2013-03-21T23:00:00.000000+0000
2012020451,20122013,2013-03-21,22:30,R,OK,25,2,DAL,0,26,LAK,https://api-web.nhle.com/v1/gamecenter/2012020451/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020451,2013-03-22T02:30:00.000000+0000
2012020452,20122013,2013-03-22,19:00,R,OK,5,4,PIT,2,2,NYI,https://api-web.nhle.com/v1/gamecenter/2012020452/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020452,2013-03-22T23:00:00.000000+0000
2012020464,20122013,2013-03-23,22:00,R,OK,19,3,STL,0,22,EDM,https://api-web.nhle.com/v1/gamecenter/2012020464/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020464,2013-03-24T02:00:00.000000+0000
2012020465,20122013,2013-03-24,17:00,R,OK,13,0,FLA,3,2,NYI,https://api-web.nhle.com/v1/gamecenter/2012020465/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020465,2013-03-24T21:00:00.000000+0000
2012020468,20122013,2013-03-24,20:00,R,OK,14,2,TBL,3,52,WPG,https://api-web.nhle.com/v1/gamecenter/2012020468/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020468,2013-03-25T00:00:00.000000+0000
2012020469,20122013,2013-03-24,20:00,R,OK,23,3,VAN,2,21,COL,https://api-web.nhle.com/v1/gamecenter/2012020469/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020469,2013-03-25T00:00:00.000000+0000
2012020471,20122013,2013-03-24,20:00,R,OK,17,2,DET,1,24,ANA,https://api-web.nhle.com/v1/gamecenter/2012020471/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020471,2013-03-25T00:00:00.000000+0000
2012020504,20122013,2013-03-29,20:30,R,OK,30,3,MIN,5,25,DAL,https://api-web.nhle.com/v1/gamecenter/2012020504/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020504,2013-03-30T00:30:00.000000+0000
2012020505,20122013,2013-03-29,21:00,R,OK,29,6,CBJ,4,20,CGY,https://api-web.nhle.com/v1/gamecenter/2012020505/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020505,2013-03-30T01:00:00.000000+0000
2012020508,20122013,2013-03-30,15:00,R,OK,12,3,CAR,1,52,WPG,https://api-web.nhle.com/v1/gamecenter/2012020508/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020508,2013-03-30T19:00:00.000000+0000
2012020511,20122013,2013-03-30,19:00,R,OK,15,4,WSH,3,7,BUF,https://api-web.nhle.com/v1/gamecenter/2012020511/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020511,2013-03-30T23:00:00.000000+0000
2012020512,20122013,2013-03-30,19:00,R,OK,3,0,NYR,3,8,MTL,https://api-web.nhle.com/v1/gamecenter/2012020512/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020512,2013-03-30T23:00:00.000000+0000
2012020519,20122013,2013-03-31,19:30,R,OK,6,2,BOS,0,7,BUF,https://api-web.nhle.com/v1/gamecenter/2012020519/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020519,2013-03-31T23:30:00.000000+0000
2012020534,20122013,2013-04-02,19:30,R,OK,7,4,BUF,1,5,PIT,https://api-web.nhle.com/v1/gamecenter/2012020534/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020534,2013-04-02T23:30:00.000000+0000
2012020538,20122013,2013-04-03,19:30,R,OK,5,1,PIT,6,3,NYR,https://api-web.nhle.com/v1/gamecenter/2012020538/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020538,2013-04-03T23:30:00.000000+0000
2012020546,20122013,2013-04-04,19:00,R,OK,14,5,TBL,0,12,CAR,https://api-web.nhle.com/v1/gamecenter/2012020546/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020546,2013-04-04T23:00:00.000000+0000
2012020566,20122013,2013-04-06,19:30,R,OK,15,4,WSH,3,13,FLA,https://api-web.nhle.com/v1/gamecenter/2012020566/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020566,2013-04-06T23:30:00.000000+0000
2012020577,20122013,2013-04-08,19:00,R,OK,12,2,CAR,6,6,BOS,https://api-web.nhle.com/v1/gamecenter/2012020577/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020577,2013-04-08T23:00:00.000000+0000
2012020578,20122013,2013-04-08,19:00,R,OK,3,3,NYR,4,10,TOR,https://api-web.nhle.com/v1/gamecenter/2012020578/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020578,2013-04-08T23:00:00.000000+0000
2012020584,20122013,2013-04-09,19:00,R,OK,28,0,SJS,4,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2012020584/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020584,2013-04-09T23:00:00.000000+0000
2012020591,20122013,2013-04-10,19:30,R,OK,6,5,BOS,4,1,NJD,https://api-web.nhle.com/v1/gamecenter/2012020591/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020591,2013-04-10T23:30:00.000000+0000
2012020593,20122013,2013-04-10,21:30,R,OK,23,4,VAN,1,20,CGY,https://api-web.nhle.com/v1/gamecenter/2012020593/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020593,2013-04-11T01:30:00.000000+0000
2012020616,20122013,2013-04-13,19:30,R,OK,5,3,PIT,1,13,FLA,https://api-web.nhle.com/v1/gamecenter/2012020616/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020616,2013-04-13T23:30:00.000000+0000
2012020627,20122013,2013-04-15,20:00,R,OK,25,2,DAL,5,16,CHI,https://api-web.nhle.com/v1/gamecenter/2012020627/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020627,2013-04-16T00:00:00.000000+0000
2012020642,20122013,2013-04-17,21:30,R,OK,17,2,DET,3,20,CGY,https://api-web.nhle.com/v1/gamecenter/2012020642/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020642,2013-04-18T01:30:00.000000+0000
2012020648,20122013,2013-04-18,19:30,R,OK,1,3,NJD,0,4,PHI,https://api-web.nhle.com/v1/gamecenter/2012020648/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020648,2013-04-18T23:30:00.000000+0000
2012020649,20122013,2013-04-18,20:00,R,OK,12,3,CAR,4,52,WPG,https://api-web.nhle.com/v1/gamecenter/2012020649/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020649,2013-04-19T00:00:00.000000+0000
2012020650,20122013,2013-04-18,20:00,R,OK,27,1,PHX,2,19,STL,https://api-web.nhle.com/v1/gamecenter/2012020650/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020650,2013-04-19T00:00:00.000000+0000
2012020655,20122013,2013-04-19,19:00,R,OK,3,8,NYR,4,7,BUF,https://api-web.nhle.com/v1/gamecenter/2012020655/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020655,2013-04-19T23:00:00.000000+0000
2012020662,20122013,2013-04-20,19:00,R,OK,15,5,WSH,1,8,MTL,https://api-web.nhle.com/v1/gamecenter/2012020662/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020662,2013-04-20T23:00:00.000000+0000
2012020664,20122013,2013-04-23,19:30,R,OK,7,4,BUF,2,5,PIT,https://api-web.nhle.com/v1/gamecenter/2012020664/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020664,2013-04-23T23:30:00.000000+0000
2012020687,20122013,2013-04-23,20:00,R,OK,20,3,CGY,4,18,NSH,https://api-web.nhle.com/v1/gamecenter/2012020687/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020687,2013-04-24T00:00:00.000000+0000
2012020695,20122013,2013-04-25,19:00,R,OK,9,2,OTT,1,15,WSH,https://api-web.nhle.com/v1/gamecenter/2012020695/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020695,2013-04-25T23:00:00.000000+0000
2012020698,20122013,2013-04-25,19:30,R,OK,10,4,TOR,0,13,FLA,https://api-web.nhle.com/v1/gamecenter/2012020698/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020698,2013-04-25T23:30:00.000000+0000
2012020703,20122013,2013-04-25,22:00,R,OK,24,3,ANA,1,23,VAN,https://api-web.nhle.com/v1/gamecenter/2012020703/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020703,2013-04-26T02:00:00.000000+0000
2012020716,20122013,2013-04-27,20:00,R,OK,16,1,CHI,3,19,STL,https://api-web.nhle.com/v1/gamecenter/2012020716/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020716,2013-04-28T00:00:00.000000+0000
2012020717,20122013,2013-04-27,19:00,R,OK,17,3,DET,0,25,DAL,https://api-web.nhle.com/v1/gamecenter/2012020717/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020717,2013-04-27T23:00:00.000000+0000
2012030113,20122013,2013-05-05,12:00,P,OK,5,5,PIT,4,2,NYI,https://api-web.nhle.com/v1/gamecenter/2012030113/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012030113,2013-05-05T16:00:00.000000+0000
2012030115,20122013,2013-05-09,19:00,P,OK,2,0,NYI,4,5,PIT,https://api-web.nhle.com/v1/gamecenter/2012030115/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012030115,2013-05-09T23:00:00.000000+0000
2012030123,20122013,2013-05-05,19:00,P,OK,8,1,MTL,6,9,OTT,https://api-web.nhle.com/v1/gamecenter/2012030123/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012030123,2013-05-05T23:00:00.000000+0000
2012030135,20122013,2013-05-10,19:30,P,OK,3,1,NYR,2,15,WSH,https://api-web.nhle.com/v1/gamecenter/2012030135/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012030135,2013-05-10T23:30:00.000000+0000
2012030136,20122013,2013-05-12,16:30,P,OK,15,0,WSH,1,3,NYR,https://api-web.nhle.com/v1/gamecenter/2012030136/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012030136,2013-05-12T20:30:00.000000+0000
2012030142,20122013,2013-05-04,19:00,P,OK,10,4,TOR,2,6,BOS,https://api-web.nhle.com/v1/gamecenter/2012030142/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012030142,2013-05-04T23:00:00.000000+0000
2012030146,20122013,2013-05-12,19:30,P,OK,6,1,BOS,2,10,TOR,https://api-web.nhle.com/v1/gamecenter/2012030146/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012030146,2013-05-12T23:30:00.000000+0000
2012030174,20122013,2013-05-07,22:00,P,OK,23,3,VAN,4,28,SJS,https://api-web.nhle.com/v1/gamecenter/2012030174/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012030174,2013-05-08T02:00:00.000000+0000
2012030183,20122013,2013-05-04,22:00,P,OK,19,0,STL,1,26,LAK,https://api-web.nhle.com/v1/gamecenter/2012030183/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012030183,2013-05-05T02:00:00.000000+0000
2012030222,20122013,2013-05-19,15:00,P,OK,3,2,NYR,5,6,BOS,https://api-web.nhle.com/v1/gamecenter/2012030222/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012030222,2013-05-19T19:00:00.000000+0000
2012030231,20122013,2013-05-15,20:00,P,OK,17,1,DET,4,16,CHI,https://api-web.nhle.com/v1/gamecenter/2012030231/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012030231,2013-05-16T00:00:00.000000+0000
2012030237,20122013,2013-05-29,20:00,P,OK,17,1,DET,2,16,CHI,https://api-web.nhle.com/v1/gamecenter/2012030237/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012030237,2013-05-30T00:00:00.000000+0000
2012030322,20122013,2013-06-02,20:00,P,OK,26,2,LAK,4,16,CHI,https://api-web.nhle.com/v1/gamecenter/2012030322/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012030322,2013-06-03T00:00:00.000000+0000
2012020014,20122013,2013-01-20,12:30,R,OK,4,2,PHI,5,7,BUF,https://api-web.nhle.com/v1/gamecenter/2012020014/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020014,2013-01-20T17:30:00.000000+0000
2012020020,20122013,2013-01-21,13:00,R,OK,52,1,WPG,2,6,BOS,https://api-web.nhle.com/v1/gamecenter/2012020020/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020020,2013-01-21T18:00:00.000000+0000
2012020021,20122013,2013-01-21,13:00,R,OK,14,3,TBL,4,2,NYI,https://api-web.nhle.com/v1/gamecenter/2012020021/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020021,2013-01-21T18:00:00.000000+0000
2012020023,20122013,2013-01-21,19:00,R,OK,7,2,BUF,1,10,TOR,https://api-web.nhle.com/v1/gamecenter/2012020023/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020023,2013-01-22T00:00:00.000000+0000
2012020036,20122013,2013-01-23,19:00,R,OK,10,5,TOR,2,5,PIT,https://api-web.nhle.com/v1/gamecenter/2012020036/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020036,2013-01-24T00:00:00.000000+0000
2012020057,20122013,2013-01-26,16:00,R,OK,21,0,COL,4,28,SJS,https://api-web.nhle.com/v1/gamecenter/2012020057/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2012020057,2013-01-26T21:00:00.000000+0000
