game_id,season,game_date,start_time_ET,season_type,game_schedule_state,away_team_id,away_score,away_abbreviation,home_score,home_team_id,home_abbreviation,pbp_link,shift_link,start_time_utc
2009020056,20092010,2009-10-10,20:00,R,OK,26,2,LAK,1,19,STL,https://api-web.nhle.com/v1/gamecenter/2009020056/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020056,2009-10-11T00:00:00.000000+0000
2009020059,20092010,2009-10-10,21:00,R,OK,29,2,CBJ,0,27,PHX,https://api-web.nhle.com/v1/gamecenter/2009020059/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020059,2009-10-11T01:00:00.000000+0000
2009020063,20092010,2009-10-11,22:00,R,OK,25,3,DAL,4,23,VAN,https://api-web.nhle.com/v1/gamecenter/2009020063/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020063,2009-10-12T02:00:00.000000+0000
2009020068,20092010,2009-10-12,19:30,R,OK,5,4,PIT,1,9,OTT,https://api-web.nhle.com/v1/gamecenter/2009020068/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020068,2009-10-12T23:30:00.000000+0000
2009020069,20092010,2009-10-12,19:30,R,OK,13,2,FLA,3,14,TBL,https://api-web.nhle.com/v1/gamecenter/2009020069/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020069,2009-10-12T23:30:00.000000+0000
2009020071,20092010,2009-10-12,20:00,R,OK,20,5,CGY,6,16,CHI,https://api-web.nhle.com/v1/gamecenter/2009020071/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020071,2009-10-13T00:00:00.000000+0000
2009020078,20092010,2009-10-14,20:30,R,OK,18,0,NSH,6,25,DAL,https://api-web.nhle.com/v1/gamecenter/2009020078/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020078,2009-10-15T00:30:00.000000+0000
2009020084,20092010,2009-10-15,19:30,R,OK,26,2,LAK,5,17,DET,https://api-web.nhle.com/v1/gamecenter/2009020084/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020084,2009-10-15T23:30:00.000000+0000
2009020087,20092010,2009-10-16,19:00,R,OK,11,4,ATL,2,1,NJD,https://api-web.nhle.com/v1/gamecenter/2009020087/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020087,2009-10-16T23:00:00.000000+0000
2009020090,20092010,2009-10-16,20:30,R,OK,6,3,BOS,0,25,DAL,https://api-web.nhle.com/v1/gamecenter/2009020090/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020090,2009-10-17T00:30:00.000000+0000
2009020093,20092010,2009-10-17,19:00,R,OK,11,4,ATL,2,7,BUF,https://api-web.nhle.com/v1/gamecenter/2009020093/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020093,2009-10-17T23:00:00.000000+0000
2009020095,20092010,2009-10-17,19:00,R,OK,9,3,OTT,1,8,MTL,https://api-web.nhle.com/v1/gamecenter/2009020095/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020095,2009-10-17T23:00:00.000000+0000
2009020109,20092010,2009-10-20,19:00,R,OK,19,1,STL,5,5,PIT,https://api-web.nhle.com/v1/gamecenter/2009020109/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020109,2009-10-20T23:00:00.000000+0000
2009020114,20092010,2009-10-21,19:30,R,OK,7,5,BUF,2,13,FLA,https://api-web.nhle.com/v1/gamecenter/2009020114/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020114,2009-10-21T23:30:00.000000+0000
2009020130,20092010,2009-10-24,19:00,R,OK,3,4,NYR,5,8,MTL,https://api-web.nhle.com/v1/gamecenter/2009020130/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020130,2009-10-24T23:00:00.000000+0000
2009020132,20092010,2009-10-24,19:00,R,OK,15,3,WSH,2,2,NYI,https://api-web.nhle.com/v1/gamecenter/2009020132/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020132,2009-10-24T23:00:00.000000+0000
2009020136,20092010,2009-10-24,19:30,R,OK,1,4,NJD,1,5,PIT,https://api-web.nhle.com/v1/gamecenter/2009020136/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020136,2009-10-24T23:30:00.000000+0000
2009020141,20092010,2009-10-24,21:00,R,OK,17,1,DET,3,21,COL,https://api-web.nhle.com/v1/gamecenter/2009020141/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020141,2009-10-25T01:00:00.000000+0000
2009020149,20092010,2009-10-26,19:30,R,OK,2,2,NYI,3,8,MTL,https://api-web.nhle.com/v1/gamecenter/2009020149/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020149,2009-10-26T23:30:00.000000+0000
2009020160,20092010,2009-10-28,19:30,R,OK,9,4,OTT,3,13,FLA,https://api-web.nhle.com/v1/gamecenter/2009020160/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020160,2009-10-28T23:30:00.000000+0000
2009020166,20092010,2009-10-29,19:00,R,OK,15,4,WSH,3,11,ATL,https://api-web.nhle.com/v1/gamecenter/2009020166/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020166,2009-10-29T23:00:00.000000+0000
2009020167,20092010,2009-10-29,19:00,R,OK,9,2,OTT,5,14,TBL,https://api-web.nhle.com/v1/gamecenter/2009020167/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020167,2009-10-29T23:00:00.000000+0000
2009020169,20092010,2009-10-29,20:00,R,OK,16,0,CHI,2,18,NSH,https://api-web.nhle.com/v1/gamecenter/2009020169/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020169,2009-10-30T00:00:00.000000+0000
2009020185,20092010,2009-10-31,19:00,R,OK,7,0,BUF,5,2,NYI,https://api-web.nhle.com/v1/gamecenter/2009020185/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020185,2009-10-31T23:00:00.000000+0000
2009020187,20092010,2009-10-31,20:00,R,OK,13,4,FLA,0,19,STL,https://api-web.nhle.com/v1/gamecenter/2009020187/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020187,2009-11-01T00:00:00.000000+0000
2009020192,20092010,2009-11-01,13:30,R,OK,28,5,SJS,1,12,CAR,https://api-web.nhle.com/v1/gamecenter/2009020192/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020192,2009-11-01T18:30:00.000000+0000
2009020197,20092010,2009-11-02,21:00,R,OK,26,5,LAK,3,27,PHX,https://api-web.nhle.com/v1/gamecenter/2009020197/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020197,2009-11-03T02:00:00.000000+0000
2009020203,20092010,2009-11-04,19:00,R,OK,2,0,NYI,3,7,BUF,https://api-web.nhle.com/v1/gamecenter/2009020203/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020203,2009-11-05T00:00:00.000000+0000
2009020204,20092010,2009-11-04,19:00,R,OK,15,2,WSH,3,1,NJD,https://api-web.nhle.com/v1/gamecenter/2009020204/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020204,2009-11-05T00:00:00.000000+0000
2009020212,20092010,2009-11-05,19:30,R,OK,28,1,SJS,2,17,DET,https://api-web.nhle.com/v1/gamecenter/2009020212/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020212,2009-11-06T00:30:00.000000+0000
2009020213,20092010,2009-11-05,20:30,R,OK,20,2,CGY,1,19,STL,https://api-web.nhle.com/v1/gamecenter/2009020213/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020213,2009-11-06T01:30:00.000000+0000
2009020216,20092010,2009-11-05,21:30,R,OK,3,4,NYR,2,22,EDM,https://api-web.nhle.com/v1/gamecenter/2009020216/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020216,2009-11-06T02:30:00.000000+0000
2009020221,20092010,2009-11-06,19:30,R,OK,4,5,PHI,2,7,BUF,https://api-web.nhle.com/v1/gamecenter/2009020221/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020221,2009-11-07T00:30:00.000000+0000
2009020224,20092010,2009-11-06,21:00,R,OK,16,3,CHI,4,21,COL,https://api-web.nhle.com/v1/gamecenter/2009020224/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020224,2009-11-07T02:00:00.000000+0000
2009020233,20092010,2009-11-07,19:00,R,OK,12,2,CAR,3,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2009020233/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020233,2009-11-08T00:00:00.000000+0000
2009020241,20092010,2009-11-10,19:00,R,OK,5,0,PIT,3,6,BOS,https://api-web.nhle.com/v1/gamecenter/2009020241/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020241,2009-11-11T00:00:00.000000+0000
2009020244,20092010,2009-11-10,19:30,R,OK,22,3,EDM,4,9,OTT,https://api-web.nhle.com/v1/gamecenter/2009020244/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020244,2009-11-11T00:30:00.000000+0000
2009020247,20092010,2009-11-11,19:00,R,OK,22,1,EDM,3,7,BUF,https://api-web.nhle.com/v1/gamecenter/2009020247/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020247,2009-11-12T00:00:00.000000+0000
2009020250,20092010,2009-11-11,19:00,R,OK,26,5,LAK,2,12,CAR,https://api-web.nhle.com/v1/gamecenter/2009020250/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020250,2009-11-12T00:00:00.000000+0000
2009020257,20092010,2009-11-12,19:30,R,OK,30,3,MIN,4,14,TBL,https://api-web.nhle.com/v1/gamecenter/2009020257/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020257,2009-11-13T00:30:00.000000+0000
2009020258,20092010,2009-11-12,19:30,R,OK,23,1,VAN,3,17,DET,https://api-web.nhle.com/v1/gamecenter/2009020258/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020258,2009-11-13T00:30:00.000000+0000
2009020266,20092010,2009-11-13,19:30,R,OK,26,0,LAK,7,11,ATL,https://api-web.nhle.com/v1/gamecenter/2009020266/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020266,2009-11-14T00:30:00.000000+0000
2009020268,20092010,2009-11-14,19:00,R,OK,20,5,CGY,2,10,TOR,https://api-web.nhle.com/v1/gamecenter/2009020268/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020268,2009-11-15T00:00:00.000000+0000
2009020278,20092010,2009-11-14,20:00,R,OK,25,2,DAL,3,27,PHX,https://api-web.nhle.com/v1/gamecenter/2009020278/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020278,2009-11-15T01:00:00.000000+0000
2009020283,20092010,2009-11-16,19:00,R,OK,2,4,NYI,1,6,BOS,https://api-web.nhle.com/v1/gamecenter/2009020283/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020283,2009-11-17T00:00:00.000000+0000
2009020284,20092010,2009-11-16,19:00,R,OK,1,2,NJD,3,4,PHI,https://api-web.nhle.com/v1/gamecenter/2009020284/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020284,2009-11-17T00:00:00.000000+0000
2009020285,20092010,2009-11-16,19:00,R,OK,22,2,EDM,3,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2009020285/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020285,2009-11-17T00:00:00.000000+0000
2009020290,20092010,2009-11-17,19:30,R,OK,12,2,CAR,3,8,MTL,https://api-web.nhle.com/v1/gamecenter/2009020290/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020290,2009-11-18T00:30:00.000000+0000
2009020300,20092010,2009-11-19,19:00,R,OK,6,4,BOS,3,11,ATL,https://api-web.nhle.com/v1/gamecenter/2009020300/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020300,2009-11-20T00:00:00.000000+0000
2009020307,20092010,2009-11-20,19:00,R,OK,8,3,MTL,2,15,WSH,https://api-web.nhle.com/v1/gamecenter/2009020307/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020307,2009-11-21T00:00:00.000000+0000
2009020321,20092010,2009-11-21,20:00,R,OK,29,3,CBJ,4,18,NSH,https://api-web.nhle.com/v1/gamecenter/2009020321/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020321,2009-11-22T01:00:00.000000+0000
2009020324,20092010,2009-11-21,22:00,R,OK,16,5,CHI,2,22,EDM,https://api-web.nhle.com/v1/gamecenter/2009020324/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020324,2009-11-22T03:00:00.000000+0000
2009020325,20092010,2009-11-21,22:00,R,OK,28,3,SJS,2,24,ANA,https://api-web.nhle.com/v1/gamecenter/2009020325/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020325,2009-11-22T03:00:00.000000+0000
2009020344,20092010,2009-11-25,19:30,R,OK,3,2,NYR,1,13,FLA,https://api-web.nhle.com/v1/gamecenter/2009020344/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020344,2009-11-26T00:30:00.000000+0000
2009020347,20092010,2009-11-25,20:00,R,OK,19,4,STL,3,25,DAL,https://api-web.nhle.com/v1/gamecenter/2009020347/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020347,2009-11-26T01:00:00.000000+0000
2009020353,20092010,2009-11-26,19:30,R,OK,29,1,CBJ,2,9,OTT,https://api-web.nhle.com/v1/gamecenter/2009020353/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020353,2009-11-27T00:30:00.000000+0000
2009020369,20092010,2009-11-28,19:00,R,OK,12,1,CAR,5,7,BUF,https://api-web.nhle.com/v1/gamecenter/2009020369/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020369,2009-11-29T00:00:00.000000+0000
2009020372,20092010,2009-11-28,19:00,R,OK,20,4,CGY,3,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2009020372/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020372,2009-11-29T00:00:00.000000+0000
2009020378,20092010,2009-11-28,22:00,R,OK,22,3,EDM,7,23,VAN,https://api-web.nhle.com/v1/gamecenter/2009020378/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020378,2009-11-29T03:00:00.000000+0000
2009020401,20092010,2009-12-03,19:00,R,OK,2,4,NYI,1,11,ATL,https://api-web.nhle.com/v1/gamecenter/2009020401/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020401,2009-12-04T00:00:00.000000+0000
2009020409,20092010,2009-12-04,19:00,R,OK,14,2,TBL,3,1,NJD,https://api-web.nhle.com/v1/gamecenter/2009020409/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020409,2009-12-05T00:00:00.000000+0000
2009020414,20092010,2009-12-05,14:00,R,OK,22,3,EDM,2,25,DAL,https://api-web.nhle.com/v1/gamecenter/2009020414/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020414,2009-12-05T19:00:00.000000+0000
2009020454,20092010,2009-12-10,19:30,R,OK,5,3,PIT,2,8,MTL,https://api-web.nhle.com/v1/gamecenter/2009020454/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020454,2009-12-11T00:30:00.000000+0000
2009020459,20092010,2009-12-11,19:00,R,OK,12,3,CAR,4,15,WSH,https://api-web.nhle.com/v1/gamecenter/2009020459/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020459,2009-12-12T00:00:00.000000+0000
2009020489,20092010,2009-12-15,20:00,R,OK,20,3,CGY,4,19,STL,https://api-web.nhle.com/v1/gamecenter/2009020489/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020489,2009-12-16T01:00:00.000000+0000
2009020495,20092010,2009-12-16,19:00,R,OK,2,2,NYI,1,3,NYR,https://api-web.nhle.com/v1/gamecenter/2009020495/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020495,2009-12-17T00:00:00.000000+0000
2009020499,20092010,2009-12-16,19:30,R,OK,11,3,ATL,4,13,FLA,https://api-web.nhle.com/v1/gamecenter/2009020499/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020499,2009-12-17T00:30:00.000000+0000
2009020510,20092010,2009-12-17,22:30,R,OK,24,1,ANA,4,28,SJS,https://api-web.nhle.com/v1/gamecenter/2009020510/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020510,2009-12-18T03:30:00.000000+0000
2009020525,20092010,2009-12-19,19:00,R,OK,1,5,NJD,4,11,ATL,https://api-web.nhle.com/v1/gamecenter/2009020525/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020525,2009-12-20T00:00:00.000000+0000
2009020533,20092010,2009-12-21,19:00,R,OK,13,4,FLA,1,4,PHI,https://api-web.nhle.com/v1/gamecenter/2009020533/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020533,2009-12-22T00:00:00.000000+0000
2009020548,20092010,2009-12-23,19:00,R,OK,9,2,OTT,8,5,PIT,https://api-web.nhle.com/v1/gamecenter/2009020548/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020548,2009-12-24T00:00:00.000000+0000
2009020558,20092010,2009-12-26,19:00,R,OK,8,3,MTL,2,10,TOR,https://api-web.nhle.com/v1/gamecenter/2009020558/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020558,2009-12-27T00:00:00.000000+0000
2009020560,20092010,2009-12-26,19:00,R,OK,1,1,NJD,4,15,WSH,https://api-web.nhle.com/v1/gamecenter/2009020560/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020560,2009-12-27T00:00:00.000000+0000
2009020562,20092010,2009-12-26,19:00,R,OK,29,1,CBJ,2,17,DET,https://api-web.nhle.com/v1/gamecenter/2009020562/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020562,2009-12-27T00:00:00.000000+0000
2009020588,20092010,2009-12-29,21:00,R,OK,23,2,VAN,3,27,PHX,https://api-web.nhle.com/v1/gamecenter/2009020588/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020588,2009-12-30T02:00:00.000000+0000
2009020595,20092010,2009-12-30,21:30,R,OK,26,1,LAK,2,20,CGY,https://api-web.nhle.com/v1/gamecenter/2009020595/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020595,2009-12-31T02:30:00.000000+0000
2009020603,20092010,2009-12-31,20:00,R,OK,3,2,NYR,1,12,CAR,https://api-web.nhle.com/v1/gamecenter/2009020603/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020603,2010-01-01T01:00:00.000000+0000
2009020632,20092010,2010-01-05,19:30,R,OK,6,4,BOS,1,9,OTT,https://api-web.nhle.com/v1/gamecenter/2009020632/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020632,2010-01-06T00:30:00.000000+0000
2009020633,20092010,2010-01-05,19:30,R,OK,11,2,ATL,5,5,PIT,https://api-web.nhle.com/v1/gamecenter/2009020633/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020633,2010-01-06T00:30:00.000000+0000
2009020634,20092010,2010-01-05,20:00,R,OK,20,3,CGY,1,18,NSH,https://api-web.nhle.com/v1/gamecenter/2009020634/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020634,2010-01-06T01:00:00.000000+0000
2009020637,20092010,2010-01-05,22:00,R,OK,29,3,CBJ,7,23,VAN,https://api-web.nhle.com/v1/gamecenter/2009020637/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020637,2010-01-06T03:00:00.000000+0000
2009020640,20092010,2010-01-06,19:00,R,OK,25,2,DAL,5,3,NYR,https://api-web.nhle.com/v1/gamecenter/2009020640/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020640,2010-01-07T00:00:00.000000+0000
2009020643,20092010,2010-01-06,21:00,R,OK,2,3,NYI,2,21,COL,https://api-web.nhle.com/v1/gamecenter/2009020643/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020643,2010-01-07T02:00:00.000000+0000
2009020651,20092010,2010-01-07,21:00,R,OK,29,4,CBJ,2,22,EDM,https://api-web.nhle.com/v1/gamecenter/2009020651/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020651,2010-01-08T02:00:00.000000+0000
2009020664,20092010,2010-01-09,19:00,R,OK,13,3,FLA,0,9,OTT,https://api-web.nhle.com/v1/gamecenter/2009020664/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020664,2010-01-10T00:00:00.000000+0000
2009020674,20092010,2010-01-10,19:00,R,OK,25,0,DAL,2,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2009020674/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020674,2010-01-11T00:00:00.000000+0000
2009020692,20092010,2010-01-13,22:00,R,OK,6,3,BOS,4,24,ANA,https://api-web.nhle.com/v1/gamecenter/2009020692/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020692,2010-01-14T03:00:00.000000+0000
2009020701,20092010,2010-01-14,21:00,R,OK,1,3,NJD,4,27,PHX,https://api-web.nhle.com/v1/gamecenter/2009020701/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020701,2010-01-15T02:00:00.000000+0000
2009020712,20092010,2010-01-16,19:00,R,OK,9,4,OTT,2,8,MTL,https://api-web.nhle.com/v1/gamecenter/2009020712/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020712,2010-01-17T00:00:00.000000+0000
2009020716,20092010,2010-01-16,20:00,R,OK,3,1,NYR,4,19,STL,https://api-web.nhle.com/v1/gamecenter/2009020716/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020716,2010-01-17T01:00:00.000000+0000
2009020720,20092010,2010-01-17,12:30,R,OK,16,4,CHI,3,17,DET,https://api-web.nhle.com/v1/gamecenter/2009020720/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020720,2010-01-17T17:30:00.000000+0000
2009020723,20092010,2010-01-18,13:00,R,OK,9,5,OTT,1,6,BOS,https://api-web.nhle.com/v1/gamecenter/2009020723/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020723,2010-01-18T18:00:00.000000+0000
2009020730,20092010,2010-01-18,20:00,R,OK,30,3,MIN,4,25,DAL,https://api-web.nhle.com/v1/gamecenter/2009020730/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020730,2010-01-19T01:00:00.000000+0000
2009020732,20092010,2010-01-18,22:00,R,OK,20,1,CGY,9,28,SJS,https://api-web.nhle.com/v1/gamecenter/2009020732/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020732,2010-01-19T03:00:00.000000+0000
2009020738,20092010,2010-01-19,19:30,R,OK,2,4,NYI,6,5,PIT,https://api-web.nhle.com/v1/gamecenter/2009020738/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020738,2010-01-20T00:30:00.000000+0000
2009020768,20092010,2010-01-23,20:00,R,OK,24,4,ANA,3,19,STL,https://api-web.nhle.com/v1/gamecenter/2009020768/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020768,2010-01-24T01:00:00.000000+0000
2009020772,20092010,2010-01-24,12:30,R,OK,5,2,PIT,1,4,PHI,https://api-web.nhle.com/v1/gamecenter/2009020772/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020772,2010-01-24T17:30:00.000000+0000
2009020782,20092010,2010-01-26,19:30,R,OK,1,0,NJD,3,9,OTT,https://api-web.nhle.com/v1/gamecenter/2009020782/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020782,2010-01-27T00:30:00.000000+0000
2009020791,20092010,2010-01-27,20:30,R,OK,20,3,CGY,4,25,DAL,https://api-web.nhle.com/v1/gamecenter/2009020791/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020791,2010-01-28T01:30:00.000000+0000
2009020795,20092010,2010-01-28,19:00,R,OK,2,1,NYI,4,12,CAR,https://api-web.nhle.com/v1/gamecenter/2009020795/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020795,2010-01-29T00:00:00.000000+0000
2009020812,20092010,2010-01-30,20:00,R,OK,29,3,CBJ,2,19,STL,https://api-web.nhle.com/v1/gamecenter/2009020812/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020812,2010-01-31T01:00:00.000000+0000
2009020819,20092010,2010-01-31,17:00,R,OK,26,3,LAK,2,1,NJD,https://api-web.nhle.com/v1/gamecenter/2009020819/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020819,2010-01-31T22:00:00.000000+0000
2009020821,20092010,2010-01-31,18:00,R,OK,27,4,PHX,2,25,DAL,https://api-web.nhle.com/v1/gamecenter/2009020821/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020821,2010-01-31T23:00:00.000000+0000
2009020824,20092010,2010-02-01,19:30,R,OK,24,3,ANA,0,13,FLA,https://api-web.nhle.com/v1/gamecenter/2009020824/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2009020824,2010-02-02T00:30:00.000000+0000
