game_id,season,game_date,start_time_ET,season_type,game_schedule_state,away_team_id,away_score,away_abbreviation,home_score,home_team_id,home_abbreviation,pbp_link,shift_link,start_time_utc
2016020563,20162017,2017-01-02,19:00,R,OK,6,0,BOS,3,1,NJD,https://api-web.nhle.com/v1/gamecenter/2016020563/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020563,2017-01-03T00:00:00.000000+0000
2016020573,20162017,2017-01-04,20:00,R,OK,3,5,NYR,2,4,PHI,https://api-web.nhle.com/v1/gamecenter/2016020573/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020573,2017-01-05T01:00:00.000000+0000
2016020576,20162017,2017-01-04,22:00,R,OK,53,0,ARI,3,23,VAN,https://api-web.nhle.com/v1/gamecenter/2016020576/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020576,2017-01-05T03:00:00.000000+0000
2016020598,20162017,2017-01-07,19:00,R,OK,3,5,NYR,4,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2016020598/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020598,2017-01-08T00:00:00.000000+0000
2016020604,20162017,2017-01-08,17:00,R,OK,6,3,BOS,4,12,CAR,https://api-web.nhle.com/v1/gamecenter/2016020604/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020604,2017-01-08T22:00:00.000000+0000
2016020612,20162017,2017-01-09,22:30,R,OK,25,6,DAL,4,26,LAK,https://api-web.nhle.com/v1/gamecenter/2016020612/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020612,2017-01-10T03:30:00.000000+0000
2016020625,20162017,2017-01-12,19:30,R,OK,5,1,PIT,4,9,OTT,https://api-web.nhle.com/v1/gamecenter/2016020625/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020625,2017-01-13T00:30:00.000000+0000
2016020633,20162017,2017-01-13,19:00,R,OK,10,4,TOR,2,3,NYR,https://api-web.nhle.com/v1/gamecenter/2016020633/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020633,2017-01-14T00:00:00.000000+0000
2016020653,20162017,2017-01-15,19:00,R,OK,30,3,MIN,2,16,CHI,https://api-web.nhle.com/v1/gamecenter/2016020653/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020653,2017-01-16T00:00:00.000000+0000
2016020659,20162017,2017-01-16,16:00,R,OK,14,2,TBL,1,26,LAK,https://api-web.nhle.com/v1/gamecenter/2016020659/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020659,2017-01-16T21:00:00.000000+0000
2016020660,20162017,2017-01-16,16:00,R,OK,52,2,WPG,5,28,SJS,https://api-web.nhle.com/v1/gamecenter/2016020660/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020660,2017-01-16T21:00:00.000000+0000
2016020663,20162017,2017-01-17,19:00,R,OK,25,7,DAL,6,3,NYR,https://api-web.nhle.com/v1/gamecenter/2016020663/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020663,2017-01-18T00:00:00.000000+0000
2016020680,20162017,2017-01-19,20:00,R,OK,15,7,WSH,3,19,STL,https://api-web.nhle.com/v1/gamecenter/2016020680/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020680,2017-01-20T01:00:00.000000+0000
2016020695,20162017,2017-01-21,19:00,R,OK,26,2,LAK,4,2,NYI,https://api-web.nhle.com/v1/gamecenter/2016020695/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020695,2017-01-22T00:00:00.000000+0000
2016020699,20162017,2017-01-21,21:00,R,OK,24,3,ANA,5,30,MIN,https://api-web.nhle.com/v1/gamecenter/2016020699/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020699,2017-01-22T02:00:00.000000+0000
2016020714,20162017,2017-01-24,19:00,R,OK,17,3,DET,4,6,BOS,https://api-web.nhle.com/v1/gamecenter/2016020714/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020714,2017-01-25T00:00:00.000000+0000
2016020720,20162017,2017-01-24,20:00,R,OK,7,5,BUF,4,18,NSH,https://api-web.nhle.com/v1/gamecenter/2016020720/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020720,2017-01-25T01:00:00.000000+0000
2016020727,20162017,2017-01-25,22:00,R,OK,22,4,EDM,0,24,ANA,https://api-web.nhle.com/v1/gamecenter/2016020727/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020727,2017-01-26T03:00:00.000000+0000
2016020728,20162017,2017-01-26,19:00,R,OK,5,3,PIT,4,6,BOS,https://api-web.nhle.com/v1/gamecenter/2016020728/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020728,2017-01-27T00:00:00.000000+0000
2016020746,20162017,2017-01-31,19:30,R,OK,1,4,NJD,3,17,DET,https://api-web.nhle.com/v1/gamecenter/2016020746/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020746,2017-02-01T00:30:00.000000+0000
2016020762,20162017,2017-02-02,20:00,R,OK,22,0,EDM,2,18,NSH,https://api-web.nhle.com/v1/gamecenter/2016020762/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020762,2017-02-03T01:00:00.000000+0000
2016020771,20162017,2017-02-04,13:00,R,OK,15,3,WSH,2,8,MTL,https://api-web.nhle.com/v1/gamecenter/2016020771/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020771,2017-02-04T18:00:00.000000+0000
2016020801,20162017,2017-02-08,20:00,R,OK,16,4,CHI,3,30,MIN,https://api-web.nhle.com/v1/gamecenter/2016020801/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020801,2017-02-09T01:00:00.000000+0000
2016020806,20162017,2017-02-09,19:00,R,OK,17,3,DET,6,15,WSH,https://api-web.nhle.com/v1/gamecenter/2016020806/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020806,2017-02-10T00:00:00.000000+0000
2016020809,20162017,2017-02-09,19:30,R,OK,25,2,DAL,3,9,OTT,https://api-web.nhle.com/v1/gamecenter/2016020809/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020809,2017-02-10T00:30:00.000000+0000
2016020810,20162017,2017-02-09,19:30,R,OK,26,6,LAK,3,13,FLA,https://api-web.nhle.com/v1/gamecenter/2016020810/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020810,2017-02-10T00:30:00.000000+0000
2016020812,20162017,2017-02-09,21:00,R,OK,8,5,MTL,4,53,ARI,https://api-web.nhle.com/v1/gamecenter/2016020812/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020812,2017-02-10T02:00:00.000000+0000
2016020814,20162017,2017-02-10,20:00,R,OK,16,5,CHI,2,52,WPG,https://api-web.nhle.com/v1/gamecenter/2016020814/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020814,2017-02-11T01:00:00.000000+0000
2016020820,20162017,2017-02-11,17:00,R,OK,17,1,DET,2,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2016020820/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020820,2017-02-11T22:00:00.000000+0000
2016020821,20162017,2017-02-11,19:00,R,OK,7,3,BUF,1,10,TOR,https://api-web.nhle.com/v1/gamecenter/2016020821/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020821,2017-02-12T00:00:00.000000+0000
2016020826,20162017,2017-02-11,20:00,R,OK,5,3,PIT,4,53,ARI,https://api-web.nhle.com/v1/gamecenter/2016020826/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020826,2017-02-12T01:00:00.000000+0000
2016020829,20162017,2017-02-12,15:00,R,OK,17,3,DET,6,30,MIN,https://api-web.nhle.com/v1/gamecenter/2016020829/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020829,2017-02-12T20:00:00.000000+0000
2016020840,20162017,2017-02-14,20:00,R,OK,24,1,ANA,0,30,MIN,https://api-web.nhle.com/v1/gamecenter/2016020840/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020840,2017-02-15T01:00:00.000000+0000
2016020852,20162017,2017-02-16,20:00,R,OK,25,1,DAL,3,30,MIN,https://api-web.nhle.com/v1/gamecenter/2016020852/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020852,2017-02-17T01:00:00.000000+0000
2016020854,20162017,2017-02-16,22:30,R,OK,53,5,ARI,3,26,LAK,https://api-web.nhle.com/v1/gamecenter/2016020854/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020854,2017-02-17T03:30:00.000000+0000
2016020855,20162017,2017-02-17,19:00,R,OK,5,1,PIT,2,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2016020855/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020855,2017-02-18T00:00:00.000000+0000
2016020859,20162017,2017-02-18,14:00,R,OK,52,3,WPG,1,8,MTL,https://api-web.nhle.com/v1/gamecenter/2016020859/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020859,2017-02-18T19:00:00.000000+0000
2016020868,20162017,2017-02-18,22:00,R,OK,13,3,FLA,2,26,LAK,https://api-web.nhle.com/v1/gamecenter/2016020868/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020868,2017-02-19T03:00:00.000000+0000
2016020869,20162017,2017-02-19,12:30,R,OK,15,1,WSH,2,3,NYR,https://api-web.nhle.com/v1/gamecenter/2016020869/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020869,2017-02-19T17:30:00.000000+0000
2016020871,20162017,2017-02-19,17:00,R,OK,52,3,WPG,2,9,OTT,https://api-web.nhle.com/v1/gamecenter/2016020871/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020871,2017-02-19T22:00:00.000000+0000
2016020886,20162017,2017-02-21,19:30,R,OK,2,3,NYI,1,17,DET,https://api-web.nhle.com/v1/gamecenter/2016020886/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020886,2017-02-22T00:30:00.000000+0000
2016020891,20162017,2017-02-22,19:30,R,OK,22,4,EDM,3,13,FLA,https://api-web.nhle.com/v1/gamecenter/2016020891/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020891,2017-02-23T00:30:00.000000+0000
2016020901,20162017,2017-02-24,19:30,R,OK,20,4,CGY,2,13,FLA,https://api-web.nhle.com/v1/gamecenter/2016020901/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020901,2017-02-25T00:30:00.000000+0000
2016020904,20162017,2017-02-25,16:00,R,OK,24,1,ANA,4,26,LAK,https://api-web.nhle.com/v1/gamecenter/2016020904/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020904,2017-02-25T21:00:00.000000+0000
2016020915,20162017,2017-02-26,17:00,R,OK,22,4,EDM,5,18,NSH,https://api-web.nhle.com/v1/gamecenter/2016020915/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020915,2017-02-26T22:00:00.000000+0000
2016020960,20162017,2017-03-04,22:00,R,OK,17,3,DET,4,22,EDM,https://api-web.nhle.com/v1/gamecenter/2016020960/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020960,2017-03-05T03:00:00.000000+0000
2016020961,20162017,2017-03-04,22:00,R,OK,23,4,VAN,3,26,LAK,https://api-web.nhle.com/v1/gamecenter/2016020961/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020961,2017-03-05T03:00:00.000000+0000
2016020962,20162017,2017-03-05,16:00,R,OK,2,2,NYI,5,20,CGY,https://api-web.nhle.com/v1/gamecenter/2016020962/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020962,2017-03-05T21:00:00.000000+0000
2016020971,20162017,2017-03-06,19:30,R,OK,3,1,NYR,0,14,TBL,https://api-web.nhle.com/v1/gamecenter/2016020971/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020971,2017-03-07T00:30:00.000000+0000
2016020972,20162017,2017-03-06,20:00,R,OK,28,3,SJS,2,52,WPG,https://api-web.nhle.com/v1/gamecenter/2016020972/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020972,2017-03-07T01:00:00.000000+0000
2016020973,20162017,2017-03-07,19:30,R,OK,4,6,PHI,3,7,BUF,https://api-web.nhle.com/v1/gamecenter/2016020973/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020973,2017-03-08T00:30:00.000000+0000
2016020978,20162017,2017-03-07,21:00,R,OK,12,1,CAR,3,21,COL,https://api-web.nhle.com/v1/gamecenter/2016020978/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020978,2017-03-08T02:00:00.000000+0000
2016020981,20162017,2017-03-07,22:00,R,OK,18,3,NSH,4,24,ANA,https://api-web.nhle.com/v1/gamecenter/2016020981/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020981,2017-03-08T03:00:00.000000+0000
2016020983,20162017,2017-03-08,20:00,R,OK,9,5,OTT,2,25,DAL,https://api-web.nhle.com/v1/gamecenter/2016020983/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020983,2017-03-09T01:00:00.000000+0000
2016020989,20162017,2017-03-09,21:00,R,OK,1,2,NJD,3,21,COL,https://api-web.nhle.com/v1/gamecenter/2016020989/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020989,2017-03-10T02:00:00.000000+0000
2016021006,20162017,2017-03-11,19:00,R,OK,9,4,OTT,2,21,COL,https://api-web.nhle.com/v1/gamecenter/2016021006/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016021006,2017-03-12T00:00:00.000000+0000
2016021015,20162017,2017-03-12,22:00,R,OK,25,1,DAL,5,28,SJS,https://api-web.nhle.com/v1/gamecenter/2016021015/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016021015,2017-03-13T02:00:00.000000+0000
2016021042,20162017,2017-03-16,19:30,R,OK,16,2,CHI,1,9,OTT,https://api-web.nhle.com/v1/gamecenter/2016021042/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016021042,2017-03-16T23:30:00.000000+0000
2016021056,20162017,2017-03-18,19:00,R,OK,8,4,MTL,3,9,OTT,https://api-web.nhle.com/v1/gamecenter/2016021056/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016021056,2017-03-18T23:00:00.000000+0000
2016021057,20162017,2017-03-18,19:00,R,OK,15,5,WSH,3,14,TBL,https://api-web.nhle.com/v1/gamecenter/2016021057/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016021057,2017-03-18T23:00:00.000000+0000
2016021058,20162017,2017-03-18,19:00,R,OK,18,2,NSH,4,12,CAR,https://api-web.nhle.com/v1/gamecenter/2016021058/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016021058,2017-03-18T23:00:00.000000+0000
2016021066,20162017,2017-03-19,19:30,R,OK,12,3,CAR,4,4,PHI,https://api-web.nhle.com/v1/gamecenter/2016021066/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016021066,2017-03-19T23:30:00.000000+0000
2016021070,20162017,2017-03-20,19:30,R,OK,6,2,BOS,4,10,TOR,https://api-web.nhle.com/v1/gamecenter/2016021070/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016021070,2017-03-20T23:30:00.000000+0000
2016021071,20162017,2017-03-20,19:30,R,OK,7,2,BUF,1,17,DET,https://api-web.nhle.com/v1/gamecenter/2016021071/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016021071,2017-03-20T23:30:00.000000+0000
2016021081,20162017,2017-03-21,19:30,R,OK,12,4,CAR,3,13,FLA,https://api-web.nhle.com/v1/gamecenter/2016021081/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016021081,2017-03-21T23:30:00.000000+0000
2016021098,20162017,2017-03-23,20:30,R,OK,25,2,DAL,3,16,CHI,https://api-web.nhle.com/v1/gamecenter/2016021098/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016021098,2017-03-24T00:30:00.000000+0000
2016021116,20162017,2017-03-25,22:30,R,OK,3,3,NYR,0,26,LAK,https://api-web.nhle.com/v1/gamecenter/2016021116/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016021116,2017-03-26T02:30:00.000000+0000
2016021127,20162017,2017-03-28,19:00,R,OK,18,1,NSH,4,6,BOS,https://api-web.nhle.com/v1/gamecenter/2016021127/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016021127,2017-03-28T23:00:00.000000+0000
2016021134,20162017,2017-03-28,21:00,R,OK,26,1,LAK,2,22,EDM,https://api-web.nhle.com/v1/gamecenter/2016021134/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016021134,2017-03-29T01:00:00.000000+0000
2016021139,20162017,2017-03-29,22:00,R,OK,15,5,WSH,3,21,COL,https://api-web.nhle.com/v1/gamecenter/2016021139/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016021139,2017-03-30T02:00:00.000000+0000
2016021145,20162017,2017-03-30,19:30,R,OK,17,3,DET,5,14,TBL,https://api-web.nhle.com/v1/gamecenter/2016021145/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016021145,2017-03-30T23:30:00.000000+0000
2016021159,20162017,2017-04-01,19:00,R,OK,10,5,TOR,4,17,DET,https://api-web.nhle.com/v1/gamecenter/2016021159/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016021159,2017-04-01T23:00:00.000000+0000
2016021176,20162017,2017-04-03,19:00,R,OK,10,4,TOR,2,7,BUF,https://api-web.nhle.com/v1/gamecenter/2016021176/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016021176,2017-04-03T23:00:00.000000+0000
2016021187,20162017,2017-04-04,20:30,R,OK,53,2,ARI,3,25,DAL,https://api-web.nhle.com/v1/gamecenter/2016021187/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016021187,2017-04-05T00:30:00.000000+0000
2016021193,20162017,2017-04-05,20:00,R,OK,3,0,NYR,2,15,WSH,https://api-web.nhle.com/v1/gamecenter/2016021193/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016021193,2017-04-06T00:00:00.000000+0000
2016021200,20162017,2017-04-06,20:30,R,OK,18,7,NSH,3,25,DAL,https://api-web.nhle.com/v1/gamecenter/2016021200/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016021200,2017-04-07T00:30:00.000000+0000
2016021207,20162017,2017-04-08,12:30,R,OK,3,1,NYR,3,9,OTT,https://api-web.nhle.com/v1/gamecenter/2016021207/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016021207,2017-04-08T16:30:00.000000+0000
2016021208,20162017,2017-04-08,12:30,R,OK,29,2,CBJ,4,4,PHI,https://api-web.nhle.com/v1/gamecenter/2016021208/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016021208,2017-04-08T16:30:00.000000+0000
2016021213,20162017,2017-04-08,19:00,R,OK,7,0,BUF,3,13,FLA,https://api-web.nhle.com/v1/gamecenter/2016021213/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016021213,2017-04-08T23:00:00.000000+0000
2016030125,20162017,2017-04-21,19:30,P,OK,6,3,BOS,2,9,OTT,https://api-web.nhle.com/v1/gamecenter/2016030125/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016030125,2017-04-21T23:30:00.000000+0000
2016030153,20162017,2017-04-17,21:30,P,OK,16,2,CHI,3,18,NSH,https://api-web.nhle.com/v1/gamecenter/2016030153/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016030153,2017-04-18T01:30:00.000000+0000
2016030182,20162017,2017-04-14,22:30,P,OK,28,0,SJS,2,22,EDM,https://api-web.nhle.com/v1/gamecenter/2016030182/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016030182,2017-04-15T02:30:00.000000+0000
2016030185,20162017,2017-04-20,22:30,P,OK,28,3,SJS,4,22,EDM,https://api-web.nhle.com/v1/gamecenter/2016030185/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016030185,2017-04-21T02:30:00.000000+0000
2016030214,20162017,2017-05-04,19:30,P,OK,9,1,OTT,4,3,NYR,https://api-web.nhle.com/v1/gamecenter/2016030214/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016030214,2017-05-04T23:30:00.000000+0000
2016030224,20162017,2017-05-03,19:30,P,OK,15,2,WSH,3,5,PIT,https://api-web.nhle.com/v1/gamecenter/2016030224/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016030224,2017-05-03T23:30:00.000000+0000
2016030234,20162017,2017-05-02,21:30,P,OK,19,1,STL,2,18,NSH,https://api-web.nhle.com/v1/gamecenter/2016030234/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016030234,2017-05-03T01:30:00.000000+0000
2016030242,20162017,2017-04-28,22:30,P,OK,22,2,EDM,1,24,ANA,https://api-web.nhle.com/v1/gamecenter/2016030242/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016030242,2017-04-29T02:30:00.000000+0000
2016030411,20162017,2017-05-29,20:00,P,OK,18,3,NSH,5,5,PIT,https://api-web.nhle.com/v1/gamecenter/2016030411/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016030411,2017-05-30T00:00:00.000000+0000
2016020017,20162017,2016-10-15,19:00,R,OK,6,1,BOS,4,10,TOR,https://api-web.nhle.com/v1/gamecenter/2016020017/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020017,2016-10-15T23:00:00.000000+0000
2016020021,20162017,2016-10-15,19:00,R,OK,24,2,ANA,3,5,PIT,https://api-web.nhle.com/v1/gamecenter/2016020021/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020021,2016-10-15T23:00:00.000000+0000
2016020044,20162017,2016-10-18,20:00,R,OK,26,3,LAK,6,30,MIN,https://api-web.nhle.com/v1/gamecenter/2016020044/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020044,2016-10-19T00:00:00.000000+0000
2016020052,20162017,2016-10-20,19:00,R,OK,24,3,ANA,2,4,PHI,https://api-web.nhle.com/v1/gamecenter/2016020052/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020052,2016-10-20T23:00:00.000000+0000
2016020053,20162017,2016-10-20,19:00,R,OK,28,2,SJS,3,5,PIT,https://api-web.nhle.com/v1/gamecenter/2016020053/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020053,2016-10-20T23:00:00.000000+0000
2016020057,20162017,2016-10-20,20:00,R,OK,10,2,TOR,3,30,MIN,https://api-web.nhle.com/v1/gamecenter/2016020057/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020057,2016-10-21T00:00:00.000000+0000
2016020059,20162017,2016-10-20,21:00,R,OK,12,4,CAR,2,20,CGY,https://api-web.nhle.com/v1/gamecenter/2016020059/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020059,2016-10-21T01:00:00.000000+0000
2016020073,20162017,2016-10-22,20:00,R,OK,5,1,PIT,5,18,NSH,https://api-web.nhle.com/v1/gamecenter/2016020073/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020073,2016-10-23T00:00:00.000000+0000
2016020078,20162017,2016-10-23,18:00,R,OK,30,3,MIN,6,2,NYI,https://api-web.nhle.com/v1/gamecenter/2016020078/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020078,2016-10-23T22:00:00.000000+0000
2016020079,20162017,2016-10-23,19:00,R,OK,53,2,ARI,3,3,NYR,https://api-web.nhle.com/v1/gamecenter/2016020079/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020079,2016-10-23T23:00:00.000000+0000
2016020080,20162017,2016-10-23,20:00,R,OK,23,2,VAN,4,24,ANA,https://api-web.nhle.com/v1/gamecenter/2016020080/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020080,2016-10-24T00:00:00.000000+0000
2016020090,20162017,2016-10-25,20:30,R,OK,52,2,WPG,3,25,DAL,https://api-web.nhle.com/v1/gamecenter/2016020090/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020090,2016-10-26T00:30:00.000000+0000
2016020092,20162017,2016-10-25,22:30,R,OK,29,2,CBJ,3,26,LAK,https://api-web.nhle.com/v1/gamecenter/2016020092/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020092,2016-10-26T02:30:00.000000+0000
2016020097,20162017,2016-10-26,22:30,R,OK,18,1,NSH,6,24,ANA,https://api-web.nhle.com/v1/gamecenter/2016020097/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020097,2016-10-27T02:30:00.000000+0000
2016020098,20162017,2016-10-27,19:00,R,OK,30,4,MIN,0,7,BUF,https://api-web.nhle.com/v1/gamecenter/2016020098/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020098,2016-10-27T23:00:00.000000+0000
2016020099,20162017,2016-10-27,19:00,R,OK,53,5,ARI,4,4,PHI,https://api-web.nhle.com/v1/gamecenter/2016020099/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2016020099,2016-10-27T23:00:00.000000+0000
