game_id,season,game_date,start_time_ET,season_type,game_schedule_state,away_team_id,away_score,away_abbreviation,home_score,home_team_id,home_abbreviation,pbp_link,shift_link,start_time_utc
2021020477,20212022,2022-02-10,21:00,R,OK,14,2,TBL,3,21,COL,https://api-web.nhle.com/v1/gamecenter/2021020477/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020477,2022-02-11T02:00:00.000000+0000
2021020478,20212022,2022-02-15,21:00,R,OK,29,2,CBJ,6,20,CGY,https://api-web.nhle.com/v1/gamecenter/2021020478/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020478,2022-02-16T02:00:00.000000+0000
2021020487,20212022,2022-02-08,22:00,R,OK,53,1,ARI,5,23,VAN,https://api-web.nhle.com/v1/gamecenter/2021020487/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020487,2022-02-09T03:00:00.000000+0000
2021020520,20212022,2022-02-19,22:00,R,OK,24,7,ANA,4,23,VAN,https://api-web.nhle.com/v1/gamecenter/2021020520/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020520,2022-02-20T03:00:00.000000+0000
2021020539,20212022,2021-12-28,22:30,R,OK,54,6,VGK,3,26,LAK,https://api-web.nhle.com/v1/gamecenter/2021020539/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020539,2021-12-29T03:30:00.000000+0000
2021020545,20212022,2022-03-24,19:30,R,OK,17,2,DET,5,2,NYI,https://api-web.nhle.com/v1/gamecenter/2021020545/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020545,2022-03-24T23:30:00.000000+0000
2021020546,20212022,2021-12-29,19:00,R,OK,18,3,NSH,5,15,WSH,https://api-web.nhle.com/v1/gamecenter/2021020546/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020546,2021-12-30T00:00:00.000000+0000
2021020548,20212022,2022-02-14,21:00,R,OK,16,3,CHI,1,52,WPG,https://api-web.nhle.com/v1/gamecenter/2021020548/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020548,2022-02-15T02:00:00.000000+0000
2021020552,20212022,2021-12-30,19:00,R,OK,14,3,TBL,9,13,FLA,https://api-web.nhle.com/v1/gamecenter/2021020552/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020552,2021-12-31T00:00:00.000000+0000
2021020553,20212022,2021-12-30,19:30,R,OK,7,1,BUF,4,2,NYI,https://api-web.nhle.com/v1/gamecenter/2021020553/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020553,2021-12-31T00:30:00.000000+0000
2021020569,20212022,2022-01-01,14:00,R,OK,22,2,EDM,3,2,NYI,https://api-web.nhle.com/v1/gamecenter/2021020569/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020569,2022-01-01T19:00:00.000000+0000
2021020570,20212022,2022-01-01,13:00,R,OK,12,7,CAR,4,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2021020570/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020570,2022-01-01T18:00:00.000000+0000
2021020571,20212022,2022-01-01,14:00,R,OK,16,1,CHI,6,18,NSH,https://api-web.nhle.com/v1/gamecenter/2021020571/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020571,2022-01-01T19:00:00.000000+0000
2021020578,20212022,2022-01-02,15:00,R,OK,1,4,NJD,3,15,WSH,https://api-web.nhle.com/v1/gamecenter/2021020578/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020578,2022-01-02T20:00:00.000000+0000
2021020583,20212022,2022-02-07,19:00,R,OK,12,3,CAR,4,10,TOR,https://api-web.nhle.com/v1/gamecenter/2021020583/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020583,2022-02-08T00:00:00.000000+0000
2021020584,20212022,2022-02-22,19:00,R,OK,30,3,MIN,4,9,OTT,https://api-web.nhle.com/v1/gamecenter/2021020584/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020584,2022-02-23T00:00:00.000000+0000
2021020591,20212022,2022-01-04,20:30,R,OK,21,4,COL,3,16,CHI,https://api-web.nhle.com/v1/gamecenter/2021020591/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020591,2022-01-05T01:30:00.000000+0000
2021020592,20212022,2022-01-04,21:00,R,OK,52,3,WPG,1,53,ARI,https://api-web.nhle.com/v1/gamecenter/2021020592/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020592,2022-01-05T02:00:00.000000+0000
2021020595,20212022,2022-02-22,22:00,R,OK,2,5,NYI,2,55,SEA,https://api-web.nhle.com/v1/gamecenter/2021020595/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020595,2022-02-23T03:00:00.000000+0000
2021020596,20212022,2022-01-05,19:00,R,OK,22,2,EDM,4,10,TOR,https://api-web.nhle.com/v1/gamecenter/2021020596/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020596,2022-01-06T00:00:00.000000+0000
2021020600,20212022,2022-01-06,19:00,R,OK,28,3,SJS,2,7,BUF,https://api-web.nhle.com/v1/gamecenter/2021020600/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020600,2022-01-07T00:00:00.000000+0000
2021020605,20212022,2022-01-06,20:30,R,OK,13,5,FLA,6,25,DAL,https://api-web.nhle.com/v1/gamecenter/2021020605/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020605,2022-01-07T01:30:00.000000+0000
2021020608,20212022,2022-01-06,22:00,R,OK,3,1,NYR,5,54,VGK,https://api-web.nhle.com/v1/gamecenter/2021020608/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020608,2022-01-07T03:00:00.000000+0000
2021020616,20212022,2022-01-08,19:00,R,OK,28,3,SJS,2,4,PHI,https://api-web.nhle.com/v1/gamecenter/2021020616/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020616,2022-01-09T00:00:00.000000+0000
2021020617,20212022,2022-01-08,19:00,R,OK,13,4,FLA,3,12,CAR,https://api-web.nhle.com/v1/gamecenter/2021020617/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020617,2022-01-09T00:00:00.000000+0000
2021020620,20212022,2022-01-08,20:00,R,OK,15,2,WSH,3,30,MIN,https://api-web.nhle.com/v1/gamecenter/2021020620/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020620,2022-01-09T01:00:00.000000+0000
2021020626,20212022,2022-01-08,22:00,R,OK,16,2,CHI,1,54,VGK,https://api-web.nhle.com/v1/gamecenter/2021020626/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020626,2022-01-09T03:00:00.000000+0000
2021020634,20212022,2022-01-10,21:00,R,OK,55,3,SEA,4,21,COL,https://api-web.nhle.com/v1/gamecenter/2021020634/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020634,2022-01-11T02:00:00.000000+0000
2021020642,20212022,2022-02-12,22:00,R,OK,2,2,NYI,5,20,CGY,https://api-web.nhle.com/v1/gamecenter/2021020642/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020642,2022-02-13T03:00:00.000000+0000
2021020643,20212022,2022-01-11,22:00,R,OK,10,4,TOR,3,54,VGK,https://api-web.nhle.com/v1/gamecenter/2021020643/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020643,2022-01-12T03:00:00.000000+0000
2021020644,20212022,2022-01-11,22:00,R,OK,5,4,PIT,1,24,ANA,https://api-web.nhle.com/v1/gamecenter/2021020644/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020644,2022-01-12T03:00:00.000000+0000
2021020649,20212022,2022-01-12,22:00,R,OK,10,1,TOR,2,53,ARI,https://api-web.nhle.com/v1/gamecenter/2021020649/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020649,2022-01-13T03:00:00.000000+0000
2021020673,20212022,2022-01-15,20:30,R,OK,24,0,ANA,3,16,CHI,https://api-web.nhle.com/v1/gamecenter/2021020673/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020673,2022-01-16T01:30:00.000000+0000
2021020682,20212022,2022-01-17,13:00,R,OK,17,3,DET,2,7,BUF,https://api-web.nhle.com/v1/gamecenter/2021020682/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020682,2022-01-17T18:00:00.000000+0000
2021020684,20212022,2022-01-17,19:30,R,OK,4,1,PHI,4,2,NYI,https://api-web.nhle.com/v1/gamecenter/2021020684/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020684,2022-01-18T00:30:00.000000+0000
2021020694,20212022,2022-02-09,19:00,R,OK,17,6,DET,3,4,PHI,https://api-web.nhle.com/v1/gamecenter/2021020694/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020694,2022-02-10T00:00:00.000000+0000
2021020704,20212022,2022-01-20,19:00,R,OK,15,3,WSH,4,6,BOS,https://api-web.nhle.com/v1/gamecenter/2021020704/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020704,2022-01-21T00:00:00.000000+0000
2021020705,20212022,2022-01-20,19:00,R,OK,25,5,DAL,4,7,BUF,https://api-web.nhle.com/v1/gamecenter/2021020705/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020705,2022-01-21T00:00:00.000000+0000
2021020715,20212022,2022-01-21,19:00,R,OK,3,3,NYR,6,12,CAR,https://api-web.nhle.com/v1/gamecenter/2021020715/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020715,2022-01-22T00:00:00.000000+0000
2021020718,20212022,2022-01-21,22:00,R,OK,13,2,FLA,1,23,VAN,https://api-web.nhle.com/v1/gamecenter/2021020718/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020718,2022-01-22T03:00:00.000000+0000
2021020720,20212022,2022-01-21,22:00,R,OK,19,5,STL,0,55,SEA,https://api-web.nhle.com/v1/gamecenter/2021020720/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020720,2022-01-22T03:00:00.000000+0000
2021020731,20212022,2022-01-22,22:30,R,OK,14,7,TBL,1,28,SJS,https://api-web.nhle.com/v1/gamecenter/2021020731/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020731,2022-01-23T03:30:00.000000+0000
2021020734,20212022,2022-01-23,18:00,R,OK,9,2,OTT,1,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2021020734/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020734,2022-01-23T23:00:00.000000+0000
2021020739,20212022,2022-01-24,19:00,R,OK,25,3,DAL,1,4,PHI,https://api-web.nhle.com/v1/gamecenter/2021020739/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020739,2022-01-25T00:00:00.000000+0000
2021020746,20212022,2022-01-25,19:30,R,OK,4,3,PHI,4,2,NYI,https://api-web.nhle.com/v1/gamecenter/2021020746/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020746,2022-01-26T00:30:00.000000+0000
2021020748,20212022,2022-01-25,19:00,R,OK,54,3,VGK,4,12,CAR,https://api-web.nhle.com/v1/gamecenter/2021020748/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020748,2022-01-26T00:00:00.000000+0000
2021020751,20212022,2022-01-25,22:00,R,OK,18,4,NSH,2,55,SEA,https://api-web.nhle.com/v1/gamecenter/2021020751/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020751,2022-01-26T03:00:00.000000+0000
2021020753,20212022,2022-01-26,19:30,R,OK,16,8,CHI,5,17,DET,https://api-web.nhle.com/v1/gamecenter/2021020753/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020753,2022-01-27T00:30:00.000000+0000
2021020756,20212022,2022-01-26,22:00,R,OK,6,3,BOS,4,21,COL,https://api-web.nhle.com/v1/gamecenter/2021020756/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020756,2022-01-27T03:00:00.000000+0000
2021020759,20212022,2022-01-27,19:00,R,OK,1,2,NJD,3,14,TBL,https://api-web.nhle.com/v1/gamecenter/2021020759/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020759,2022-01-28T00:00:00.000000+0000
2021020762,20212022,2022-01-27,19:00,R,OK,55,2,SEA,1,5,PIT,https://api-web.nhle.com/v1/gamecenter/2021020762/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020762,2022-01-28T00:00:00.000000+0000
2021020772,20212022,2022-01-29,19:00,R,OK,22,7,EDM,2,8,MTL,https://api-web.nhle.com/v1/gamecenter/2021020772/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020772,2022-01-30T00:00:00.000000+0000
2021020773,20212022,2022-01-29,12:30,R,OK,24,2,ANA,1,9,OTT,https://api-web.nhle.com/v1/gamecenter/2021020773/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020773,2022-01-29T17:30:00.000000+0000
2021020774,20212022,2022-01-29,19:00,R,OK,10,7,TOR,4,17,DET,https://api-web.nhle.com/v1/gamecenter/2021020774/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020774,2022-01-30T00:00:00.000000+0000
2021020781,20212022,2022-01-29,22:00,R,OK,23,0,VAN,1,20,CGY,https://api-web.nhle.com/v1/gamecenter/2021020781/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020781,2022-01-30T03:00:00.000000+0000
2021020790,20212022,2022-01-30,20:00,R,OK,7,1,BUF,4,21,COL,https://api-web.nhle.com/v1/gamecenter/2021020790/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020790,2022-01-31T01:00:00.000000+0000
2021020800,20212022,2022-02-01,19:00,R,OK,13,2,FLA,5,3,NYR,https://api-web.nhle.com/v1/gamecenter/2021020800/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020800,2022-02-02T00:00:00.000000+0000
2021020808,20212022,2022-02-02,19:00,R,OK,22,5,EDM,3,15,WSH,https://api-web.nhle.com/v1/gamecenter/2021020808/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020808,2022-02-03T00:00:00.000000+0000
2021020810,20212022,2022-02-02,21:30,R,OK,20,4,CGY,2,53,ARI,https://api-web.nhle.com/v1/gamecenter/2021020810/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020810,2022-02-03T02:30:00.000000+0000
2021020811,20212022,2022-02-12,12:00,R,OK,4,2,PHI,4,17,DET,https://api-web.nhle.com/v1/gamecenter/2021020811/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020811,2022-02-12T17:00:00.000000+0000
2021020821,20212022,2022-02-24,22:30,R,OK,2,3,NYI,4,28,SJS,https://api-web.nhle.com/v1/gamecenter/2021020821/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020821,2022-02-25T03:30:00.000000+0000
2021020823,20212022,2022-02-25,19:00,R,OK,29,0,CBJ,4,12,CAR,https://api-web.nhle.com/v1/gamecenter/2021020823/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020823,2022-02-26T00:00:00.000000+0000
2021020825,20212022,2022-02-25,20:00,R,OK,7,3,BUF,5,19,STL,https://api-web.nhle.com/v1/gamecenter/2021020825/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020825,2022-02-26T01:00:00.000000+0000
2021020826,20212022,2022-02-25,21:00,R,OK,52,3,WPG,6,21,COL,https://api-web.nhle.com/v1/gamecenter/2021020826/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020826,2022-02-26T02:00:00.000000+0000
2021020829,20212022,2022-04-26,19:00,R,OK,17,0,DET,3,10,TOR,https://api-web.nhle.com/v1/gamecenter/2021020829/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020829,2022-04-26T23:00:00.000000+0000
2021020837,20212022,2022-02-26,22:30,R,OK,2,2,NYI,5,26,LAK,https://api-web.nhle.com/v1/gamecenter/2021020837/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020837,2022-02-27T03:30:00.000000+0000
2021020838,20212022,2022-02-26,22:00,R,OK,6,3,BOS,1,28,SJS,https://api-web.nhle.com/v1/gamecenter/2021020838/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020838,2022-02-27T03:00:00.000000+0000
2021020849,20212022,2022-02-28,19:30,R,OK,10,5,TOR,3,15,WSH,https://api-web.nhle.com/v1/gamecenter/2021020849/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020849,2022-03-01T00:30:00.000000+0000
2021020853,20212022,2022-03-01,19:00,R,OK,22,3,EDM,0,4,PHI,https://api-web.nhle.com/v1/gamecenter/2021020853/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020853,2022-03-02T00:00:00.000000+0000
2021020855,20212022,2022-03-01,20:00,R,OK,20,5,CGY,1,30,MIN,https://api-web.nhle.com/v1/gamecenter/2021020855/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020855,2022-03-02T01:00:00.000000+0000
2021020857,20212022,2022-03-01,21:00,R,OK,2,3,NYI,5,21,COL,https://api-web.nhle.com/v1/gamecenter/2021020857/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020857,2022-03-02T02:00:00.000000+0000
2021020883,20212022,2022-03-05,15:00,R,OK,16,3,CHI,4,4,PHI,https://api-web.nhle.com/v1/gamecenter/2021020883/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020883,2022-03-05T20:00:00.000000+0000
2021020889,20212022,2022-03-05,20:00,R,OK,18,8,NSH,0,28,SJS,https://api-web.nhle.com/v1/gamecenter/2021020889/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020889,2022-03-06T01:00:00.000000+0000
2021020897,20212022,2022-03-06,20:00,R,OK,28,2,SJS,3,24,ANA,https://api-web.nhle.com/v1/gamecenter/2021020897/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020897,2022-03-07T01:00:00.000000+0000
2021020901,20212022,2022-03-07,19:00,R,OK,10,5,TOR,4,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2021020901/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020901,2022-03-08T00:00:00.000000+0000
2021020911,20212022,2022-03-08,20:00,R,OK,14,4,TBL,7,52,WPG,https://api-web.nhle.com/v1/gamecenter/2021020911/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020911,2022-03-09T01:00:00.000000+0000
2021020912,20212022,2022-03-08,21:00,R,OK,15,5,WSH,4,20,CGY,https://api-web.nhle.com/v1/gamecenter/2021020912/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020912,2022-03-09T02:00:00.000000+0000
2021020914,20212022,2022-03-09,22:30,R,OK,8,3,MTL,5,23,VAN,https://api-web.nhle.com/v1/gamecenter/2021020914/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020914,2022-03-10T03:30:00.000000+0000
2021020933,20212022,2022-03-12,19:00,R,OK,55,4,SEA,3,8,MTL,https://api-web.nhle.com/v1/gamecenter/2021020933/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020933,2022-03-13T00:00:00.000000+0000
2021020939,20212022,2022-03-12,19:00,R,OK,17,0,DET,3,20,CGY,https://api-web.nhle.com/v1/gamecenter/2021020939/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020939,2022-03-13T00:00:00.000000+0000
2021020948,20212022,2022-03-13,19:00,R,OK,18,6,NSH,2,30,MIN,https://api-web.nhle.com/v1/gamecenter/2021020948/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020948,2022-03-13T23:00:00.000000+0000
2021020954,20212022,2022-03-15,19:00,R,OK,53,6,ARI,3,8,MTL,https://api-web.nhle.com/v1/gamecenter/2021020954/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020954,2022-03-15T23:00:00.000000+0000
2021020964,20212022,2022-03-16,19:30,R,OK,29,4,CBJ,1,9,OTT,https://api-web.nhle.com/v1/gamecenter/2021020964/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020964,2022-03-16T23:30:00.000000+0000
2021020965,20212022,2022-03-16,19:30,R,OK,6,2,BOS,4,30,MIN,https://api-web.nhle.com/v1/gamecenter/2021020965/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020965,2022-03-16T23:30:00.000000+0000
2021020966,20212022,2022-03-16,22:00,R,OK,1,3,NJD,6,20,CGY,https://api-web.nhle.com/v1/gamecenter/2021020966/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020966,2022-03-17T02:00:00.000000+0000
2021020983,20212022,2022-03-19,19:00,R,OK,9,1,OTT,5,8,MTL,https://api-web.nhle.com/v1/gamecenter/2021020983/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020983,2022-03-19T23:00:00.000000+0000
2021020988,20212022,2022-03-19,14:00,R,OK,16,1,CHI,3,30,MIN,https://api-web.nhle.com/v1/gamecenter/2021020988/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021020988,2022-03-19T18:00:00.000000+0000
2021021000,20212022,2022-01-12,19:00,R,OK,8,1,MTL,5,6,BOS,https://api-web.nhle.com/v1/gamecenter/2021021000/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021021000,2022-01-13T00:00:00.000000+0000
2021021020,20212022,2022-03-24,19:00,R,OK,13,4,FLA,3,8,MTL,https://api-web.nhle.com/v1/gamecenter/2021021020/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021021020,2022-03-24T23:00:00.000000+0000
2021021021,20212022,2022-03-22,19:30,R,OK,9,0,OTT,3,2,NYI,https://api-web.nhle.com/v1/gamecenter/2021021021/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021021021,2022-03-22T23:30:00.000000+0000
2021021025,20212022,2022-03-24,21:00,R,OK,28,2,SJS,5,22,EDM,https://api-web.nhle.com/v1/gamecenter/2021021025/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021021025,2022-03-25T01:00:00.000000+0000
2021021031,20212022,2022-03-25,21:00,R,OK,4,3,PHI,6,21,COL,https://api-web.nhle.com/v1/gamecenter/2021021031/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021021031,2022-03-26T01:00:00.000000+0000
2021021038,20212022,2022-03-26,19:00,R,OK,1,3,NJD,4,15,WSH,https://api-web.nhle.com/v1/gamecenter/2021021038/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021021038,2022-03-26T23:00:00.000000+0000
2021021047,20212022,2022-03-27,19:00,R,OK,8,2,MTL,3,1,NJD,https://api-web.nhle.com/v1/gamecenter/2021021047/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021021047,2022-03-27T23:00:00.000000+0000
2021021053,20212022,2022-03-27,19:00,R,OK,53,1,ARI,2,52,WPG,https://api-web.nhle.com/v1/gamecenter/2021021053/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021021053,2022-03-27T23:00:00.000000+0000
2021021064,20212022,2022-03-29,20:00,R,OK,9,1,OTT,4,18,NSH,https://api-web.nhle.com/v1/gamecenter/2021021064/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021021064,2022-03-30T00:00:00.000000+0000
2021021089,20212022,2022-04-01,22:00,R,OK,54,5,VGK,2,55,SEA,https://api-web.nhle.com/v1/gamecenter/2021021089/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021021089,2022-04-02T02:00:00.000000+0000
2021021100,20212022,2022-04-03,13:00,R,OK,13,5,FLA,3,7,BUF,https://api-web.nhle.com/v1/gamecenter/2021021100/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021021100,2022-04-03T17:00:00.000000+0000
2021021110,20212022,2022-04-04,19:00,R,OK,6,3,BOS,2,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2021021110/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021021110,2022-04-04T23:00:00.000000+0000
2021021142,20212022,2022-04-09,19:00,R,OK,8,2,MTL,3,10,TOR,https://api-web.nhle.com/v1/gamecenter/2021021142/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021021142,2022-04-09T23:00:00.000000+0000
2021021155,20212022,2022-04-10,19:30,R,OK,52,4,WPG,3,9,OTT,https://api-web.nhle.com/v1/gamecenter/2021021155/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021021155,2022-04-10T23:30:00.000000+0000
2021021158,20212022,2022-04-10,13:30,R,OK,6,2,BOS,4,15,WSH,https://api-web.nhle.com/v1/gamecenter/2021021158/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021021158,2022-04-10T17:30:00.000000+0000
2021021166,20212022,2022-04-12,19:30,R,OK,9,4,OTT,1,17,DET,https://api-web.nhle.com/v1/gamecenter/2021021166/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021021166,2022-04-12T23:30:00.000000+0000
2021021171,20212022,2022-04-14,20:30,R,OK,28,4,SJS,5,16,CHI,https://api-web.nhle.com/v1/gamecenter/2021021171/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2021021171,2022-04-15T00:30:00.000000+0000
