game_id,season,game_date,start_time_ET,season_type,game_schedule_state,away_team_id,away_score,away_abbreviation,home_score,home_team_id,home_abbreviation,pbp_link,shift_link,start_time_utc
2020020106,20202021,2021-01-26,21:00,R,OK,19,5,STL,4,54,VGK,https://api-web.nhle.com/v1/gamecenter/2020020106/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020106,2021-01-27T02:00:00.000000+0000
2020020107,20202021,2021-01-27,19:30,R,OK,16,1,CHI,2,18,NSH,https://api-web.nhle.com/v1/gamecenter/2020020107/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020107,2021-01-28T00:30:00.000000+0000
2020020113,20202021,2021-01-28,19:00,R,OK,14,0,TBL,1,12,CAR,https://api-web.nhle.com/v1/gamecenter/2020020113/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020113,2021-01-29T00:00:00.000000+0000
2020020123,20202021,2021-01-29,20:00,R,OK,29,2,CBJ,1,16,CHI,https://api-web.nhle.com/v1/gamecenter/2020020123/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020123,2021-01-30T01:00:00.000000+0000
2020020133,20202021,2021-01-30,19:00,R,OK,10,3,TOR,4,22,EDM,https://api-web.nhle.com/v1/gamecenter/2020020133/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020133,2021-01-31T00:00:00.000000+0000
2020020140,20202021,2021-01-31,19:00,R,OK,29,1,CBJ,3,16,CHI,https://api-web.nhle.com/v1/gamecenter/2020020140/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020140,2021-02-01T00:00:00.000000+0000
2020020141,20202021,2021-01-31,21:00,R,OK,9,5,OTT,8,22,EDM,https://api-web.nhle.com/v1/gamecenter/2020020141/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020141,2021-02-01T02:00:00.000000+0000
2020020145,20202021,2021-02-01,19:00,R,OK,6,5,BOS,3,15,WSH,https://api-web.nhle.com/v1/gamecenter/2020020145/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020145,2021-02-02T00:00:00.000000+0000
2020020147,20202021,2021-02-01,19:00,R,OK,23,2,VAN,6,8,MTL,https://api-web.nhle.com/v1/gamecenter/2020020147/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020147,2021-02-02T00:00:00.000000+0000
2020020174,20202021,2021-02-05,19:00,R,OK,6,2,BOS,1,4,PHI,https://api-web.nhle.com/v1/gamecenter/2020020174/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020174,2021-02-06T00:00:00.000000+0000
2020020182,20202021,2021-04-14,19:30,R,OK,21,4,COL,3,19,STL,https://api-web.nhle.com/v1/gamecenter/2020020182/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020182,2021-04-14T23:30:00.000000+0000
2020020189,20202021,2021-02-07,15:00,R,OK,17,4,DET,1,13,FLA,https://api-web.nhle.com/v1/gamecenter/2020020189/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020189,2021-02-07T20:00:00.000000+0000
2020020191,20202021,2021-04-26,19:00,R,OK,21,1,COL,4,19,STL,https://api-web.nhle.com/v1/gamecenter/2020020191/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020191,2021-04-26T23:00:00.000000+0000
2020020216,20202021,2021-04-25,18:00,R,OK,1,3,NJD,4,4,PHI,https://api-web.nhle.com/v1/gamecenter/2020020216/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020216,2021-04-25T22:00:00.000000+0000
2020020221,20202021,2021-02-11,20:00,R,OK,9,1,OTT,5,52,WPG,https://api-web.nhle.com/v1/gamecenter/2020020221/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020221,2021-02-12T01:00:00.000000+0000
2020020226,20202021,2021-02-11,22:00,R,OK,24,1,ANA,0,54,VGK,https://api-web.nhle.com/v1/gamecenter/2020020226/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020226,2021-02-12T03:00:00.000000+0000
2020020254,20202021,2021-04-22,19:00,R,OK,4,3,PHI,2,3,NYR,https://api-web.nhle.com/v1/gamecenter/2020020254/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020254,2021-04-22T23:00:00.000000+0000
2020020260,20202021,2021-02-16,22:00,R,OK,30,0,MIN,4,26,LAK,https://api-web.nhle.com/v1/gamecenter/2020020260/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020260,2021-02-17T03:00:00.000000+0000
2020020270,20202021,2021-02-18,19:00,R,OK,9,3,OTT,7,10,TOR,https://api-web.nhle.com/v1/gamecenter/2020020270/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020270,2021-02-19T00:00:00.000000+0000
2020020272,20202021,2021-02-18,21:00,R,OK,26,3,LAK,2,53,ARI,https://api-web.nhle.com/v1/gamecenter/2020020272/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020272,2021-02-19T02:00:00.000000+0000
2020020275,20202021,2021-02-19,19:00,R,OK,13,7,FLA,2,17,DET,https://api-web.nhle.com/v1/gamecenter/2020020275/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020275,2021-02-20T00:00:00.000000+0000
2020020285,20202021,2021-02-20,22:00,R,OK,20,1,CGY,7,22,EDM,https://api-web.nhle.com/v1/gamecenter/2020020285/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020285,2021-02-21T03:00:00.000000+0000
2020020296,20202021,2021-02-24,17:00,R,OK,12,0,CAR,3,14,TBL,https://api-web.nhle.com/v1/gamecenter/2020020296/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020296,2021-02-24T22:00:00.000000+0000
2020020306,20202021,2021-02-23,19:00,R,OK,8,4,MTL,5,9,OTT,https://api-web.nhle.com/v1/gamecenter/2020020306/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020306,2021-02-24T00:00:00.000000+0000
2020020312,20202021,2021-02-25,19:00,R,OK,6,2,BOS,7,2,NYI,https://api-web.nhle.com/v1/gamecenter/2020020312/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020312,2021-02-26T00:00:00.000000+0000
2020020316,20202021,2021-02-25,19:00,R,OK,16,2,CHI,0,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2020020316/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020316,2021-02-26T00:00:00.000000+0000
2020020321,20202021,2021-02-26,21:00,R,OK,21,3,COL,2,53,ARI,https://api-web.nhle.com/v1/gamecenter/2020020321/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020321,2021-02-27T02:00:00.000000+0000
2020020324,20202021,2021-02-26,20:00,R,OK,26,1,LAK,3,30,MIN,https://api-web.nhle.com/v1/gamecenter/2020020324/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020324,2021-02-27T01:00:00.000000+0000
2020020327,20202021,2021-02-27,13:00,R,OK,15,5,WSH,2,1,NJD,https://api-web.nhle.com/v1/gamecenter/2020020327/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020327,2021-02-27T18:00:00.000000+0000
2020020328,20202021,2021-02-27,19:00,R,OK,5,4,PIT,3,2,NYI,https://api-web.nhle.com/v1/gamecenter/2020020328/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020328,2021-02-28T00:00:00.000000+0000
2020020339,20202021,2021-02-27,22:30,R,OK,19,7,STL,6,28,SJS,https://api-web.nhle.com/v1/gamecenter/2020020339/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020339,2021-02-28T03:30:00.000000+0000
2020020340,20202021,2021-02-28,15:00,R,OK,4,3,PHI,0,7,BUF,https://api-web.nhle.com/v1/gamecenter/2020020340/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020340,2021-02-28T20:00:00.000000+0000
2020020342,20202021,2021-02-28,12:00,R,OK,6,4,BOS,1,3,NYR,https://api-web.nhle.com/v1/gamecenter/2020020342/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020342,2021-02-28T17:00:00.000000+0000
2020020348,20202021,2021-03-01,19:00,R,OK,12,3,CAR,2,13,FLA,https://api-web.nhle.com/v1/gamecenter/2020020348/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020348,2021-03-02T00:00:00.000000+0000
2020020356,20202021,2021-03-02,19:00,R,OK,17,1,DET,4,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2020020356/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020356,2021-03-03T00:00:00.000000+0000
2020020385,20202021,2021-03-06,20:00,R,OK,29,0,CBJ,5,25,DAL,https://api-web.nhle.com/v1/gamecenter/2020020385/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020385,2021-03-07T01:00:00.000000+0000
2020020394,20202021,2021-03-07,14:30,R,OK,14,6,TBL,3,16,CHI,https://api-web.nhle.com/v1/gamecenter/2020020394/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020394,2021-03-07T19:30:00.000000+0000
2020020400,20202021,2021-03-08,22:00,R,OK,26,5,LAK,6,24,ANA,https://api-web.nhle.com/v1/gamecenter/2020020400/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020400,2021-03-09T03:00:00.000000+0000
2020020403,20202021,2021-03-09,19:00,R,OK,1,4,NJD,5,15,WSH,https://api-web.nhle.com/v1/gamecenter/2020020403/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020403,2021-03-10T00:00:00.000000+0000
2020020405,20202021,2021-03-09,18:00,R,OK,3,2,NYR,4,5,PIT,https://api-web.nhle.com/v1/gamecenter/2020020405/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020405,2021-03-09T23:00:00.000000+0000
2020020409,20202021,2021-03-09,20:30,R,OK,16,1,CHI,6,25,DAL,https://api-web.nhle.com/v1/gamecenter/2020020409/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020409,2021-03-10T01:30:00.000000+0000
2020020410,20202021,2021-03-10,20:00,R,OK,9,1,OTT,7,22,EDM,https://api-web.nhle.com/v1/gamecenter/2020020410/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020410,2021-03-11T01:00:00.000000+0000
2020020428,20202021,2021-03-12,21:00,R,OK,26,0,LAK,2,21,COL,https://api-web.nhle.com/v1/gamecenter/2020020428/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020428,2021-03-13T02:00:00.000000+0000
2020020437,20202021,2021-03-13,20:00,R,OK,54,5,VGK,1,19,STL,https://api-web.nhle.com/v1/gamecenter/2020020437/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020437,2021-03-14T01:00:00.000000+0000
2020020444,20202021,2021-03-14,14:00,R,OK,53,1,ARI,4,30,MIN,https://api-web.nhle.com/v1/gamecenter/2020020444/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020444,2021-03-14T18:00:00.000000+0000
2020020449,20202021,2021-03-15,19:00,R,OK,16,3,CHI,6,13,FLA,https://api-web.nhle.com/v1/gamecenter/2020020449/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020449,2021-03-15T23:00:00.000000+0000
2020020455,20202021,2021-03-15,22:00,R,OK,28,1,SJS,2,54,VGK,https://api-web.nhle.com/v1/gamecenter/2020020455/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020455,2021-03-16T02:00:00.000000+0000
2020020463,20202021,2021-03-17,19:00,R,OK,23,3,VAN,2,9,OTT,https://api-web.nhle.com/v1/gamecenter/2020020463/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020463,2021-03-17T23:00:00.000000+0000
2020020465,20202021,2021-03-17,22:00,R,OK,22,7,EDM,3,20,CGY,https://api-web.nhle.com/v1/gamecenter/2020020465/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020465,2021-03-18T02:00:00.000000+0000
2020020467,20202021,2021-03-17,22:00,R,OK,19,1,STL,4,26,LAK,https://api-web.nhle.com/v1/gamecenter/2020020467/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020467,2021-03-18T02:00:00.000000+0000
2020020472,20202021,2021-03-18,19:00,R,OK,18,2,NSH,1,13,FLA,https://api-web.nhle.com/v1/gamecenter/2020020472/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020472,2021-03-18T23:00:00.000000+0000
2020020480,20202021,2021-03-19,19:00,R,OK,20,4,CGY,3,10,TOR,https://api-web.nhle.com/v1/gamecenter/2020020480/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020480,2021-03-19T23:00:00.000000+0000
2020020483,20202021,2021-04-20,18:30,R,OK,6,2,BOS,0,7,BUF,https://api-web.nhle.com/v1/gamecenter/2020020483/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020483,2021-04-20T22:30:00.000000+0000
2020020490,20202021,2021-03-20,19:00,R,OK,20,0,CGY,2,10,TOR,https://api-web.nhle.com/v1/gamecenter/2020020490/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020490,2021-03-20T23:00:00.000000+0000
2020020501,20202021,2021-03-22,19:30,R,OK,24,1,ANA,2,30,MIN,https://api-web.nhle.com/v1/gamecenter/2020020501/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020501,2021-03-22T23:30:00.000000+0000
2020020503,20202021,2021-03-22,22:30,R,OK,26,1,LAK,2,28,SJS,https://api-web.nhle.com/v1/gamecenter/2020020503/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020503,2021-03-23T02:30:00.000000+0000
2020020504,20202021,2021-03-23,19:00,R,OK,1,4,NJD,3,4,PHI,https://api-web.nhle.com/v1/gamecenter/2020020504/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020504,2021-03-23T23:00:00.000000+0000
2020020508,20202021,2021-03-23,22:00,R,OK,21,4,COL,5,53,ARI,https://api-web.nhle.com/v1/gamecenter/2020020508/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020508,2021-03-24T02:00:00.000000+0000
2020020515,20202021,2021-03-25,19:00,R,OK,2,4,NYI,3,6,BOS,https://api-web.nhle.com/v1/gamecenter/2020020515/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020515,2021-03-25T23:00:00.000000+0000
2020020518,20202021,2021-03-25,19:00,R,OK,12,4,CAR,3,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2020020518/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020518,2021-03-25T23:00:00.000000+0000
2020020529,20202021,2021-05-10,19:00,R,OK,2,2,NYI,3,6,BOS,https://api-web.nhle.com/v1/gamecenter/2020020529/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020529,2021-05-10T23:00:00.000000+0000
2020020531,20202021,2021-03-27,19:00,R,OK,14,3,TBL,4,12,CAR,https://api-web.nhle.com/v1/gamecenter/2020020531/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020531,2021-03-27T23:00:00.000000+0000
2020020533,20202021,2021-03-27,15:00,R,OK,29,1,CBJ,3,17,DET,https://api-web.nhle.com/v1/gamecenter/2020020533/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020533,2021-03-27T19:00:00.000000+0000
2020020534,20202021,2021-03-27,20:00,R,OK,18,3,NSH,1,16,CHI,https://api-web.nhle.com/v1/gamecenter/2020020534/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020534,2021-03-28T00:00:00.000000+0000
2020020538,20202021,2021-03-27,20:00,R,OK,13,4,FLA,3,25,DAL,https://api-web.nhle.com/v1/gamecenter/2020020538/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020538,2021-03-28T00:00:00.000000+0000
2020020546,20202021,2021-04-17,16:00,R,OK,9,4,OTT,0,8,MTL,https://api-web.nhle.com/v1/gamecenter/2020020546/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020546,2021-04-17T20:00:00.000000+0000
2020020549,20202021,2021-03-29,19:00,R,OK,2,1,NYI,2,5,PIT,https://api-web.nhle.com/v1/gamecenter/2020020549/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020549,2021-03-29T23:00:00.000000+0000
2020020550,20202021,2021-02-06,15:00,R,OK,53,3,ARI,1,19,STL,https://api-web.nhle.com/v1/gamecenter/2020020550/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020550,2021-02-06T20:00:00.000000+0000
2020020552,20202021,2021-03-29,22:00,R,OK,52,5,WPG,1,20,CGY,https://api-web.nhle.com/v1/gamecenter/2020020552/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020552,2021-03-30T02:00:00.000000+0000
2020020554,20202021,2021-03-29,22:00,R,OK,26,1,LAK,4,54,VGK,https://api-web.nhle.com/v1/gamecenter/2020020554/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020554,2021-03-30T02:00:00.000000+0000
2020020567,20202021,2021-05-16,22:30,R,OK,20,6,CGY,5,23,VAN,https://api-web.nhle.com/v1/gamecenter/2020020567/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020567,2021-05-17T02:30:00.000000+0000
2020020568,20202021,2021-03-16,21:00,R,OK,24,4,ANA,8,21,COL,https://api-web.nhle.com/v1/gamecenter/2020020568/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020568,2021-03-17T01:00:00.000000+0000
2020020608,20202021,2021-04-05,21:30,R,OK,10,5,TOR,3,20,CGY,https://api-web.nhle.com/v1/gamecenter/2020020608/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020608,2021-04-06T01:30:00.000000+0000
2020020611,20202021,2021-04-06,19:00,R,OK,7,5,BUF,3,1,NJD,https://api-web.nhle.com/v1/gamecenter/2020020611/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020611,2021-04-06T23:00:00.000000+0000
2020020619,20202021,2021-05-11,20:00,R,OK,23,0,VAN,5,52,WPG,https://api-web.nhle.com/v1/gamecenter/2020020619/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020619,2021-05-12T00:00:00.000000+0000
2020020627,20202021,2021-04-08,19:00,R,OK,5,5,PIT,2,3,NYR,https://api-web.nhle.com/v1/gamecenter/2020020627/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020627,2021-04-08T23:00:00.000000+0000
2020020628,20202021,2021-04-08,19:00,R,OK,6,4,BOS,2,15,WSH,https://api-web.nhle.com/v1/gamecenter/2020020628/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020628,2021-04-08T23:00:00.000000+0000
2020020653,20202021,2021-05-11,19:00,R,OK,6,1,BOS,2,15,WSH,https://api-web.nhle.com/v1/gamecenter/2020020653/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020653,2021-05-11T23:00:00.000000+0000
2020020659,20202021,2021-04-13,20:00,R,OK,14,2,TBL,7,18,NSH,https://api-web.nhle.com/v1/gamecenter/2020020659/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020659,2021-04-14T00:00:00.000000+0000
2020020660,20202021,2021-04-12,19:00,R,OK,10,2,TOR,4,8,MTL,https://api-web.nhle.com/v1/gamecenter/2020020660/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020660,2021-04-12T23:00:00.000000+0000
2020020666,20202021,2021-04-13,19:00,R,OK,3,3,NYR,0,1,NJD,https://api-web.nhle.com/v1/gamecenter/2020020666/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020666,2021-04-13T23:00:00.000000+0000
2020020667,20202021,2021-02-18,19:00,R,OK,7,1,BUF,3,15,WSH,https://api-web.nhle.com/v1/gamecenter/2020020667/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020667,2021-02-19T00:00:00.000000+0000
2020020672,20202021,2021-04-14,19:00,R,OK,52,3,WPG,2,9,OTT,https://api-web.nhle.com/v1/gamecenter/2020020672/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020672,2021-04-14T23:00:00.000000+0000
2020020683,20202021,2021-04-15,20:30,R,OK,29,1,CBJ,4,25,DAL,https://api-web.nhle.com/v1/gamecenter/2020020683/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020683,2021-04-16T00:30:00.000000+0000
2020020688,20202021,2021-05-12,21:00,R,OK,26,0,LAK,6,21,COL,https://api-web.nhle.com/v1/gamecenter/2020020688/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020688,2021-05-13T01:00:00.000000+0000
2020020690,20202021,2021-04-17,15:00,R,OK,5,3,PIT,2,7,BUF,https://api-web.nhle.com/v1/gamecenter/2020020690/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020690,2021-04-17T19:00:00.000000+0000
2020020691,20202021,2021-04-17,12:30,R,OK,1,3,NJD,6,3,NYR,https://api-web.nhle.com/v1/gamecenter/2020020691/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020691,2021-04-17T16:30:00.000000+0000
2020020697,20202021,2021-04-18,19:00,R,OK,10,2,TOR,3,23,VAN,https://api-web.nhle.com/v1/gamecenter/2020020697/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020697,2021-04-18T23:00:00.000000+0000
2020020699,20202021,2021-04-17,20:00,R,OK,29,1,CBJ,5,25,DAL,https://api-web.nhle.com/v1/gamecenter/2020020699/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020699,2021-04-18T00:00:00.000000+0000
2020020703,20202021,2021-04-18,18:30,R,OK,2,1,NYI,0,4,PHI,https://api-web.nhle.com/v1/gamecenter/2020020703/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020703,2021-04-18T22:30:00.000000+0000
2020020705,20202021,2021-04-18,16:00,R,OK,54,5,VGK,2,24,ANA,https://api-web.nhle.com/v1/gamecenter/2020020705/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020705,2021-04-18T20:00:00.000000+0000
2020020710,20202021,2021-04-20,21:00,R,OK,10,3,TOR,6,23,VAN,https://api-web.nhle.com/v1/gamecenter/2020020710/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020710,2021-04-21T01:00:00.000000+0000
2020020717,20202021,2021-04-20,19:00,R,OK,3,1,NYR,6,2,NYI,https://api-web.nhle.com/v1/gamecenter/2020020717/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020717,2021-04-20T23:00:00.000000+0000
2020020720,20202021,2021-05-09,20:00,R,OK,9,1,OTT,6,20,CGY,https://api-web.nhle.com/v1/gamecenter/2020020720/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020720,2021-05-10T00:00:00.000000+0000
2020020721,20202021,2021-04-21,22:00,R,OK,8,4,MTL,3,22,EDM,https://api-web.nhle.com/v1/gamecenter/2020020721/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020721,2021-04-22T02:00:00.000000+0000
2020020727,20202021,2021-04-21,21:00,R,OK,30,4,MIN,1,53,ARI,https://api-web.nhle.com/v1/gamecenter/2020020727/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020727,2021-04-22T01:00:00.000000+0000
2020020739,20202021,2021-04-23,19:00,R,OK,4,1,PHI,4,3,NYR,https://api-web.nhle.com/v1/gamecenter/2020020739/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020739,2021-04-23T23:00:00.000000+0000
2020020745,20202021,2021-04-24,19:00,R,OK,12,3,CAR,4,13,FLA,https://api-web.nhle.com/v1/gamecenter/2020020745/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020745,2021-04-24T23:00:00.000000+0000
2020020748,20202021,2021-04-24,15:00,R,OK,21,3,COL,5,19,STL,https://api-web.nhle.com/v1/gamecenter/2020020748/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020748,2021-04-24T19:00:00.000000+0000
2020020751,20202021,2021-04-24,22:00,R,OK,9,2,OTT,4,23,VAN,https://api-web.nhle.com/v1/gamecenter/2020020751/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020751,2021-04-25T02:00:00.000000+0000
2020020764,20202021,2021-05-10,22:00,R,OK,21,2,COL,1,54,VGK,https://api-web.nhle.com/v1/gamecenter/2020020764/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020764,2021-05-11T02:00:00.000000+0000
2020020766,20202021,2021-04-26,22:30,R,OK,53,4,ARI,6,28,SJS,https://api-web.nhle.com/v1/gamecenter/2020020766/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020766,2021-04-27T02:30:00.000000+0000
2020020770,20202021,2021-04-27,19:00,R,OK,6,3,BOS,1,5,PIT,https://api-web.nhle.com/v1/gamecenter/2020020770/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020770,2021-04-27T23:00:00.000000+0000
2020020789,20202021,2021-04-29,21:00,R,OK,20,3,CGY,1,22,EDM,https://api-web.nhle.com/v1/gamecenter/2020020789/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2020020789,2021-04-30T01:00:00.000000+0000
