game_id,season,game_date,start_time_ET,season_type,game_schedule_state,away_team_id,away_score,away_abbreviation,home_score,home_team_id,home_abbreviation,pbp_link,shift_link,start_time_utc
2011020878,20112012,2012-02-19,18:00,R,OK,24,2,ANA,0,13,FLA,https://api-web.nhle.com/v1/gamecenter/2011020878/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020878,2012-02-19T23:00:00.000000+0000
2011020880,20112012,2012-02-19,19:00,R,OK,18,3,NSH,2,25,DAL,https://api-web.nhle.com/v1/gamecenter/2011020880/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020880,2012-02-20T00:00:00.000000+0000
2011020892,20112012,2012-02-21,19:00,R,OK,4,5,PHI,4,52,WPG,https://api-web.nhle.com/v1/gamecenter/2011020892/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020892,2012-02-22T00:00:00.000000+0000
2011020893,20112012,2012-02-21,20:00,R,OK,17,1,DET,2,16,CHI,https://api-web.nhle.com/v1/gamecenter/2011020893/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020893,2012-02-22T01:00:00.000000+0000
2011020896,20112012,2012-02-22,19:00,R,OK,15,2,WSH,5,9,OTT,https://api-web.nhle.com/v1/gamecenter/2011020896/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020896,2012-02-23T00:00:00.000000+0000
2011020899,20112012,2012-02-23,19:00,R,OK,28,2,SJS,1,10,TOR,https://api-web.nhle.com/v1/gamecenter/2011020899/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020899,2012-02-24T00:00:00.000000+0000
2011020902,20112012,2012-02-23,19:30,R,OK,23,4,VAN,3,17,DET,https://api-web.nhle.com/v1/gamecenter/2011020902/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020902,2012-02-24T00:30:00.000000+0000
2011020906,20112012,2012-02-23,21:00,R,OK,27,4,PHX,3,20,CGY,https://api-web.nhle.com/v1/gamecenter/2011020906/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020906,2012-02-24T02:00:00.000000+0000
2011020912,20112012,2012-02-24,19:30,R,OK,6,1,BOS,2,7,BUF,https://api-web.nhle.com/v1/gamecenter/2011020912/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020912,2012-02-25T00:30:00.000000+0000
2011020920,20112012,2012-02-25,19:00,R,OK,7,2,BUF,3,3,NYR,https://api-web.nhle.com/v1/gamecenter/2011020920/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020920,2012-02-26T00:00:00.000000+0000
2011020921,20112012,2012-02-25,19:00,R,OK,13,3,FLA,2,12,CAR,https://api-web.nhle.com/v1/gamecenter/2011020921/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020921,2012-02-26T00:00:00.000000+0000
2011020924,20112012,2012-02-25,22:00,R,OK,4,5,PHI,4,20,CGY,https://api-web.nhle.com/v1/gamecenter/2011020924/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020924,2012-02-26T03:00:00.000000+0000
2011020939,20112012,2012-02-28,19:00,R,OK,2,2,NYI,3,15,WSH,https://api-web.nhle.com/v1/gamecenter/2011020939/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020939,2012-02-29T00:00:00.000000+0000
2011020956,20112012,2012-03-01,21:00,R,OK,20,4,CGY,2,27,PHX,https://api-web.nhle.com/v1/gamecenter/2011020956/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020956,2012-03-02T02:00:00.000000+0000
2011020971,20112012,2012-03-03,22:00,R,OK,7,5,BUF,3,23,VAN,https://api-web.nhle.com/v1/gamecenter/2011020971/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020971,2012-03-04T03:00:00.000000+0000
2011020978,20112012,2012-03-04,18:00,R,OK,25,3,DAL,2,20,CGY,https://api-web.nhle.com/v1/gamecenter/2011020978/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020978,2012-03-04T23:00:00.000000+0000
2011021002,20112012,2012-03-08,19:00,R,OK,26,1,LAK,3,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2011021002/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021002,2012-03-09T00:00:00.000000+0000
2011021014,20112012,2012-03-10,13:00,R,OK,15,4,WSH,3,6,BOS,https://api-web.nhle.com/v1/gamecenter/2011021014/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021014,2012-03-10T18:00:00.000000+0000
2011021020,20112012,2012-03-10,20:00,R,OK,29,1,CBJ,4,19,STL,https://api-web.nhle.com/v1/gamecenter/2011021020/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021020,2012-03-11T01:00:00.000000+0000
2011021021,20112012,2012-03-10,20:00,R,OK,17,2,DET,3,18,NSH,https://api-web.nhle.com/v1/gamecenter/2011021021/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021021,2012-03-11T01:00:00.000000+0000
2011021023,20112012,2012-03-10,20:00,R,OK,28,0,SJS,3,27,PHX,https://api-web.nhle.com/v1/gamecenter/2011021023/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021023,2012-03-11T01:00:00.000000+0000
2011021038,20112012,2012-03-13,19:30,R,OK,12,2,CAR,4,3,NYR,https://api-web.nhle.com/v1/gamecenter/2011021038/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021038,2012-03-13T23:30:00.000000+0000
2011021042,20112012,2012-03-13,20:00,R,OK,25,1,DAL,0,30,MIN,https://api-web.nhle.com/v1/gamecenter/2011021042/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021042,2012-03-14T00:00:00.000000+0000
2011021055,20112012,2012-03-15,19:00,R,OK,19,0,STL,2,12,CAR,https://api-web.nhle.com/v1/gamecenter/2011021055/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021055,2012-03-15T23:00:00.000000+0000
2011021080,20112012,2012-03-18,20:00,R,OK,18,3,NSH,1,24,ANA,https://api-web.nhle.com/v1/gamecenter/2011021080/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021080,2012-03-19T00:00:00.000000+0000
2011021082,20112012,2012-03-19,19:00,R,OK,10,0,TOR,8,6,BOS,https://api-web.nhle.com/v1/gamecenter/2011021082/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021082,2012-03-19T23:00:00.000000+0000
2011021091,20112012,2012-03-20,19:00,R,OK,16,5,CHI,1,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2011021091/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021091,2012-03-20T23:00:00.000000+0000
2011021101,20112012,2012-03-21,22:00,R,OK,19,3,STL,4,24,ANA,https://api-web.nhle.com/v1/gamecenter/2011021101/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021101,2012-03-22T02:00:00.000000+0000
2011021115,20112012,2012-03-23,19:30,R,OK,22,2,EDM,1,13,FLA,https://api-web.nhle.com/v1/gamecenter/2011021115/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021115,2012-03-23T23:30:00.000000+0000
2011021116,20112012,2012-03-24,14:00,R,OK,20,1,CGY,4,25,DAL,https://api-web.nhle.com/v1/gamecenter/2011021116/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021116,2012-03-24T18:00:00.000000+0000
2011021117,20112012,2012-03-24,21:00,R,OK,6,4,BOS,2,26,LAK,https://api-web.nhle.com/v1/gamecenter/2011021117/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021117,2012-03-25T01:00:00.000000+0000
2011021128,20112012,2012-03-25,17:00,R,OK,30,0,MIN,3,15,WSH,https://api-web.nhle.com/v1/gamecenter/2011021128/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021128,2012-03-25T21:00:00.000000+0000
2011021131,20112012,2012-03-25,19:30,R,OK,18,6,NSH,1,16,CHI,https://api-web.nhle.com/v1/gamecenter/2011021131/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021131,2012-03-25T23:30:00.000000+0000
2011021136,20112012,2012-03-26,20:30,R,OK,9,6,OTT,4,52,WPG,https://api-web.nhle.com/v1/gamecenter/2011021136/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021136,2012-03-27T00:30:00.000000+0000
2011021138,20112012,2012-03-26,22:00,R,OK,26,0,LAK,1,23,VAN,https://api-web.nhle.com/v1/gamecenter/2011021138/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021138,2012-03-27T02:00:00.000000+0000
2011021140,20112012,2012-03-27,19:30,R,OK,14,2,TBL,5,6,BOS,https://api-web.nhle.com/v1/gamecenter/2011021140/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021140,2012-03-27T23:30:00.000000+0000
2011021149,20112012,2012-03-28,19:30,R,OK,17,2,DET,4,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2011021149/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021149,2012-03-28T23:30:00.000000+0000
2011021161,20112012,2012-03-30,19:30,R,OK,8,1,MTL,4,3,NYR,https://api-web.nhle.com/v1/gamecenter/2011021161/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021161,2012-03-30T23:30:00.000000+0000
2011021163,20112012,2012-03-30,19:00,R,OK,13,1,FLA,4,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2011021163/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021163,2012-03-30T23:00:00.000000+0000
2011021171,20112012,2012-03-31,19:00,R,OK,7,3,BUF,4,10,TOR,https://api-web.nhle.com/v1/gamecenter/2011021171/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021171,2012-03-31T23:00:00.000000+0000
2011021172,20112012,2012-03-31,19:00,R,OK,8,2,MTL,3,15,WSH,https://api-web.nhle.com/v1/gamecenter/2011021172/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021172,2012-03-31T23:00:00.000000+0000
2011021174,20112012,2012-03-31,19:00,R,OK,52,2,WPG,3,14,TBL,https://api-web.nhle.com/v1/gamecenter/2011021174/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021174,2012-03-31T23:00:00.000000+0000
2011021183,20112012,2012-04-01,16:00,R,OK,13,1,FLA,2,17,DET,https://api-web.nhle.com/v1/gamecenter/2011021183/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021183,2012-04-01T20:00:00.000000+0000
2011021194,20112012,2012-04-03,19:30,R,OK,52,5,WPG,4,13,FLA,https://api-web.nhle.com/v1/gamecenter/2011021194/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021194,2012-04-03T23:30:00.000000+0000
2011021201,20112012,2012-04-05,19:00,R,OK,14,2,TBL,3,10,TOR,https://api-web.nhle.com/v1/gamecenter/2011021201/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021201,2012-04-05T23:00:00.000000+0000
2011021221,20112012,2012-04-07,16:00,R,OK,24,2,ANA,5,20,CGY,https://api-web.nhle.com/v1/gamecenter/2011021221/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021221,2012-04-07T20:00:00.000000+0000
2011021224,20112012,2012-04-07,19:00,R,OK,2,3,NYI,7,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2011021224/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021224,2012-04-07T23:00:00.000000+0000
2011021229,20112012,2012-04-07,22:00,R,OK,22,0,EDM,3,23,VAN,https://api-web.nhle.com/v1/gamecenter/2011021229/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011021229,2012-04-08T02:00:00.000000+0000
2011030136,20112012,2012-04-24,19:30,P,OK,13,2,FLA,3,1,NJD,https://api-web.nhle.com/v1/gamecenter/2011030136/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011030136,2012-04-24T23:30:00.000000+0000
2011030141,20112012,2012-04-11,19:30,P,OK,4,4,PHI,3,5,PIT,https://api-web.nhle.com/v1/gamecenter/2011030141/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011030141,2012-04-11T23:30:00.000000+0000
2011030171,20112012,2012-04-12,22:00,P,OK,16,2,CHI,3,27,PHX,https://api-web.nhle.com/v1/gamecenter/2011030171/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011030171,2012-04-13T02:00:00.000000+0000
2011030173,20112012,2012-04-17,21:00,P,OK,27,3,PHX,2,16,CHI,https://api-web.nhle.com/v1/gamecenter/2011030173/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011030173,2012-04-18T01:00:00.000000+0000
2011030176,20112012,2012-04-23,21:00,P,OK,27,4,PHX,0,16,CHI,https://api-web.nhle.com/v1/gamecenter/2011030176/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011030176,2012-04-24T01:00:00.000000+0000
2011030213,20112012,2012-05-02,19:30,P,OK,3,2,NYR,1,15,WSH,https://api-web.nhle.com/v1/gamecenter/2011030213/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011030213,2012-05-02T23:30:00.000000+0000
2011030233,20112012,2012-05-03,22:00,P,OK,19,2,STL,4,26,LAK,https://api-web.nhle.com/v1/gamecenter/2011030233/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011030233,2012-05-04T02:00:00.000000+0000
2011030243,20112012,2012-05-02,21:00,P,OK,27,0,PHX,2,18,NSH,https://api-web.nhle.com/v1/gamecenter/2011030243/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011030243,2012-05-03T01:00:00.000000+0000
2011030412,20112012,2012-06-02,20:00,P,OK,26,2,LAK,1,1,NJD,https://api-web.nhle.com/v1/gamecenter/2011030412/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011030412,2012-06-03T00:00:00.000000+0000
2011030414,20112012,2012-06-06,20:00,P,OK,1,3,NJD,1,26,LAK,https://api-web.nhle.com/v1/gamecenter/2011030414/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011030414,2012-06-07T00:00:00.000000+0000
2011020006,20112012,2011-10-07,19:00,R,OK,18,3,NSH,2,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2011020006/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020006,2011-10-07T23:00:00.000000+0000
2011020012,20112012,2011-10-08,19:00,R,OK,4,3,PHI,0,1,NJD,https://api-web.nhle.com/v1/gamecenter/2011020012/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020012,2011-10-08T23:00:00.000000+0000
2011020015,20112012,2011-10-08,20:00,R,OK,18,4,NSH,2,19,STL,https://api-web.nhle.com/v1/gamecenter/2011020015/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020015,2011-10-09T00:00:00.000000+0000
2011020021,20112012,2011-10-08,22:30,R,OK,27,3,PHX,6,28,SJS,https://api-web.nhle.com/v1/gamecenter/2011020021/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020021,2011-10-09T02:30:00.000000+0000
2011020024,20112012,2011-10-09,21:00,R,OK,5,1,PIT,2,22,EDM,https://api-web.nhle.com/v1/gamecenter/2011020024/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020024,2011-10-10T01:00:00.000000+0000
2011020025,20112012,2011-10-10,13:00,R,OK,21,1,COL,0,6,BOS,https://api-web.nhle.com/v1/gamecenter/2011020025/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020025,2011-10-10T17:00:00.000000+0000
2011020034,20112012,2011-10-12,19:00,R,OK,21,3,COL,2,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2011020034/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020034,2011-10-12T23:00:00.000000+0000
2011020038,20112012,2011-10-13,19:00,R,OK,14,1,TBL,5,2,NYI,https://api-web.nhle.com/v1/gamecenter/2011020038/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020038,2011-10-13T23:00:00.000000+0000
2011020047,20112012,2011-10-14,19:30,R,OK,12,4,CAR,3,7,BUF,https://api-web.nhle.com/v1/gamecenter/2011020047/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020047,2011-10-14T23:30:00.000000+0000
2011020049,20112012,2011-10-15,19:00,R,OK,20,2,CGY,3,10,TOR,https://api-web.nhle.com/v1/gamecenter/2011020049/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020049,2011-10-15T23:00:00.000000+0000
2011020057,20112012,2011-10-15,20:00,R,OK,1,3,NJD,2,18,NSH,https://api-web.nhle.com/v1/gamecenter/2011020057/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020057,2011-10-16T00:00:00.000000+0000
2011020063,20112012,2011-10-16,20:00,R,OK,19,2,STL,4,24,ANA,https://api-web.nhle.com/v1/gamecenter/2011020063/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020063,2011-10-17T00:00:00.000000+0000
2011020065,20112012,2011-10-17,19:30,R,OK,13,7,FLA,4,14,TBL,https://api-web.nhle.com/v1/gamecenter/2011020065/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020065,2011-10-17T23:30:00.000000+0000
2011020071,20112012,2011-10-18,19:00,R,OK,25,3,DAL,2,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2011020071/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020071,2011-10-18T23:00:00.000000+0000
2011020091,20112012,2011-10-21,19:00,R,OK,28,4,SJS,3,1,NJD,https://api-web.nhle.com/v1/gamecenter/2011020091/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020091,2011-10-21T23:00:00.000000+0000
2011020092,20112012,2011-10-21,19:30,R,OK,29,2,CBJ,5,17,DET,https://api-web.nhle.com/v1/gamecenter/2011020092/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020092,2011-10-21T23:30:00.000000+0000
2011020102,20112012,2011-10-22,19:00,R,OK,17,1,DET,7,15,WSH,https://api-web.nhle.com/v1/gamecenter/2011020102/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020102,2011-10-22T23:00:00.000000+0000
2011020107,20112012,2011-10-22,22:00,R,OK,3,0,NYR,2,22,EDM,https://api-web.nhle.com/v1/gamecenter/2011020107/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020107,2011-10-23T02:00:00.000000+0000
2011020110,20112012,2011-10-24,19:00,R,OK,10,2,TOR,4,4,PHI,https://api-web.nhle.com/v1/gamecenter/2011020110/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020110,2011-10-24T23:00:00.000000+0000
2011020112,20112012,2011-10-24,20:30,R,OK,3,2,NYR,1,52,WPG,https://api-web.nhle.com/v1/gamecenter/2011020112/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020112,2011-10-25T00:30:00.000000+0000
2011020124,20112012,2011-10-26,22:00,R,OK,19,3,STL,0,23,VAN,https://api-web.nhle.com/v1/gamecenter/2011020124/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020124,2011-10-27T02:00:00.000000+0000
2011020125,20112012,2011-10-27,19:00,R,OK,8,2,MTL,1,6,BOS,https://api-web.nhle.com/v1/gamecenter/2011020125/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020125,2011-10-27T23:00:00.000000+0000
2011020130,20112012,2011-10-27,19:30,R,OK,13,3,FLA,4,9,OTT,https://api-web.nhle.com/v1/gamecenter/2011020130/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020130,2011-10-27T23:30:00.000000+0000
2011020145,20112012,2011-10-29,19:00,R,OK,12,1,CAR,5,4,PHI,https://api-web.nhle.com/v1/gamecenter/2011020145/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020145,2011-10-29T23:00:00.000000+0000
2011020149,20112012,2011-10-29,20:00,R,OK,1,1,NJD,3,25,DAL,https://api-web.nhle.com/v1/gamecenter/2011020149/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020149,2011-10-30T00:00:00.000000+0000
2011020171,20112012,2011-11-03,19:00,R,OK,10,4,TOR,1,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2011020171/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020171,2011-11-03T23:00:00.000000+0000
2011020186,20112012,2011-11-05,19:00,R,OK,52,2,WPG,3,1,NJD,https://api-web.nhle.com/v1/gamecenter/2011020186/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020186,2011-11-05T23:00:00.000000+0000
2011020187,20112012,2011-11-05,19:00,R,OK,15,3,WSH,5,2,NYI,https://api-web.nhle.com/v1/gamecenter/2011020187/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020187,2011-11-05T23:00:00.000000+0000
2011020194,20112012,2011-11-05,22:30,R,OK,18,4,NSH,3,28,SJS,https://api-web.nhle.com/v1/gamecenter/2011020194/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020194,2011-11-06T02:30:00.000000+0000
2011020212,20112012,2011-11-09,19:30,R,OK,4,1,PHI,2,14,TBL,https://api-web.nhle.com/v1/gamecenter/2011020212/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020212,2011-11-10T00:30:00.000000+0000
2011020240,20112012,2011-11-13,17:00,R,OK,4,3,PHI,2,13,FLA,https://api-web.nhle.com/v1/gamecenter/2011020240/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020240,2011-11-13T22:00:00.000000+0000
2011020248,20112012,2011-11-15,19:00,R,OK,27,3,PHX,2,10,TOR,https://api-web.nhle.com/v1/gamecenter/2011020248/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020248,2011-11-16T00:00:00.000000+0000
2011020262,20112012,2011-11-17,19:00,R,OK,27,1,PHX,2,4,PHI,https://api-web.nhle.com/v1/gamecenter/2011020262/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020262,2011-11-18T00:00:00.000000+0000
2011020276,20112012,2011-11-19,19:00,R,OK,27,4,PHX,2,7,BUF,https://api-web.nhle.com/v1/gamecenter/2011020276/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020276,2011-11-20T00:00:00.000000+0000
2011020287,20112012,2011-11-20,20:00,R,OK,28,4,SJS,1,21,COL,https://api-web.nhle.com/v1/gamecenter/2011020287/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020287,2011-11-21T01:00:00.000000+0000
2011020288,20112012,2011-11-20,20:00,R,OK,17,4,DET,2,24,ANA,https://api-web.nhle.com/v1/gamecenter/2011020288/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020288,2011-11-21T01:00:00.000000+0000
2011020301,20112012,2011-11-23,19:00,R,OK,29,1,CBJ,2,1,NJD,https://api-web.nhle.com/v1/gamecenter/2011020301/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020301,2011-11-24T00:00:00.000000+0000
2011020309,20112012,2011-11-23,20:30,R,OK,26,2,LAK,3,25,DAL,https://api-web.nhle.com/v1/gamecenter/2011020309/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020309,2011-11-24T01:30:00.000000+0000
2011020320,20112012,2011-11-25,19:00,R,OK,52,3,WPG,1,12,CAR,https://api-web.nhle.com/v1/gamecenter/2011020320/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020320,2011-11-26T00:00:00.000000+0000
2011020325,20112012,2011-11-25,21:00,R,OK,23,5,VAN,0,27,PHX,https://api-web.nhle.com/v1/gamecenter/2011020325/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020325,2011-11-26T02:00:00.000000+0000
2011020337,20112012,2011-11-27,17:00,R,OK,12,3,CAR,4,9,OTT,https://api-web.nhle.com/v1/gamecenter/2011020337/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020337,2011-11-27T22:00:00.000000+0000
2011020338,20112012,2011-11-27,18:00,R,OK,19,2,STL,1,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2011020338/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020338,2011-11-27T23:00:00.000000+0000
2011020339,20112012,2011-11-27,18:00,R,OK,20,5,CGY,2,30,MIN,https://api-web.nhle.com/v1/gamecenter/2011020339/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020339,2011-11-27T23:00:00.000000+0000
2011020344,20112012,2011-11-28,22:30,R,OK,28,0,SJS,2,26,LAK,https://api-web.nhle.com/v1/gamecenter/2011020344/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020344,2011-11-29T03:30:00.000000+0000
2011020351,20112012,2011-11-29,21:30,R,OK,18,0,NSH,1,20,CGY,https://api-web.nhle.com/v1/gamecenter/2011020351/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020351,2011-11-30T02:30:00.000000+0000
2011020355,20112012,2011-11-30,21:30,R,OK,1,1,NJD,6,21,COL,https://api-web.nhle.com/v1/gamecenter/2011020355/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2011020355,2011-12-01T02:30:00.000000+0000
