game_id,season,game_date,start_time_ET,season_type,game_schedule_state,away_team_id,away_score,away_abbreviation,home_score,home_team_id,home_abbreviation,pbp_link,shift_link,start_time_utc
2013021216,20132014,2014-04-12,19:00,R,OK,29,3,CBJ,2,13,FLA,https://api-web.nhle.com/v1/gamecenter/2013021216/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013021216,2014-04-12T23:00:00.000000+0000
2013021228,20132014,2014-04-13,21:00,R,OK,20,1,CGY,5,23,VAN,https://api-web.nhle.com/v1/gamecenter/2013021228/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013021228,2014-04-14T01:00:00.000000+0000
2013030112,20132014,2014-04-20,15:00,P,OK,17,1,DET,4,6,BOS,https://api-web.nhle.com/v1/gamecenter/2013030112/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013030112,2014-04-20T19:00:00.000000+0000
2013030131,20132014,2014-04-16,19:30,P,OK,29,3,CBJ,4,5,PIT,https://api-web.nhle.com/v1/gamecenter/2013030131/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013030131,2014-04-16T23:30:00.000000+0000
2013030151,20132014,2014-04-17,21:30,P,OK,30,4,MIN,5,21,COL,https://api-web.nhle.com/v1/gamecenter/2013030151/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013030151,2014-04-18T01:30:00.000000+0000
2013030163,20132014,2014-04-21,20:30,P,OK,19,0,STL,2,16,CHI,https://api-web.nhle.com/v1/gamecenter/2013030163/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013030163,2014-04-22T00:30:00.000000+0000
2013030213,20132014,2014-05-06,19:00,P,OK,6,2,BOS,4,8,MTL,https://api-web.nhle.com/v1/gamecenter/2013030213/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013030213,2014-05-06T23:00:00.000000+0000
2013030222,20132014,2014-05-04,19:30,P,OK,3,0,NYR,3,5,PIT,https://api-web.nhle.com/v1/gamecenter/2013030222/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013030222,2014-05-04T23:30:00.000000+0000
2013030241,20132014,2014-05-03,20:00,P,OK,26,3,LAK,2,24,ANA,https://api-web.nhle.com/v1/gamecenter/2013030241/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013030241,2014-05-04T00:00:00.000000+0000
2013030412,20132014,2014-06-07,19:00,P,OK,3,4,NYR,5,26,LAK,https://api-web.nhle.com/v1/gamecenter/2013030412/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013030412,2014-06-07T23:00:00.000000+0000
2013030413,20132014,2014-06-09,20:00,P,OK,26,3,LAK,0,3,NYR,https://api-web.nhle.com/v1/gamecenter/2013030413/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013030413,2014-06-10T00:00:00.000000+0000
2013020001,20132014,2013-10-01,19:00,R,OK,10,4,TOR,3,8,MTL,https://api-web.nhle.com/v1/gamecenter/2013020001/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020001,2013-10-01T23:00:00.000000+0000
2013020006,20132014,2013-10-02,21:30,R,OK,24,1,ANA,6,21,COL,https://api-web.nhle.com/v1/gamecenter/2013020006/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020006,2013-10-03T01:30:00.000000+0000
2013020024,20132014,2013-10-05,19:00,R,OK,29,3,CBJ,2,2,NYI,https://api-web.nhle.com/v1/gamecenter/2013020024/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020024,2013-10-05T23:00:00.000000+0000
2013020025,20132014,2013-10-05,19:00,R,OK,7,1,BUF,4,5,PIT,https://api-web.nhle.com/v1/gamecenter/2013020025/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020025,2013-10-05T23:00:00.000000+0000
2013020030,20132014,2013-10-05,22:00,R,OK,22,2,EDM,6,23,VAN,https://api-web.nhle.com/v1/gamecenter/2013020030/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020030,2013-10-06T02:00:00.000000+0000
2013020039,20132014,2013-10-08,19:00,R,OK,13,1,FLA,2,4,PHI,https://api-web.nhle.com/v1/gamecenter/2013020039/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020039,2013-10-08T23:00:00.000000+0000
2013020041,20132014,2013-10-08,19:30,R,OK,14,3,TBL,2,7,BUF,https://api-web.nhle.com/v1/gamecenter/2013020041/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020041,2013-10-08T23:30:00.000000+0000
2013020043,20132014,2013-10-08,22:00,R,OK,1,2,NJD,3,23,VAN,https://api-web.nhle.com/v1/gamecenter/2013020043/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020043,2013-10-09T02:00:00.000000+0000
2013020048,20132014,2013-10-10,19:00,R,OK,21,2,COL,0,6,BOS,https://api-web.nhle.com/v1/gamecenter/2013020048/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020048,2013-10-10T23:00:00.000000+0000
2013020055,20132014,2013-10-10,21:30,R,OK,8,4,MTL,1,22,EDM,https://api-web.nhle.com/v1/gamecenter/2013020055/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020055,2013-10-11T01:30:00.000000+0000
2013020056,20132014,2013-10-10,22:00,R,OK,28,4,SJS,1,23,VAN,https://api-web.nhle.com/v1/gamecenter/2013020056/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020056,2013-10-11T02:00:00.000000+0000
2013020060,20132014,2013-10-11,19:30,R,OK,5,3,PIT,6,13,FLA,https://api-web.nhle.com/v1/gamecenter/2013020060/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020060,2013-10-11T23:30:00.000000+0000
2013020062,20132014,2013-10-11,20:00,R,OK,25,4,DAL,1,52,WPG,https://api-web.nhle.com/v1/gamecenter/2013020062/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020062,2013-10-12T00:00:00.000000+0000
2013020065,20132014,2013-10-12,19:00,R,OK,4,2,PHI,5,17,DET,https://api-web.nhle.com/v1/gamecenter/2013020065/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020065,2013-10-12T23:00:00.000000+0000
2013020069,20132014,2013-10-12,20:00,R,OK,7,1,BUF,2,16,CHI,https://api-web.nhle.com/v1/gamecenter/2013020069/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020069,2013-10-13T00:00:00.000000+0000
2013020072,20132014,2013-10-12,20:00,R,OK,25,1,DAL,5,30,MIN,https://api-web.nhle.com/v1/gamecenter/2013020072/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020072,2013-10-13T00:00:00.000000+0000
2013020073,20132014,2013-10-12,22:00,R,OK,8,4,MTL,1,23,VAN,https://api-web.nhle.com/v1/gamecenter/2013020073/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020073,2013-10-13T02:00:00.000000+0000
2013020082,20132014,2013-10-15,19:00,R,OK,30,1,MIN,4,10,TOR,https://api-web.nhle.com/v1/gamecenter/2013020082/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020082,2013-10-15T23:00:00.000000+0000
2013020086,20132014,2013-10-15,19:00,R,OK,16,3,CHI,2,12,CAR,https://api-web.nhle.com/v1/gamecenter/2013020086/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020086,2013-10-15T23:00:00.000000+0000
2013020094,20132014,2013-10-16,20:00,R,OK,3,2,NYR,0,15,WSH,https://api-web.nhle.com/v1/gamecenter/2013020094/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020094,2013-10-17T00:00:00.000000+0000
2013020099,20132014,2013-10-17,19:00,R,OK,5,4,PIT,1,4,PHI,https://api-web.nhle.com/v1/gamecenter/2013020099/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020099,2013-10-17T23:00:00.000000+0000
2013020100,20132014,2013-10-17,19:30,R,OK,29,3,CBJ,5,8,MTL,https://api-web.nhle.com/v1/gamecenter/2013020100/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020100,2013-10-17T23:30:00.000000+0000
2013020105,20132014,2013-10-17,20:00,R,OK,26,2,LAK,1,18,NSH,https://api-web.nhle.com/v1/gamecenter/2013020105/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020105,2013-10-18T00:00:00.000000+0000
2013020114,20132014,2013-10-19,19:00,R,OK,6,5,BOS,0,14,TBL,https://api-web.nhle.com/v1/gamecenter/2013020114/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020114,2013-10-19T23:00:00.000000+0000
2013020120,20132014,2013-10-19,21:00,R,OK,17,2,DET,5,27,PHX,https://api-web.nhle.com/v1/gamecenter/2013020120/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020120,2013-10-20T01:00:00.000000+0000
2013020121,20132014,2013-10-19,22:00,R,OK,20,3,CGY,6,28,SJS,https://api-web.nhle.com/v1/gamecenter/2013020121/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020121,2013-10-20T02:00:00.000000+0000
2013020122,20132014,2013-10-19,22:30,R,OK,25,2,DAL,5,26,LAK,https://api-web.nhle.com/v1/gamecenter/2013020122/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020122,2013-10-20T02:30:00.000000+0000
2013020130,20132014,2013-10-22,19:00,R,OK,23,5,VAN,4,2,NYI,https://api-web.nhle.com/v1/gamecenter/2013020130/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020130,2013-10-22T23:00:00.000000+0000
2013020141,20132014,2013-10-24,19:00,R,OK,3,1,NYR,2,4,PHI,https://api-web.nhle.com/v1/gamecenter/2013020141/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020141,2013-10-24T23:00:00.000000+0000
2013020158,20132014,2013-10-26,19:00,R,OK,3,3,NYR,2,17,DET,https://api-web.nhle.com/v1/gamecenter/2013020158/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020158,2013-10-26T23:00:00.000000+0000
2013020159,20132014,2013-10-26,19:00,R,OK,7,2,BUF,3,14,TBL,https://api-web.nhle.com/v1/gamecenter/2013020159/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020159,2013-10-26T23:00:00.000000+0000
2013020167,20132014,2013-10-27,17:00,R,OK,14,4,TBL,3,13,FLA,https://api-web.nhle.com/v1/gamecenter/2013020167/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020167,2013-10-27T21:00:00.000000+0000
2013020174,20132014,2013-10-28,20:00,R,OK,16,5,CHI,1,30,MIN,https://api-web.nhle.com/v1/gamecenter/2013020174/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020174,2013-10-29T00:00:00.000000+0000
2013020178,20132014,2013-10-29,19:00,R,OK,25,1,DAL,2,8,MTL,https://api-web.nhle.com/v1/gamecenter/2013020178/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020178,2013-10-29T23:00:00.000000+0000
2013020181,20132014,2013-10-29,20:00,R,OK,52,2,WPG,3,19,STL,https://api-web.nhle.com/v1/gamecenter/2013020181/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020181,2013-10-30T00:00:00.000000+0000
2013020197,20132014,2013-11-01,20:30,R,OK,21,3,COL,2,25,DAL,https://api-web.nhle.com/v1/gamecenter/2013020197/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020197,2013-11-02T00:30:00.000000+0000
2013020214,20132014,2013-11-03,20:00,R,OK,1,0,NJD,4,30,MIN,https://api-web.nhle.com/v1/gamecenter/2013020214/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020214,2013-11-04T01:00:00.000000+0000
2013020245,20132014,2013-11-09,13:00,R,OK,22,2,EDM,4,4,PHI,https://api-web.nhle.com/v1/gamecenter/2013020245/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020245,2013-11-09T18:00:00.000000+0000
2013020253,20132014,2013-11-09,20:00,R,OK,15,3,WSH,4,27,PHX,https://api-web.nhle.com/v1/gamecenter/2013020253/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020253,2013-11-10T01:00:00.000000+0000
2013020263,20132014,2013-11-12,19:00,R,OK,26,2,LAK,3,7,BUF,https://api-web.nhle.com/v1/gamecenter/2013020263/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020263,2013-11-13T00:00:00.000000+0000
2013020267,20132014,2013-11-12,19:00,R,OK,21,1,COL,2,12,CAR,https://api-web.nhle.com/v1/gamecenter/2013020267/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020267,2013-11-13T00:00:00.000000+0000
2013020285,20132014,2013-11-15,19:00,R,OK,26,2,LAK,0,1,NJD,https://api-web.nhle.com/v1/gamecenter/2013020285/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020285,2013-11-16T00:00:00.000000+0000
2013020297,20132014,2013-11-16,19:00,R,OK,17,4,DET,5,2,NYI,https://api-web.nhle.com/v1/gamecenter/2013020297/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020297,2013-11-17T00:00:00.000000+0000
2013020299,20132014,2013-11-16,20:00,R,OK,16,2,CHI,7,18,NSH,https://api-web.nhle.com/v1/gamecenter/2013020299/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020299,2013-11-17T01:00:00.000000+0000
2013020312,20132014,2013-11-19,19:00,R,OK,19,4,STL,1,7,BUF,https://api-web.nhle.com/v1/gamecenter/2013020312/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020312,2013-11-20T00:00:00.000000+0000
2013020316,20132014,2013-11-19,19:30,R,OK,18,2,NSH,0,17,DET,https://api-web.nhle.com/v1/gamecenter/2013020316/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020316,2013-11-20T00:30:00.000000+0000
2013020330,20132014,2013-11-21,20:00,R,OK,16,6,CHI,3,52,WPG,https://api-web.nhle.com/v1/gamecenter/2013020330/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020330,2013-11-22T01:00:00.000000+0000
2013020366,20132014,2013-11-27,19:00,R,OK,12,4,CAR,3,1,NJD,https://api-web.nhle.com/v1/gamecenter/2013020366/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020366,2013-11-28T00:00:00.000000+0000
2013020368,20132014,2013-11-27,19:00,R,OK,9,6,OTT,4,15,WSH,https://api-web.nhle.com/v1/gamecenter/2013020368/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020368,2013-11-28T00:00:00.000000+0000
2013020377,20132014,2013-11-27,22:30,R,OK,26,2,LAK,3,28,SJS,https://api-web.nhle.com/v1/gamecenter/2013020377/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020377,2013-11-28T03:30:00.000000+0000
2013020378,20132014,2013-11-28,19:30,R,OK,23,5,VAN,2,9,OTT,https://api-web.nhle.com/v1/gamecenter/2013020378/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020378,2013-11-29T00:30:00.000000+0000
2013020381,20132014,2013-11-29,16:00,R,OK,5,3,PIT,0,14,TBL,https://api-web.nhle.com/v1/gamecenter/2013020381/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020381,2013-11-29T21:00:00.000000+0000
2013020383,20132014,2013-11-29,11:30,R,OK,52,1,WPG,2,4,PHI,https://api-web.nhle.com/v1/gamecenter/2013020383/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020383,2013-11-29T16:30:00.000000+0000
2013020384,20132014,2013-11-29,16:00,R,OK,20,2,CGY,5,24,ANA,https://api-web.nhle.com/v1/gamecenter/2013020384/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020384,2013-11-29T21:00:00.000000+0000
2013020388,20132014,2013-11-29,19:30,R,OK,10,2,TOR,3,7,BUF,https://api-web.nhle.com/v1/gamecenter/2013020388/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020388,2013-11-30T00:30:00.000000+0000
2013020392,20132014,2013-11-30,14:00,R,OK,23,2,VAN,5,3,NYR,https://api-web.nhle.com/v1/gamecenter/2013020392/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020392,2013-11-30T19:00:00.000000+0000
2013020408,20132014,2013-12-02,20:00,R,OK,4,0,PHI,2,30,MIN,https://api-web.nhle.com/v1/gamecenter/2013020408/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020408,2013-12-03T01:00:00.000000+0000
2013020411,20132014,2013-12-03,19:00,R,OK,5,3,PIT,2,2,NYI,https://api-web.nhle.com/v1/gamecenter/2013020411/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020411,2013-12-04T00:00:00.000000+0000
2013020412,20132014,2013-12-03,19:00,R,OK,12,4,CAR,1,15,WSH,https://api-web.nhle.com/v1/gamecenter/2013020412/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020412,2013-12-04T00:00:00.000000+0000
2013020419,20132014,2013-12-04,19:00,R,OK,8,4,MTL,3,1,NJD,https://api-web.nhle.com/v1/gamecenter/2013020419/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020419,2013-12-05T00:00:00.000000+0000
2013020427,20132014,2013-12-05,19:30,R,OK,52,2,WPG,5,13,FLA,https://api-web.nhle.com/v1/gamecenter/2013020427/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020427,2013-12-06T00:30:00.000000+0000
2013020432,20132014,2013-12-06,19:00,R,OK,17,3,DET,1,1,NJD,https://api-web.nhle.com/v1/gamecenter/2013020432/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020432,2013-12-07T00:00:00.000000+0000
2013020448,20132014,2013-12-07,22:30,R,OK,2,0,NYI,3,26,LAK,https://api-web.nhle.com/v1/gamecenter/2013020448/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020448,2013-12-08T03:30:00.000000+0000
2013020453,20132014,2013-12-08,20:00,R,OK,21,1,COL,3,23,VAN,https://api-web.nhle.com/v1/gamecenter/2013020453/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020453,2013-12-09T01:00:00.000000+0000
2013020480,20132014,2013-12-12,21:00,R,OK,12,1,CAR,2,20,CGY,https://api-web.nhle.com/v1/gamecenter/2013020480/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020480,2013-12-13T02:00:00.000000+0000
2013020486,20132014,2013-12-13,21:00,R,OK,22,0,EDM,4,23,VAN,https://api-web.nhle.com/v1/gamecenter/2013020486/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020486,2013-12-14T02:00:00.000000+0000
2013020488,20132014,2013-12-14,14:00,R,OK,26,5,LAK,2,9,OTT,https://api-web.nhle.com/v1/gamecenter/2013020488/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020488,2013-12-14T19:00:00.000000+0000
2013020495,20132014,2013-12-14,20:00,R,OK,28,2,SJS,3,18,NSH,https://api-web.nhle.com/v1/gamecenter/2013020495/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020495,2013-12-15T01:00:00.000000+0000
2013020501,20132014,2013-12-15,18:00,R,OK,13,2,FLA,1,8,MTL,https://api-web.nhle.com/v1/gamecenter/2013020501/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020501,2013-12-15T23:00:00.000000+0000
2013020506,20132014,2013-12-16,19:00,R,OK,52,3,WPG,2,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2013020506/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020506,2013-12-17T00:00:00.000000+0000
2013020518,20132014,2013-12-17,20:00,R,OK,23,2,VAN,3,30,MIN,https://api-web.nhle.com/v1/gamecenter/2013020518/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020518,2013-12-18T01:00:00.000000+0000
2013020519,20132014,2013-12-17,20:30,R,OK,21,2,COL,3,25,DAL,https://api-web.nhle.com/v1/gamecenter/2013020519/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020519,2013-12-18T01:30:00.000000+0000
2013020521,20132014,2013-12-18,19:30,R,OK,9,2,OTT,5,1,NJD,https://api-web.nhle.com/v1/gamecenter/2013020521/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020521,2013-12-19T00:30:00.000000+0000
2013020530,20132014,2013-12-19,20:00,R,OK,8,1,MTL,5,19,STL,https://api-web.nhle.com/v1/gamecenter/2013020530/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020530,2013-12-20T01:00:00.000000+0000
2013020533,20132014,2013-12-19,22:30,R,OK,28,1,SJS,4,26,LAK,https://api-web.nhle.com/v1/gamecenter/2013020533/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020533,2013-12-20T03:30:00.000000+0000
2013020536,20132014,2013-12-20,19:00,R,OK,15,4,WSH,2,12,CAR,https://api-web.nhle.com/v1/gamecenter/2013020536/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020536,2013-12-21T00:00:00.000000+0000
2013020554,20132014,2013-12-23,19:00,R,OK,10,1,TOR,2,3,NYR,https://api-web.nhle.com/v1/gamecenter/2013020554/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020554,2013-12-24T00:00:00.000000+0000
2013020556,20132014,2013-12-23,19:00,R,OK,29,4,CBJ,3,12,CAR,https://api-web.nhle.com/v1/gamecenter/2013020556/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020556,2013-12-24T00:00:00.000000+0000
2013020565,20132014,2013-12-23,22:30,R,OK,25,5,DAL,2,26,LAK,https://api-web.nhle.com/v1/gamecenter/2013020565/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020565,2013-12-24T03:30:00.000000+0000
2013020571,20132014,2013-12-27,19:00,R,OK,5,4,PIT,3,12,CAR,https://api-web.nhle.com/v1/gamecenter/2013020571/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020571,2013-12-28T00:00:00.000000+0000
2013020576,20132014,2013-12-27,21:00,R,OK,28,4,SJS,3,27,PHX,https://api-web.nhle.com/v1/gamecenter/2013020576/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020576,2013-12-28T02:00:00.000000+0000
2013020579,20132014,2013-12-28,19:00,R,OK,17,4,DET,3,13,FLA,https://api-web.nhle.com/v1/gamecenter/2013020579/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020579,2013-12-29T00:00:00.000000+0000
2013020582,20132014,2013-12-28,20:00,R,OK,26,2,LAK,3,18,NSH,https://api-web.nhle.com/v1/gamecenter/2013020582/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020582,2013-12-29T01:00:00.000000+0000
2013020586,20132014,2013-12-29,17:00,R,OK,8,1,MTL,4,13,FLA,https://api-web.nhle.com/v1/gamecenter/2013020586/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020586,2013-12-29T22:00:00.000000+0000
2013020593,20132014,2013-12-29,20:00,R,OK,52,2,WPG,1,21,COL,https://api-web.nhle.com/v1/gamecenter/2013020593/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020593,2013-12-30T01:00:00.000000+0000
2013020599,20132014,2013-12-31,13:00,R,OK,5,1,PIT,2,1,NJD,https://api-web.nhle.com/v1/gamecenter/2013020599/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020599,2013-12-31T18:00:00.000000+0000
2013020614,20132014,2014-01-02,19:00,R,OK,12,4,CAR,3,15,WSH,https://api-web.nhle.com/v1/gamecenter/2013020614/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020614,2014-01-03T00:00:00.000000+0000
2013020643,20132014,2014-01-06,19:00,R,OK,25,3,DAL,7,2,NYI,https://api-web.nhle.com/v1/gamecenter/2013020643/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020643,2014-01-07T00:00:00.000000+0000
2013020648,20132014,2014-01-07,19:00,R,OK,2,5,NYI,3,10,TOR,https://api-web.nhle.com/v1/gamecenter/2013020648/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020648,2014-01-08T00:00:00.000000+0000
2013020650,20132014,2014-01-07,20:00,R,OK,28,2,SJS,3,18,NSH,https://api-web.nhle.com/v1/gamecenter/2013020650/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020650,2014-01-08T01:00:00.000000+0000
2013020691,20132014,2014-01-12,20:00,R,OK,17,0,DET,1,24,ANA,https://api-web.nhle.com/v1/gamecenter/2013020691/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020691,2014-01-13T01:00:00.000000+0000
2013020707,20132014,2014-01-15,19:30,R,OK,7,3,BUF,4,10,TOR,https://api-web.nhle.com/v1/gamecenter/2013020707/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020707,2014-01-16T00:30:00.000000+0000
2013020733,20132014,2014-01-18,20:00,R,OK,1,2,NJD,3,27,PHX,https://api-web.nhle.com/v1/gamecenter/2013020733/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2013020733,2014-01-19T01:00:00.000000+0000
