game_id,season,game_date,start_time_ET,season_type,game_schedule_state,away_team_id,away_score,away_abbreviation,home_score,home_team_id,home_abbreviation,pbp_link,shift_link,start_time_utc
2010020448,20102011,2010-12-14,21:00,R,OK,10,4,TOR,1,22,EDM,https://api-web.nhle.com/v1/gamecenter/2010020448/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020448,2010-12-15T02:00:00.000000+0000
2010020451,20102011,2010-12-15,19:00,R,OK,3,4,NYR,1,5,PIT,https://api-web.nhle.com/v1/gamecenter/2010020451/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020451,2010-12-16T00:00:00.000000+0000
2010020461,20102011,2010-12-16,19:00,R,OK,27,3,PHX,4,3,NYR,https://api-web.nhle.com/v1/gamecenter/2010020461/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020461,2010-12-17T00:00:00.000000+0000
2010020483,20102011,2010-12-18,19:00,R,OK,10,1,TOR,4,23,VAN,https://api-web.nhle.com/v1/gamecenter/2010020483/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020483,2010-12-19T00:00:00.000000+0000
2010020486,20102011,2010-12-19,19:00,R,OK,26,2,LAK,3,16,CHI,https://api-web.nhle.com/v1/gamecenter/2010020486/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020486,2010-12-20T00:00:00.000000+0000
2010020502,20102011,2010-12-22,19:00,R,OK,14,1,TBL,2,2,NYI,https://api-web.nhle.com/v1/gamecenter/2010020502/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020502,2010-12-23T00:00:00.000000+0000
2010020507,20102011,2010-12-23,19:00,R,OK,13,4,FLA,3,7,BUF,https://api-web.nhle.com/v1/gamecenter/2010020507/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020507,2010-12-24T00:00:00.000000+0000
2010020514,20102011,2010-12-23,20:00,R,OK,9,2,OTT,1,18,NSH,https://api-web.nhle.com/v1/gamecenter/2010020514/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020514,2010-12-24T01:00:00.000000+0000
2010020516,20102011,2010-12-23,21:00,R,OK,30,3,MIN,1,21,COL,https://api-web.nhle.com/v1/gamecenter/2010020516/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020516,2010-12-24T02:00:00.000000+0000
2010020519,20102011,2010-12-26,19:30,R,OK,5,1,PIT,3,9,OTT,https://api-web.nhle.com/v1/gamecenter/2010020519/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020519,2010-12-27T00:30:00.000000+0000
2010020520,20102011,2010-12-26,19:00,R,OK,10,4,TOR,1,1,NJD,https://api-web.nhle.com/v1/gamecenter/2010020520/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020520,2010-12-27T00:00:00.000000+0000
2010020553,20102011,2010-12-30,19:30,R,OK,8,1,MTL,4,14,TBL,https://api-web.nhle.com/v1/gamecenter/2010020553/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020553,2010-12-31T00:30:00.000000+0000
2010020557,20102011,2010-12-31,17:00,R,OK,11,1,ATL,3,1,NJD,https://api-web.nhle.com/v1/gamecenter/2010020557/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020557,2010-12-31T22:00:00.000000+0000
2010020559,20102011,2010-12-31,18:00,R,OK,18,4,NSH,1,30,MIN,https://api-web.nhle.com/v1/gamecenter/2010020559/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020559,2010-12-31T23:00:00.000000+0000
2010020564,20102011,2010-12-31,20:00,R,OK,23,4,VAN,1,25,DAL,https://api-web.nhle.com/v1/gamecenter/2010020564/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020564,2011-01-01T01:00:00.000000+0000
2010020565,20102011,2010-12-31,21:00,R,OK,21,2,COL,3,20,CGY,https://api-web.nhle.com/v1/gamecenter/2010020565/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020565,2011-01-01T02:00:00.000000+0000
2010020572,20102011,2011-01-01,22:00,R,OK,20,2,CGY,1,22,EDM,https://api-web.nhle.com/v1/gamecenter/2010020572/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020572,2011-01-02T03:00:00.000000+0000
2010020588,20102011,2011-01-04,21:00,R,OK,7,3,BUF,4,21,COL,https://api-web.nhle.com/v1/gamecenter/2010020588/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020588,2011-01-05T02:00:00.000000+0000
2010020595,20102011,2011-01-05,22:00,R,OK,20,1,CGY,3,23,VAN,https://api-web.nhle.com/v1/gamecenter/2010020595/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020595,2011-01-06T03:00:00.000000+0000
2010020600,20102011,2011-01-06,19:30,R,OK,5,1,PIT,2,8,MTL,https://api-web.nhle.com/v1/gamecenter/2010020600/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020600,2011-01-07T00:30:00.000000+0000
2010020612,20102011,2011-01-08,13:00,R,OK,1,1,NJD,2,4,PHI,https://api-web.nhle.com/v1/gamecenter/2010020612/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020612,2011-01-08T18:00:00.000000+0000
2010020618,20102011,2011-01-08,20:00,R,OK,3,2,NYR,1,19,STL,https://api-web.nhle.com/v1/gamecenter/2010020618/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020618,2011-01-09T01:00:00.000000+0000
2010020637,20102011,2011-01-11,19:00,R,OK,27,4,PHX,3,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2010020637/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020637,2011-01-12T00:00:00.000000+0000
2010020644,20102011,2011-01-12,20:30,R,OK,21,0,COL,4,16,CHI,https://api-web.nhle.com/v1/gamecenter/2010020644/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020644,2011-01-13T01:30:00.000000+0000
2010020648,20102011,2011-01-13,19:00,R,OK,9,6,OTT,4,2,NYI,https://api-web.nhle.com/v1/gamecenter/2010020648/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020648,2011-01-14T00:00:00.000000+0000
2010020657,20102011,2011-01-14,19:30,R,OK,4,5,PHI,2,11,ATL,https://api-web.nhle.com/v1/gamecenter/2010020657/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020657,2011-01-15T00:30:00.000000+0000
2010020664,20102011,2011-01-15,19:00,R,OK,14,4,TBL,6,12,CAR,https://api-web.nhle.com/v1/gamecenter/2010020664/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020664,2011-01-16T00:00:00.000000+0000
2010020670,20102011,2011-01-15,22:00,R,OK,22,2,EDM,5,26,LAK,https://api-web.nhle.com/v1/gamecenter/2010020670/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020670,2011-01-16T03:00:00.000000+0000
2010020673,20102011,2011-01-16,18:00,R,OK,23,0,VAN,4,30,MIN,https://api-web.nhle.com/v1/gamecenter/2010020673/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020673,2011-01-16T23:00:00.000000+0000
2010020682,20102011,2011-01-17,20:30,R,OK,26,1,LAK,2,25,DAL,https://api-web.nhle.com/v1/gamecenter/2010020682/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020682,2011-01-18T01:30:00.000000+0000
2010020687,20102011,2011-01-18,19:30,R,OK,24,2,ANA,1,9,OTT,https://api-web.nhle.com/v1/gamecenter/2010020687/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020687,2011-01-19T00:30:00.000000+0000
2010020694,20102011,2011-01-19,19:30,R,OK,29,3,CBJ,2,13,FLA,https://api-web.nhle.com/v1/gamecenter/2010020694/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020694,2011-01-20T00:30:00.000000+0000
2010020709,20102011,2011-01-21,19:30,R,OK,8,7,MTL,1,9,OTT,https://api-web.nhle.com/v1/gamecenter/2010020709/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020709,2011-01-22T00:30:00.000000+0000
2010020711,20102011,2011-01-21,21:00,R,OK,25,4,DAL,7,20,CGY,https://api-web.nhle.com/v1/gamecenter/2010020711/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020711,2011-01-22T02:00:00.000000+0000
2010020712,20102011,2011-01-22,13:00,R,OK,1,3,NJD,1,4,PHI,https://api-web.nhle.com/v1/gamecenter/2010020712/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020712,2011-01-22T18:00:00.000000+0000
2010020718,20102011,2011-01-22,19:00,R,OK,3,3,NYR,2,11,ATL,https://api-web.nhle.com/v1/gamecenter/2010020718/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020718,2011-01-23T00:00:00.000000+0000
2010020720,20102011,2011-01-22,20:00,R,OK,26,4,LAK,3,27,PHX,https://api-web.nhle.com/v1/gamecenter/2010020720/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020720,2011-01-23T01:00:00.000000+0000
2010020748,20102011,2011-01-26,22:00,R,OK,19,1,STL,4,20,CGY,https://api-web.nhle.com/v1/gamecenter/2010020748/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020748,2011-01-27T03:00:00.000000+0000
2010020756,20102011,2011-02-01,19:00,R,OK,2,4,NYI,1,11,ATL,https://api-web.nhle.com/v1/gamecenter/2010020756/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020756,2011-02-02T00:00:00.000000+0000
2010020758,20102011,2011-02-01,19:30,R,OK,4,0,PHI,4,14,TBL,https://api-web.nhle.com/v1/gamecenter/2010020758/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020758,2011-02-02T00:30:00.000000+0000
2010020781,20102011,2011-02-04,22:00,R,OK,16,3,CHI,4,23,VAN,https://api-web.nhle.com/v1/gamecenter/2010020781/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020781,2011-02-05T03:00:00.000000+0000
2010020784,20102011,2011-02-05,15:00,R,OK,24,3,ANA,0,21,COL,https://api-web.nhle.com/v1/gamecenter/2010020784/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020784,2011-02-05T20:00:00.000000+0000
2010020797,20102011,2011-02-07,19:30,R,OK,3,2,NYR,3,17,DET,https://api-web.nhle.com/v1/gamecenter/2010020797/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020797,2011-02-08T00:30:00.000000+0000
2010020804,20102011,2011-02-08,19:00,R,OK,29,4,CBJ,1,5,PIT,https://api-web.nhle.com/v1/gamecenter/2010020804/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020804,2011-02-09T00:00:00.000000+0000
2010020822,20102011,2011-02-11,19:00,R,OK,28,1,SJS,2,1,NJD,https://api-web.nhle.com/v1/gamecenter/2010020822/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020822,2011-02-12T00:00:00.000000+0000
2010020828,20102011,2011-02-11,21:00,R,OK,24,5,ANA,4,20,CGY,https://api-web.nhle.com/v1/gamecenter/2010020828/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020828,2011-02-12T02:00:00.000000+0000
2010020829,20102011,2011-02-12,12:30,R,OK,26,4,LAK,1,15,WSH,https://api-web.nhle.com/v1/gamecenter/2010020829/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020829,2011-02-12T17:30:00.000000+0000
2010020843,20102011,2011-02-13,15:00,R,OK,26,1,LAK,0,4,PHI,https://api-web.nhle.com/v1/gamecenter/2010020843/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020843,2011-02-13T20:00:00.000000+0000
2010020844,20102011,2011-02-13,20:00,R,OK,24,4,ANA,0,22,EDM,https://api-web.nhle.com/v1/gamecenter/2010020844/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020844,2011-02-14T01:00:00.000000+0000
2010020845,20102011,2011-02-14,20:00,R,OK,23,2,VAN,3,19,STL,https://api-web.nhle.com/v1/gamecenter/2010020845/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020845,2011-02-15T01:00:00.000000+0000
2010020855,20102011,2011-02-16,19:00,R,OK,10,2,TOR,1,7,BUF,https://api-web.nhle.com/v1/gamecenter/2010020855/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020855,2011-02-17T00:00:00.000000+0000
2010020857,20102011,2011-02-16,19:00,R,OK,26,4,LAK,3,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2010020857/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020857,2011-02-17T00:00:00.000000+0000
2010020866,20102011,2011-02-17,20:00,R,OK,23,1,VAN,3,18,NSH,https://api-web.nhle.com/v1/gamecenter/2010020866/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020866,2011-02-18T01:00:00.000000+0000
2010020877,20102011,2011-02-19,15:30,R,OK,11,3,ATL,5,22,EDM,https://api-web.nhle.com/v1/gamecenter/2010020877/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020877,2011-02-19T20:30:00.000000+0000
2010020886,20102011,2011-02-20,12:30,R,OK,15,2,WSH,1,7,BUF,https://api-web.nhle.com/v1/gamecenter/2010020886/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020886,2011-02-20T17:30:00.000000+0000
2010020891,20102011,2011-02-21,13:00,R,OK,13,1,FLA,5,2,NYI,https://api-web.nhle.com/v1/gamecenter/2010020891/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020891,2011-02-21T18:00:00.000000+0000
2010020908,20102011,2011-02-23,22:00,R,OK,26,3,LAK,2,24,ANA,https://api-web.nhle.com/v1/gamecenter/2010020908/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020908,2011-02-24T03:00:00.000000+0000
2010020914,20102011,2011-02-24,22:30,R,OK,30,2,MIN,4,26,LAK,https://api-web.nhle.com/v1/gamecenter/2010020914/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020914,2011-02-25T03:30:00.000000+0000
2010020922,20102011,2011-02-25,21:00,R,OK,19,5,STL,0,22,EDM,https://api-web.nhle.com/v1/gamecenter/2010020922/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020922,2011-02-26T02:00:00.000000+0000
2010020927,20102011,2011-02-26,19:00,R,OK,5,6,PIT,5,10,TOR,https://api-web.nhle.com/v1/gamecenter/2010020927/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020927,2011-02-27T00:00:00.000000+0000
2010020928,20102011,2011-02-26,19:00,R,OK,12,3,CAR,4,8,MTL,https://api-web.nhle.com/v1/gamecenter/2010020928/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020928,2011-02-27T00:00:00.000000+0000
2010020932,20102011,2011-02-27,13:00,R,OK,14,2,TBL,1,3,NYR,https://api-web.nhle.com/v1/gamecenter/2010020932/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020932,2011-02-27T18:00:00.000000+0000
2010020933,20102011,2011-02-27,15:00,R,OK,29,2,CBJ,3,18,NSH,https://api-web.nhle.com/v1/gamecenter/2010020933/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020933,2011-02-27T20:00:00.000000+0000
2010020939,20102011,2011-02-27,20:00,R,OK,21,2,COL,3,24,ANA,https://api-web.nhle.com/v1/gamecenter/2010020939/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020939,2011-02-28T01:00:00.000000+0000
2010020941,20102011,2011-02-28,22:30,R,OK,17,7,DET,4,26,LAK,https://api-web.nhle.com/v1/gamecenter/2010020941/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020941,2011-03-01T03:30:00.000000+0000
2010020953,20102011,2011-03-02,19:00,R,OK,14,1,TBL,2,1,NJD,https://api-web.nhle.com/v1/gamecenter/2010020953/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020953,2011-03-03T00:00:00.000000+0000
2010020975,20102011,2011-03-05,16:00,R,OK,23,3,VAN,1,26,LAK,https://api-web.nhle.com/v1/gamecenter/2010020975/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020975,2011-03-05T21:00:00.000000+0000
2010020978,20102011,2011-03-05,19:00,R,OK,13,3,FLA,4,11,ATL,https://api-web.nhle.com/v1/gamecenter/2010020978/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020978,2011-03-06T00:00:00.000000+0000
2010020982,20102011,2011-03-05,22:30,R,OK,25,3,DAL,2,28,SJS,https://api-web.nhle.com/v1/gamecenter/2010020982/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010020982,2011-03-06T03:30:00.000000+0000
2010021012,20102011,2011-03-10,20:00,R,OK,30,0,MIN,4,18,NSH,https://api-web.nhle.com/v1/gamecenter/2010021012/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010021012,2011-03-11T01:00:00.000000+0000
2010021019,20102011,2011-03-11,19:30,R,OK,1,3,NJD,2,11,ATL,https://api-web.nhle.com/v1/gamecenter/2010021019/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010021019,2011-03-12T00:30:00.000000+0000
2010021027,20102011,2011-03-12,19:00,R,OK,29,3,CBJ,2,12,CAR,https://api-web.nhle.com/v1/gamecenter/2010021027/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010021027,2011-03-13T00:00:00.000000+0000
2010021040,20102011,2011-03-14,22:00,R,OK,30,2,MIN,4,23,VAN,https://api-web.nhle.com/v1/gamecenter/2010021040/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010021040,2011-03-15T02:00:00.000000+0000
2010021075,20102011,2011-03-19,20:00,R,OK,17,1,DET,3,18,NSH,https://api-web.nhle.com/v1/gamecenter/2010021075/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010021075,2011-03-20T00:00:00.000000+0000
2010021078,20102011,2011-03-19,22:30,R,OK,24,2,ANA,1,26,LAK,https://api-web.nhle.com/v1/gamecenter/2010021078/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010021078,2011-03-20T02:30:00.000000+0000
2010021082,20102011,2011-03-20,17:00,R,OK,1,3,NJD,0,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2010021082/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010021082,2011-03-20T21:00:00.000000+0000
2010021090,20102011,2011-03-22,19:30,R,OK,15,5,WSH,4,4,PHI,https://api-web.nhle.com/v1/gamecenter/2010021090/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010021090,2011-03-22T23:30:00.000000+0000
2010021098,20102011,2011-03-23,19:30,R,OK,23,2,VAN,1,17,DET,https://api-web.nhle.com/v1/gamecenter/2010021098/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010021098,2011-03-23T23:30:00.000000+0000
2010021109,20102011,2011-03-24,22:00,R,OK,29,0,CBJ,3,27,PHX,https://api-web.nhle.com/v1/gamecenter/2010021109/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010021109,2011-03-25T02:00:00.000000+0000
2010021110,20102011,2011-03-24,22:30,R,OK,28,3,SJS,4,26,LAK,https://api-web.nhle.com/v1/gamecenter/2010021110/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010021110,2011-03-25T02:30:00.000000+0000
2010021111,20102011,2011-03-25,19:00,R,OK,1,0,NJD,1,5,PIT,https://api-web.nhle.com/v1/gamecenter/2010021111/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010021111,2011-03-25T23:00:00.000000+0000
2010021127,20102011,2011-03-26,22:00,R,OK,20,5,CGY,4,22,EDM,https://api-web.nhle.com/v1/gamecenter/2010021127/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010021127,2011-03-27T02:00:00.000000+0000
2010021129,20102011,2011-03-27,14:00,R,OK,9,4,OTT,5,11,ATL,https://api-web.nhle.com/v1/gamecenter/2010021129/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010021129,2011-03-27T18:00:00.000000+0000
2010021141,20102011,2011-03-29,20:00,R,OK,30,3,MIN,2,19,STL,https://api-web.nhle.com/v1/gamecenter/2010021141/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010021141,2011-03-30T00:00:00.000000+0000
2010021153,20102011,2011-03-31,19:00,R,OK,29,3,CBJ,4,15,WSH,https://api-web.nhle.com/v1/gamecenter/2010021153/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010021153,2011-03-31T23:00:00.000000+0000
2010021160,20102011,2011-04-01,19:00,R,OK,4,2,PHI,4,1,NJD,https://api-web.nhle.com/v1/gamecenter/2010021160/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010021160,2011-04-01T23:00:00.000000+0000
2010021162,20102011,2011-04-01,20:00,R,OK,20,3,CGY,2,19,STL,https://api-web.nhle.com/v1/gamecenter/2010021162/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010021162,2011-04-02T00:00:00.000000+0000
2010021164,20102011,2011-04-02,13:00,R,OK,11,2,ATL,3,6,BOS,https://api-web.nhle.com/v1/gamecenter/2010021164/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010021164,2011-04-02T17:00:00.000000+0000
2010021212,20102011,2011-04-08,21:00,R,OK,30,3,MIN,1,22,EDM,https://api-web.nhle.com/v1/gamecenter/2010021212/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010021212,2011-04-09T01:00:00.000000+0000
2010021226,20102011,2011-04-10,15:00,R,OK,6,2,BOS,3,1,NJD,https://api-web.nhle.com/v1/gamecenter/2010021226/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010021226,2011-04-10T19:00:00.000000+0000
2010021228,20102011,2011-04-10,15:00,R,OK,22,3,EDM,4,21,COL,https://api-web.nhle.com/v1/gamecenter/2010021228/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010021228,2011-04-10T19:00:00.000000+0000
2010021229,20102011,2011-04-10,12:30,R,OK,17,4,DET,3,16,CHI,https://api-web.nhle.com/v1/gamecenter/2010021229/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010021229,2011-04-10T16:30:00.000000+0000
2010030123,20102011,2011-04-18,19:00,P,OK,4,4,PHI,2,7,BUF,https://api-web.nhle.com/v1/gamecenter/2010030123/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010030123,2011-04-18T23:00:00.000000+0000
2010030133,20102011,2011-04-18,19:30,P,OK,6,4,BOS,2,8,MTL,https://api-web.nhle.com/v1/gamecenter/2010030133/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010030133,2011-04-18T23:30:00.000000+0000
2010030147,20102011,2011-04-27,20:00,P,OK,14,1,TBL,0,5,PIT,https://api-web.nhle.com/v1/gamecenter/2010030147/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010030147,2011-04-28T00:00:00.000000+0000
2010030151,20102011,2011-04-13,22:00,P,OK,16,0,CHI,2,23,VAN,https://api-web.nhle.com/v1/gamecenter/2010030151/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010030151,2011-04-14T02:00:00.000000+0000
2010030152,20102011,2011-04-15,22:00,P,OK,16,3,CHI,4,23,VAN,https://api-web.nhle.com/v1/gamecenter/2010030152/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010030152,2011-04-16T02:00:00.000000+0000
2010030163,20102011,2011-04-19,22:30,P,OK,28,6,SJS,5,26,LAK,https://api-web.nhle.com/v1/gamecenter/2010030163/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010030163,2011-04-20T02:30:00.000000+0000
2010030164,20102011,2011-04-21,22:30,P,OK,28,6,SJS,3,26,LAK,https://api-web.nhle.com/v1/gamecenter/2010030164/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010030164,2011-04-22T02:30:00.000000+0000
2010030185,20102011,2011-04-22,22:00,P,OK,18,4,NSH,3,24,ANA,https://api-web.nhle.com/v1/gamecenter/2010030185/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010030185,2011-04-23T02:00:00.000000+0000
2010030224,20102011,2011-05-06,20:00,P,OK,4,1,PHI,5,6,BOS,https://api-web.nhle.com/v1/gamecenter/2010030224/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010030224,2011-05-07T00:00:00.000000+0000
2010030234,20102011,2011-05-05,20:30,P,OK,23,4,VAN,2,18,NSH,https://api-web.nhle.com/v1/gamecenter/2010030234/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010030234,2011-05-06T00:30:00.000000+0000
2010030236,20102011,2011-05-09,20:00,P,OK,23,2,VAN,1,18,NSH,https://api-web.nhle.com/v1/gamecenter/2010030236/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010030236,2011-05-10T00:00:00.000000+0000
2010030313,20102011,2011-05-19,20:00,P,OK,6,2,BOS,0,14,TBL,https://api-web.nhle.com/v1/gamecenter/2010030313/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2010030313,2011-05-20T00:00:00.000000+0000
